system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,-0.026656570999572676,-0.03622392937541008,-0.03622392937541008,-0.007521854247897863,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,-0.047675402369350195,-0.057523030787706375,-0.057523030787706375,-0.03126268833875656,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,-0.03622392937541008,-0.03622392937541008,-0.03622392937541008,-0.03622392937541008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,-0.04416969567537308,-0.04338347539305687,-0.04338347539305687,-0.04338347539305687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,-0.057523030787706375,-0.057523030787706375,-0.057523030787706375,-0.057523030787706375,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,-0.04338347539305687,-0.04338347539305687,-0.04338347539305687,-0.04338347539305687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,-0.049418605864048004,-0.049418605864048004,-0.049418605864048004,-0.049418605864048004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,-0.03142857179045677,-0.03142857179045677,-0.03142857179045677,-0.03142857179045677,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.032105930149555206,0.032105930149555206,0.032105930149555206,0.032105930149555206,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,-0.03142857179045677,-0.03142857179045677,-0.03142857179045677,-0.03142857179045677,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,-0.039647575467824936,-0.039647575467824936,-0.039647575467824936,-0.039647575467824936,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,-0.048133603430220065,-0.049418605864048004,-0.049418605864048004,-0.049418605864048004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,-0.057523030787706375,-0.057523030787706375,-0.057523030787706375,-0.057523030787706375,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,-0.04338347539305687,-0.04338347539305687,-0.04338347539305687,-0.04338347539305687,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,-0.049418605864048004,-0.049418605864048004,-0.049418605864048004,-0.049418605864048004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,398634.8125,4212906.75,-0.04100870455686863,-0.049418605864048004,-0.035752516239881516,-0.035752516239881516,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,398753.609375,4212908.0,-0.0016736402176320553,-0.0016736402176320553,-0.0016736402176320553,-0.0016736402176320553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,398764.453125,4212909.0,0.032105930149555206,0.032105930149555206,0.032105930149555206,0.032105930149555206,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000095,398746.3125,4212909.5,-0.012470605579437688,-0.03622392937541008,-0.0016736402176320553,-0.0016736402176320553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,398700.46875,4212909.75,-0.04338347539305687,-0.04338347539305687,-0.04338347539305687,-0.04338347539305687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,398607.28125,4212909.75,-0.021276595070958138,-0.021276595070958138,-0.021276595070958138,-0.021276595070958138,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,398642.1875,4212910.0,-0.049418605864048004,-0.049418605864048004,-0.049418605864048004,-0.049418605864048004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000081,398692.921875,4212910.0,-0.04731457680463791,-0.04731457680463791,-0.04731457680463791,-0.04731457680463791,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,398703.390625,4212910.25,-0.04338347539305687,-0.04338347539305687,-0.04338347539305687,-0.04338347539305687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,398711.046875,4212910.25,-0.04338347539305687,-0.04338347539305687,-0.04338347539305687,-0.04338347539305687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000093,398719.40625,4212910.25,-0.039647575467824936,-0.039647575467824936,-0.039647575467824936,-0.039647575467824936,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,398738.046875,4212910.5,-0.03622392937541008,-0.03622392937541008,-0.03622392937541008,-0.03622392937541008,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007d,398683.953125,4212910.5,-0.048675704002380374,-0.04731457680463791,-0.04731457680463791,-0.04731457680463791,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,398729.6875,4212911.0,-0.038278117030858996,-0.039647575467824936,-0.039647575467824936,-0.03622392937541008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000090,398634.21875,4212911.25,-0.03916903864592314,-0.04258556105196476,-0.035752516239881516,-0.035752516239881516,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,398754.296875,4212911.5,-0.0016736402176320553,-0.0016736402176320553,-0.0016736402176320553,-0.0016736402176320553,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,398666.40625,4212911.5,-0.041464902174014315,-0.057523030787706375,-0.03142857179045677,-0.03142857179045677,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007c,398676.109375,4212911.5,-0.057523030787706375,-0.057523030787706375,-0.057523030787706375,-0.057523030787706375,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,398617.703125,4212911.75,-0.022241656482219697,-0.021276595070958138,-0.021276595070958138,-0.021276595070958138,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,398641.921875,4212912.25,-0.049418605864048004,-0.049418605864048004,-0.049418605864048004,-0.049418605864048004,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,398626.328125,4212912.25,-0.035752516239881516,-0.035752516239881516,-0.035752516239881516,-0.035752516239881516,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,398604.078125,4212912.25,-0.011660533312421579,-0.021276595070958138,-0.021276595070958138,0.0037251655012369156,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,398713.28125,4212913.75,-0.042521344641080275,-0.04338347539305687,-0.04338347539305687,-0.04338347539305687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,398739.0,4212913.75,-0.03622392937541008,-0.03622392937541008,-0.03622392937541008,-0.03622392937541008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000096,398748.6875,4212913.75,-0.0016736402176320553,-0.0016736402176320553,-0.0016736402176320553,-0.0016736402176320553,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,398744.859375,4212914.0,-0.024707166322817407,-0.03622392937541008,-0.03622392937541008,-0.0016736402176320553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,398640.109375,4212914.25,-0.049418605864048004,-0.049418605864048004,-0.049418605864048004,-0.049418605864048004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,398727.609375,4212914.25,-0.039647575467824936,-0.039647575467824936,-0.039647575467824936,-0.039647575467824936,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000092,398720.953125,4212914.25,-0.039647575467824936,-0.039647575467824936,-0.039647575467824936,-0.039647575467824936,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,398620.484375,4212914.5,-0.032411919047053046,-0.035752516239881516,-0.035752516239881516,-0.035752516239881516,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,398622.84375,4212914.75,-0.035752516239881516,-0.035752516239881516,-0.035752516239881516,-0.035752516239881516,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007e,398683.546875,4212914.75,-0.050504718674346805,-0.057523030787706375,-0.04731457680463791,-0.04731457680463791,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000082,398692.78125,4212914.75,-0.04731457680463791,-0.04731457680463791,-0.04731457680463791,-0.04731457680463791,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,398631.0625,4212915.25,-0.035752516239881516,-0.035752516239881516,-0.035752516239881516,-0.035752516239881516,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,398649.703125,4212915.5,-0.0471698516048491,-0.049418605864048004,-0.049418605864048004,-0.049418605864048004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,398729.6875,4212915.75,-0.03827811703085899,-0.039647575467824936,-0.039647575467824936,-0.03622392937541008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,398665.0,4212916.25,-0.03360311004022757,-0.03142857179045677,-0.03142857179045677,-0.03142857179045677,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,398763.90625,4212917.75,0.032105930149555206,0.032105930149555206,0.032105930149555206,0.032105930149555206,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000084,398712.546875,4212917.75,-0.04291648790240288,-0.04338347539305687,-0.04338347539305687,-0.04338347539305687,"{""type"":""MultiPoint"",""coordinates"":[]}"
