system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.19687390327453613,0.19687390327453613,0.19687390327453613,0.19687390327453613,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.1523536890745163,0.1523536890745163,0.1523536890745163,0.1523536890745163,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.2902994025498628,0.31000593304634094,0.31000593304634094,0.31000593304634094,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.31000593304634094,0.31000593304634094,0.31000593304634094,0.31000593304634094,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.1523536890745163,0.1523536890745163,0.1523536890745163,0.1523536890745163,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.16335979104042053,0.16335979104042053,0.16335979104042053,0.16335979104042053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.20035927295684813,0.16335979104042053,0.16335979104042053,0.2866913974285126,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.16335979104042053,0.16335979104042053,0.16335979104042053,0.16335979104042053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.16335979104042053,0.16335979104042053,0.16335979104042053,0.16335979104042053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.2866913974285126,0.2866913974285126,0.2866913974285126,0.2866913974285126,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.1861668143953596,0.14873665571212769,0.14873665571212769,0.27974221110343933,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.1658889800310135,0.1658889800310135,0.1658889800310135,0.1658889800310135,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.18911100924015045,0.18911100924015045,0.18911100924015045,0.18911100924015045,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.18911100924015045,0.18911100924015045,0.18911100924015045,0.18911100924015045,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.18911100924015045,0.18911100924015045,0.18911100924015045,0.18911100924015045,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,0.23893047869205475,0.23893047869205475,0.23893047869205475,0.23893047869205475,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,0.23893047869205475,0.23893047869205475,0.23893047869205475,0.23893047869205475,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,0.18916961550712585,0.18916961550712585,0.18916961550712585,0.18916961550712585,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,0.23695167899131775,0.23695167899131775,0.23695167899131775,0.23695167899131775,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,0.21087197959423065,0.21087197959423065,0.21087197959423065,0.21087197959423065,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,0.22473415732383728,0.22473415732383728,0.22473415732383728,0.22473415732383728,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,0.14389966428279877,0.14389966428279877,0.14389966428279877,0.14389966428279877,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,0.27246761322021484,0.27246761322021484,0.27246761322021484,0.27246761322021484,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,0.2507449984550476,0.2507449984550476,0.2507449984550476,0.2507449984550476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,0.22473415732383728,0.22473415732383728,0.22473415732383728,0.22473415732383728,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,0.26923889192667877,0.27246761322021484,0.27246761322021484,0.27246761322021484,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,0.1994360387325287,0.1994360387325287,0.1994360387325287,0.1994360387325287,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,0.22473415732383728,0.22473415732383728,0.22473415732383728,0.22473415732383728,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,410445.359375,4207794.75,0.2507449984550476,0.2507449984550476,0.2507449984550476,0.2507449984550476,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,410435.78125,4207795.0,0.2507449984550476,0.2507449984550476,0.2507449984550476,0.2507449984550476,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,410350.125,4207796.5,0.14389966428279877,0.14389966428279877,0.14389966428279877,0.14389966428279877,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,410532.3125,4207797.5,0.22473415732383728,0.22473415732383728,0.22473415732383728,0.22473415732383728,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,410485.890625,4207797.5,0.21087197959423065,0.21087197959423065,0.21087197959423065,0.21087197959423065,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,410505.28125,4207799.0,0.23695167899131775,0.23695167899131775,0.23695167899131775,0.23695167899131775,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,410446.71875,4207799.5,0.2507449984550476,0.2507449984550476,0.2507449984550476,0.2507449984550476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,410527.78125,4207803.5,0.2054014993565423,0.18903253972530365,0.18903253972530365,0.24632389843463898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,410486.34375,4207806.5,0.18954944610595703,0.18954944610595703,0.18954944610595703,0.18954944610595703,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,410447.171875,4207807.0,0.1663585901260376,0.1663585901260376,0.1663585901260376,0.1663585901260376,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,410504.078125,4207807.5,0.2330603152513504,0.2330603152513504,0.2330603152513504,0.2330603152513504,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,410526.109375,4207809.25,0.18903253972530365,0.18903253972530365,0.18903253972530365,0.18903253972530365,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,410514.65625,4207809.25,0.18903253972530365,0.18903253972530365,0.18903253972530365,0.18903253972530365,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,410437.890625,4207812.75,0.1663585901260376,0.1663585901260376,0.1663585901260376,0.1663585901260376,"{""type"":""MultiPoint"",""coordinates"":[]}"
