system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,-0.0654292826851209,-0.07736892998218536,-0.05945945903658867,-0.05945945903658867,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,-0.04080571932718158,-0.049653470516204834,-0.049653470516204834,-0.02605946734547615,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,-0.05945945903658867,-0.05945945903658867,-0.05945945903658867,-0.05945945903658867,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,-0.06849915161728858,-0.07380054891109467,-0.07380054891109467,-0.07380054891109467,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,-0.049653470516204834,-0.049653470516204834,-0.049653470516204834,-0.049653470516204834,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,-0.07380054891109467,-0.07380054891109467,-0.07380054891109467,-0.07380054891109467,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,-0.05052955821156502,-0.05052955821156502,-0.05052955821156502,-0.05052955821156502,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,-0.03937589377164841,-0.03937589377164841,-0.03937589377164841,-0.03937589377164841,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.05443057417869568,0.05443057417869568,0.05443057417869568,0.05443057417869568,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,-0.03937589377164841,-0.03937589377164841,-0.03937589377164841,-0.03937589377164841,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,-0.0575719028711319,-0.0575719028711319,-0.0575719028711319,-0.0575719028711319,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,-0.049732867894428115,-0.05052955821156502,-0.05052955821156502,-0.05052955821156502,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,-0.049653470516204834,-0.049653470516204834,-0.049653470516204834,-0.049653470516204834,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,-0.07380054891109467,-0.07380054891109467,-0.07380054891109467,-0.07380054891109467,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,-0.05052955821156502,-0.05052955821156502,-0.05052955821156502,-0.05052955821156502,"{""type"":""MultiPoint"",""coordinates"":[]}"
