system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.09546841079225907,0.09591853618621826,0.09591853618621826,0.09591853618621826,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.08998022228479385,0.08998022228479385,0.08998022228479385,0.08998022228479385,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.09973481839353388,0.09314626455307007,0.10522527992725372,0.10522527992725372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.10522527992725372,0.10522527992725372,0.10522527992725372,0.10522527992725372,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.09443989396095276,0.09443989396095276,0.09443989396095276,0.09443989396095276,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.0990029418697724,0.09443989396095276,0.09443989396095276,0.10522527992725372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.09219273552298546,0.08994557708501816,0.09219273552298546,0.09443989396095276,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.08998022228479385,0.08998022228479385,0.08998022228479385,0.08998022228479385,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.0954470293862479,0.09314626455307007,0.09314626455307007,0.09314626455307007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.08994557708501816,0.08994557708501816,0.08994557708501816,0.08994557708501816,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.08426315585772197,0.08346088230609894,0.08346088230609894,0.08346088230609894,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.0982147790491581,0.09443989396095276,0.09443989396095276,0.10522527992725372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.10452994704246522,0.10522527992725372,0.10522527992725372,0.10522527992725372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.08457828033715488,0.08354503661394119,0.08500373363494873,0.08500373363494873,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.09654328711330891,0.09591853618621826,0.09591853618621826,0.09770353883504868,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.09676853744756607,0.09591853618621826,0.09591853618621826,0.09770353883504868,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.08952607035636902,0.08346088230609894,0.09188475459814072,0.09188475459814072,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,0.09273461963642728,0.09265341609716415,0.09265341609716415,0.09265341609716415,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.07746261358261108,0.07746261358261108,0.07746261358261108,0.07746261358261108,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,0.09117148816585541,0.09117148816585541,0.09117148816585541,0.09117148816585541,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,0.07746261358261108,0.07746261358261108,0.07746261358261108,0.07746261358261108,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,0.09360361099243164,0.09360361099243164,0.09360361099243164,0.09360361099243164,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,0.08354503661394119,0.08354503661394119,0.08354503661394119,0.08354503661394119,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,0.09155116587877274,0.09188475459814072,0.09188475459814072,0.09188475459814072,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,0.08919638478093676,0.0873662605881691,0.0873662605881691,0.09148404002189636,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,0.09188475459814072,0.09188475459814072,0.09188475459814072,0.09188475459814072,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,0.07746261358261108,0.07746261358261108,0.07746261358261108,0.07746261358261108,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,0.09148404002189636,0.09148404002189636,0.09148404002189636,0.09148404002189636,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,0.09265341609716415,0.09265341609716415,0.09265341609716415,0.09265341609716415,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,0.09216590428894218,0.09158089011907578,0.09265341609716415,0.09265341609716415,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,0.08838495686650276,0.08671621978282928,0.08671621978282928,0.09148404002189636,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,0.09158089011907578,0.09158089011907578,0.09158089011907578,0.09158089011907578,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,412201.578125,4206059.0,0.09360361099243164,0.09360361099243164,0.09360361099243164,0.09360361099243164,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,412304.84375,4206059.25,0.07746261358261108,0.07746261358261108,0.07746261358261108,0.07746261358261108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,412373.859375,4206060.5,0.09426503628492355,0.09426503628492355,0.09426503628492355,0.09426503628492355,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,412209.921875,4206060.75,0.09360361099243164,0.09360361099243164,0.09360361099243164,0.09360361099243164,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,412322.234375,4206061.25,0.08382186187165123,0.0832311287522316,0.0832311287522316,0.0832311287522316,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000135,412219.40625,4206061.75,0.08992795646190643,0.08992795646190643,0.08992795646190643,0.08992795646190643,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,412277.859375,4206062.75,0.09036844223737718,0.09188475459814072,0.09188475459814072,0.09188475459814072,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f5,412175.421875,4206062.75,0.09770353883504868,0.09770353883504868,0.09770353883504868,0.09770353883504868,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011a,412381.9375,4206063.0,0.09426503628492355,0.09426503628492355,0.09426503628492355,0.09426503628492355,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000131,412338.875,4206063.0,0.08897756558397543,0.0873662605881691,0.0873662605881691,0.09148404002189636,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,412330.75,4206063.25,0.0873662605881691,0.0873662605881691,0.0873662605881691,0.0873662605881691,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,412226.59375,4206063.75,0.08992795646190643,0.08992795646190643,0.08992795646190643,0.08992795646190643,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,412234.75,4206065.25,0.0926026776432991,0.09265341609716415,0.09265341609716415,0.09265341609716415,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011b,412399.0625,4206065.25,0.09529846026138826,0.0869750902056694,0.1022346019744873,0.1022346019744873,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,412407.578125,4206065.5,0.09367146514929259,0.09202983975410461,0.09202983975410461,0.09677231311798096,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,412390.71875,4206065.5,0.09496816779885975,0.0869750902056694,0.1022346019744873,0.1022346019744873,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,412347.421875,4206066.0,0.08526154926845006,0.08059468120336533,0.08059468120336533,0.09148404002189636,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,412192.0,4206067.25,0.08980653576907657,0.08856566995382309,0.08856566995382309,0.09117148816585541,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,412241.671875,4206067.75,0.09247667714953423,0.09243016690015793,0.09243016690015793,0.09243016690015793,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000103,412416.65625,4206067.75,0.09238955165658677,0.09202983975410461,0.09202983975410461,0.09202983975410461,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,412356.65625,4206068.0,0.08330037072300911,0.08239847421646118,0.08420226722955704,0.08420226722955704,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,412251.609375,4206068.25,0.08628695458173752,0.08628695458173752,0.08628695458173752,0.08628695458173752,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000105,412425.90625,4206068.75,0.09580681473016739,0.09580681473016739,0.09580681473016739,0.09580681473016739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,412260.296875,4206069.0,0.08443026095628738,0.08164522051811218,0.08628695458173752,0.08628695458173752,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,412208.484375,4206069.75,0.09947218745946884,0.09947218745946884,0.09947218745946884,0.09947218745946884,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fd,412225.890625,4206070.25,0.10589812695980072,0.10589812695980072,0.10589812695980072,0.10589812695980072,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,412168.40625,4206070.5,0.09852936728434131,0.09554140269756317,0.09554140269756317,0.09554140269756317,"{""type"":""MultiPoint"",""coordinates"":[]}"
