system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.1431926918717531,0.14386782050132751,0.14386782050132751,0.14386782050132751,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.1349610686302185,0.1349610686302185,0.1349610686302185,0.1349610686302185,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.14959153939377176,0.13970951735973358,0.15782655775547028,0.15782655775547028,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.15782655775547028,0.15782655775547028,0.15782655775547028,0.15782655775547028,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.14164982736110687,0.14164982736110687,0.14164982736110687,0.14164982736110687,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.14849382868179908,0.14164982736110687,0.14164982736110687,0.15782655775547028,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.13827926665544513,0.13490870594978333,0.1382792666554451,0.14164982736110687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.1349610686302185,0.1349610686302185,0.1349610686302185,0.1349610686302185,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.14316038219701677,0.13970951735973358,0.13970951735973358,0.13970951735973358,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.13490870594978333,0.13490870594978333,0.13490870594978333,0.13490870594978333,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.1263859122991562,0.1251826137304306,0.1251826137304306,0.1251826137304306,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.14731168299913405,0.14164982736110687,0.14164982736110687,0.15782655775547028,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.15678363496606998,0.15782655775547028,0.15782655775547028,0.15782655775547028,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.1268583027025064,0.12530851364135742,0.12749645113945007,0.12749645113945007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.1448048882186413,0.14386782050132751,0.14386782050132751,0.1465451568365097,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.14514274256569998,0.14386782050132751,0.14386782050132751,0.1465451568365097,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.13427955090999605,0.1251826137304306,0.13781724870204926,0.13781724870204926,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,0.13909191231835974,0.13897010684013367,0.13897010684013367,0.13897010684013367,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.11618577688932419,0.11618577688932419,0.11618577688932419,0.11618577688932419,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,0.13674774765968323,0.13674774765968323,0.13674774765968323,0.13674774765968323,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,0.11618577688932419,0.11618577688932419,0.11618577688932419,0.11618577688932419,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,0.14039544761180878,0.14039544761180878,0.14039544761180878,0.14039544761180878,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,0.12530851364135742,0.12530851364135742,0.12530851364135742,0.12530851364135742,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,0.13731689929962157,0.13781724870204926,0.13781724870204926,0.13781724870204926,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,0.13378534548812443,0.1310403198003769,0.1310403198003769,0.13721662759780884,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,0.13781724870204926,0.13781724870204926,0.13781724870204926,0.13781724870204926,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,0.11618577688932419,0.11618577688932419,0.11618577688932419,0.11618577688932419,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,0.13721662759780884,0.13721662759780884,0.13721662759780884,0.13721662759780884,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,0.13897010684013367,0.13897010684013367,0.13897010684013367,0.13897010684013367,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,0.13823881880803543,0.13736127316951752,0.13897010684013367,0.13897010684013367,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,0.13256837576627734,0.13006547093391418,0.13006547093391418,0.13721662759780884,"{""type"":""MultiPoint"",""coordinates"":[]}"
