system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.14715683804108545,0.1493682563304901,0.1493682563304901,0.1493682563304901,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.14130845665931702,0.14130845665931702,0.14130845665931702,0.14130845665931702,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.15711091187867252,0.14493434131145477,0.16725805401802063,0.16725805401802063,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.16725805401802063,0.16725805401802063,0.16725805401802063,0.16725805401802063,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.14936497807502747,0.14936497807502747,0.14936497807502747,0.14936497807502747,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.15693512558937073,0.14936497807502747,0.14936497807502747,0.16725805401802063,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.14204039424657822,0.13471581041812897,0.14204039424657822,0.14936497807502747,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.14130845665931702,0.14130845665931702,0.14130845665931702,0.14130845665931702,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.14918647706508636,0.14493434131145477,0.14493434131145477,0.14493434131145477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.13471581041812897,0.13471581041812897,0.13471581041812897,0.13471581041812897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.13178173630010517,0.12980769574642181,0.12980769574642181,0.12980769574642181,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.15562755465507505,0.14936497807502747,0.14936497807502747,0.16725805401802063,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.1661723330616951,0.16725805401802063,0.16725805401802063,0.16725805401802063,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.1371908088525136,0.13562993705272675,0.13783352077007294,0.13783352077007294,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.1513984888792038,0.1493682563304901,0.1493682563304901,0.15516892075538635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.15213047748520261,0.1493682563304901,0.1493682563304901,0.15516892075538635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.14473144233226778,0.12980769574642181,0.15053512156009674,0.15053512156009674,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,0.1478057327595624,0.1477314829826355,0.1477314829826355,0.1477314829826355,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.13331663608551025,0.13331663608551025,0.13331663608551025,0.13331663608551025,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,0.14156484603881836,0.14156484603881836,0.14156484603881836,0.14156484603881836,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,0.13331663608551025,0.13331663608551025,0.13331663608551025,0.13331663608551025,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,0.14128345251083374,0.14128345251083374,0.14128345251083374,0.14128345251083374,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,0.13562993705272675,0.13562993705272675,0.13562993705272675,0.13562993705272675,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,0.14993891417980193,0.15053512156009674,0.15053512156009674,0.15053512156009674,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,0.1425594687461853,0.13934224843978882,0.13934224843978882,0.1465809941291809,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,0.15053512156009674,0.15053512156009674,0.15053512156009674,0.15053512156009674,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,0.13331663608551025,0.13331663608551025,0.13331663608551025,0.13331663608551025,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,0.1465809941291809,0.1465809941291809,0.1465809941291809,0.1465809941291809,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,0.1477314829826355,0.1477314829826355,0.1477314829826355,0.1477314829826355,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,0.14650391177697616,0.14503082633018494,0.1477314829826355,0.1477314829826355,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,0.14029538482427595,0.1369108259677887,0.1369108259677887,0.1465809941291809,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,0.14503082633018494,0.14503082633018494,0.14503082633018494,0.14503082633018494,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,412201.578125,4206059.0,0.14128345251083374,0.14128345251083374,0.14128345251083374,0.14128345251083374,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,412304.84375,4206059.25,0.13331663608551025,0.13331663608551025,0.13331663608551025,0.13331663608551025,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,412373.859375,4206060.5,0.15202052891254425,0.15202052891254425,0.15202052891254425,0.15202052891254425,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,412209.921875,4206060.75,0.14128345251083374,0.14128345251083374,0.14128345251083374,0.14128345251083374,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,412322.234375,4206061.25,0.13632669193404062,0.13582409918308258,0.13582409918308258,0.13582409918308258,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000135,412219.40625,4206061.75,0.14337219297885895,0.14337219297885895,0.14337219297885895,0.14337219297885895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,412277.859375,4206062.75,0.1478250880133022,0.15053512156009674,0.15053512156009674,0.15053512156009674,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f5,412175.421875,4206062.75,0.15516892075538635,0.15516892075538635,0.15516892075538635,0.15516892075538635,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011a,412381.9375,4206063.0,0.15202052891254425,0.15202052891254425,0.15202052891254425,0.15202052891254425,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000131,412338.875,4206063.0,0.14217480110085529,0.13934224843978882,0.13934224843978882,0.1465809941291809,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,412330.75,4206063.25,0.13934224843978882,0.13934224843978882,0.13934224843978882,0.13934224843978882,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,412226.59375,4206063.75,0.14337219297885895,0.14337219297885895,0.14337219297885895,0.14337219297885895,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,412234.75,4206065.25,0.14777369052171707,0.1477314829826355,0.1477314829826355,0.1477314829826355,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011b,412399.0625,4206065.25,0.15046042203903198,0.14231866598129272,0.1572452187538147,0.1572452187538147,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,412407.578125,4206065.5,0.1504480168223381,0.14934395253658295,0.14934395253658295,0.15253347158432007,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,412390.71875,4206065.5,0.15013733648118519,0.14231866598129272,0.1572452187538147,0.1572452187538147,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,412347.421875,4206066.0,0.13461771181651525,0.125645250082016,0.125645250082016,0.1465809941291809,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,412192.0,4206067.25,0.13858937649499803,0.13588440418243408,0.13588440418243408,0.14156484603881836,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,412241.671875,4206067.75,0.1478785059104363,0.14791719615459442,0.14791719615459442,0.14791719615459442,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000103,412416.65625,4206067.75,0.14949396607421694,0.14934395253658295,0.14934395253658295,0.14934395253658295,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,412356.65625,4206068.0,0.13089095801115036,0.1291423887014389,0.13263952732086182,0.13263952732086182,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,412251.609375,4206068.25,0.13657842576503754,0.13657842576503754,0.13657842576503754,0.13657842576503754,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000105,412425.90625,4206068.75,0.1509190946817398,0.1509190946817398,0.1509190946817398,0.1509190946817398,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,412260.296875,4206069.0,0.1350978285074234,0.1328769326210022,0.13657842576503754,0.13657842576503754,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,412208.484375,4206069.75,0.15756537020206451,0.15756537020206451,0.15756537020206451,0.15756537020206451,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fd,412225.890625,4206070.25,0.1681889295578003,0.1681889295578003,0.1681889295578003,0.1681889295578003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,412168.40625,4206070.5,0.1530179503289136,0.1481630802154541,0.1481630802154541,0.1481630802154541,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,412381.671875,4206070.75,0.13208331167697906,0.13208331167697906,0.13208331167697906,0.13208331167697906,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000130,412321.28125,4206070.75,0.14119170606136322,0.14119170606136322,0.14119170606136322,0.14119170606136322,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,412435.0625,4206071.25,0.14585544019937513,0.14312885701656342,0.14312885701656342,0.1509190946817398,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,412218.4375,4206071.25,0.1681889295578003,0.1681889295578003,0.1681889295578003,0.1681889295578003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,412268.28125,4206071.75,0.1328769326210022,0.1328769326210022,0.1328769326210022,0.1328769326210022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,412329.859375,4206071.75,0.13650934398174286,0.13650934398174286,0.13650934398174286,0.13650934398174286,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,412276.796875,4206072.25,0.136255247592926,0.1328769326210022,0.13890963792800903,0.13890963792800903,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,412442.328125,4206072.5,0.14312885701656342,0.14312885701656342,0.14312885701656342,0.14312885701656342,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000100,412234.6875,4206072.75,0.14791719615459442,0.14791719615459442,0.14791719615459442,0.14791719615459442,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000119,412389.34375,4206072.75,0.1560470327025368,0.1572452187538147,0.1572452187538147,0.1572452187538147,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,412338.546875,4206073.25,0.13354640928181735,0.125645250082016,0.13650934398174286,0.13650934398174286,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,412182.0625,4206073.75,0.1417313927695865,0.13588440418243408,0.13588440418243408,0.1481630802154541,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,412399.40625,4206074.5,0.1572452187538147,0.1572452187538147,0.1572452187538147,0.1572452187538147,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000109,412462.03125,4206074.75,0.1466960608959198,0.1466960608959198,0.1466960608959198,0.1466960608959198,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,412452.09375,4206075.0,0.14639879390597343,0.1466960608959198,0.1466960608959198,0.1466960608959198,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,412346.0,4206075.25,0.125645250082016,0.125645250082016,0.125645250082016,0.125645250082016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,412250.546875,4206075.75,0.13657842576503754,0.13657842576503754,0.13657842576503754,0.13657842576503754,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,412241.5,4206076.25,0.14791719615459442,0.14791719615459442,0.14791719615459442,0.14791719615459442,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,412407.921875,4206076.5,0.14934395253658295,0.14934395253658295,0.14934395253658295,0.14934395253658295,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fe,412208.75,4206076.5,0.15756537020206451,0.15756537020206451,0.15756537020206451,0.15756537020206451,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,412469.296875,4206077.0,0.13226324319839478,0.13226324319839478,0.13226324319839478,0.13226324319839478,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,412415.375,4206077.25,0.14934395253658295,0.14934395253658295,0.14934395253658295,0.14934395253658295,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000104,412424.0625,4206077.25,0.1509190946817398,0.1509190946817398,0.1509190946817398,0.1509190946817398,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,412309.453125,4206078.0,0.1401916891336441,0.139191672205925,0.14119170606136322,0.14119170606136322,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037,412303.59375,4206078.0,0.13719163835048676,0.13719163835048676,0.13719163835048676,0.13719163835048676,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000038,412478.0,4206078.25,0.13226324319839478,0.13226324319839478,0.13226324319839478,0.13226324319839478,"{""type"":""MultiPoint"",""coordinates"":[]}"
