system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,-0.029721766710281372,-0.029721766710281372,-0.029721766710281372,-0.029721766710281372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,-0.0270377267152071,-0.0270377267152071,-0.0270377267152071,-0.0270377267152071,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,-0.01722839311696589,-0.015827059745788574,-0.015827059745788574,-0.015827059745788574,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,-0.015827059745788574,-0.015827059745788574,-0.015827059745788574,-0.015827059745788574,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,-0.0270377267152071,-0.0270377267152071,-0.0270377267152071,-0.0270377267152071,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,-0.03135668486356735,-0.03135668486356735,-0.03135668486356735,-0.03135668486356735,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,-0.029249226860702037,-0.03135668486356735,-0.03135668486356735,-0.024331824854016304,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,-0.03135668486356735,-0.03135668486356735,-0.03135668486356735,-0.03135668486356735,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,-0.03135668486356735,-0.03135668486356735,-0.03135668486356735,-0.03135668486356735,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,-0.024331824854016304,-0.024331824854016304,-0.024331824854016304,-0.024331824854016304,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,-0.03754204724516188,-0.0386505126953125,-0.0386505126953125,-0.03477088361978531,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,-0.030021008104085922,-0.030021008104085922,-0.030021008104085922,-0.030021008104085922,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,-0.023455066606402397,-0.023455066606402397,-0.023455066606402397,-0.023455066606402397,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,-0.023455066606402397,-0.023455066606402397,-0.023455066606402397,-0.023455066606402397,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,-0.023455066606402397,-0.023455066606402397,-0.023455066606402397,-0.023455066606402397,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,-0.019563741981983185,-0.019563741981983185,-0.019563741981983185,-0.019563741981983185,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,-0.019563741981983185,-0.019563741981983185,-0.019563741981983185,-0.019563741981983185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,-0.020658398047089577,-0.020658398047089577,-0.020658398047089577,-0.020658398047089577,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,-0.024764280766248703,-0.024764280766248703,-0.024764280766248703,-0.024764280766248703,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,-0.013607151806354523,-0.013607151806354523,-0.013607151806354523,-0.013607151806354523,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,-0.06358512490987778,-0.06358512490987778,-0.06358512490987778,-0.06358512490987778,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,-0.012579706497490406,-0.012579706497490406,-0.012579706497490406,-0.012579706497490406,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,-0.02477477490901947,-0.02477477490901947,-0.02477477490901947,-0.02477477490901947,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,-0.03492835536599159,-0.03492835536599159,-0.03492835536599159,-0.03492835536599159,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,-0.06358512490987778,-0.06358512490987778,-0.06358512490987778,-0.06358512490987778,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,-0.024773820896040313,-0.02477477490901947,-0.02477477490901947,-0.02477477490901947,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,-0.0153628159314394,-0.0153628159314394,-0.0153628159314394,-0.0153628159314394,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,-0.06358512490987778,-0.06358512490987778,-0.06358512490987778,-0.06358512490987778,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,410445.359375,4207794.75,-0.03492835536599159,-0.03492835536599159,-0.03492835536599159,-0.03492835536599159,"{""type"":""MultiPoint"",""coordinates"":[]}"
