system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.1772157847881317,0.1772157847881317,0.1772157847881317,0.1772157847881317,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.12680251896381378,0.12680251896381378,0.12680251896381378,0.12680251896381378,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.23441481590271,0.24978800117969513,0.24978800117969513,0.24978800117969513,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.24978800117969513,0.24978800117969513,0.24978800117969513,0.24978800117969513,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.12680251896381378,0.12680251896381378,0.12680251896381378,0.12680251896381378,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.1402457058429718,0.1402457058429718,0.1402457058429718,0.1402457058429718,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.1619557783007622,0.1402457058429718,0.1402457058429718,0.21261261403560638,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.1402457058429718,0.1402457058429718,0.1402457058429718,0.1402457058429718,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.1402457058429718,0.1402457058429718,0.1402457058429718,0.1402457058429718,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.21261261403560638,0.21261261403560638,0.21261261403560638,0.21261261403560638,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.15314835522856032,0.1281353086233139,0.1281353086233139,0.21568097174167633,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.14757272601127625,0.14757272601127625,0.14757272601127625,0.14757272601127625,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.14710502326488495,0.14710502326488495,0.14710502326488495,0.14710502326488495,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.14710502326488495,0.14710502326488495,0.14710502326488495,0.14710502326488495,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.14710502326488495,0.14710502326488495,0.14710502326488495,0.14710502326488495,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,0.1720472127199173,0.1720472127199173,0.1720472127199173,0.1720472127199173,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,0.1720472127199173,0.1720472127199173,0.1720472127199173,0.1720472127199173,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,0.15783610939979553,0.15783610939979553,0.15783610939979553,0.15783610939979553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,0.17222370207309723,0.17222370207309723,0.17222370207309723,0.17222370207309723,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,0.14135310053825378,0.14135310053825378,0.14135310053825378,0.14135310053825378,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,0.15127448737621307,0.15127448737621307,0.15127448737621307,0.15127448737621307,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,0.14332795143127441,0.14332795143127441,0.14332795143127441,0.14332795143127441,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,0.17072226107120514,0.17072226107120514,0.17072226107120514,0.17072226107120514,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,0.24125193059444427,0.24125193059444427,0.24125193059444427,0.24125193059444427,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,0.15127448737621307,0.15127448737621307,0.15127448737621307,0.15127448737621307,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,0.17085875570774078,0.17072226107120514,0.17072226107120514,0.17072226107120514,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,0.1683904081583023,0.1683904081583023,0.1683904081583023,0.1683904081583023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,0.15127448737621307,0.15127448737621307,0.15127448737621307,0.15127448737621307,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,410445.359375,4207794.75,0.24125193059444427,0.24125193059444427,0.24125193059444427,0.24125193059444427,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,410435.78125,4207795.0,0.24125193059444427,0.24125193059444427,0.24125193059444427,0.24125193059444427,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,410350.125,4207796.5,0.14332795143127441,0.14332795143127441,0.14332795143127441,0.14332795143127441,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,410532.3125,4207797.5,0.15127448737621307,0.15127448737621307,0.15127448737621307,0.15127448737621307,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,410485.890625,4207797.5,0.14135310053825378,0.14135310053825378,0.14135310053825378,0.14135310053825378,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,410505.28125,4207799.0,0.17222370207309723,0.17222370207309723,0.17222370207309723,0.17222370207309723,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,410446.71875,4207799.5,0.24125193059444427,0.24125193059444427,0.24125193059444427,0.24125193059444427,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,410527.78125,4207803.5,0.15087524482182094,0.14800581336021423,0.15202301740646362,0.15202301740646362,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,410486.34375,4207806.5,0.1533600389957428,0.1533600389957428,0.1533600389957428,0.1533600389957428,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,410447.171875,4207807.0,0.13806527853012085,0.13806527853012085,0.13806527853012085,0.13806527853012085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,410504.078125,4207807.5,0.1689540594816208,0.1689540594816208,0.1689540594816208,0.1689540594816208,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,410526.109375,4207809.25,0.15202301740646362,0.15202301740646362,0.15202301740646362,0.15202301740646362,"{""type"":""MultiPoint"",""coordinates"":[]}"
