system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,-0.04203746367532474,-0.0414680652320385,-0.0414680652320385,-0.0414680652320385,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,-0.05692216381430626,-0.05692216381430626,-0.05692216381430626,-0.05692216381430626,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,-0.045978940007361496,-0.056208159774541855,-0.03745459020137787,-0.03745459020137787,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,-0.03745459020137787,-0.03745459020137787,-0.03745459020137787,-0.03745459020137787,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,-0.03953809291124344,-0.03953809291124344,-0.03953809291124344,-0.03953809291124344,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,-0.03865661099553108,-0.03953809291124344,-0.03953809291124344,-0.03745459020137787,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,-0.06453670933842659,-0.08953532576560974,-0.06453670933842659,-0.03953809291124344,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,-0.05692216381430626,-0.05692216381430626,-0.05692216381430626,-0.05692216381430626,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,-0.05263605128441538,-0.056208159774541855,-0.056208159774541855,-0.056208159774541855,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,-0.08953532576560974,-0.08953532576560974,-0.08953532576560974,-0.08953532576560974,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,-0.06561075683150973,-0.06445904821157455,-0.06445904821157455,-0.06445904821157455,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,-0.03880886696279049,-0.03953809291124344,-0.03953809291124344,-0.03745459020137787,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,-0.03824564966965805,-0.03745459020137787,-0.03745459020137787,-0.03745459020137787,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,-0.09321688550213973,-0.09642810374498367,-0.09189461916685104,-0.09189461916685104,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,-0.0518254229798913,-0.07106051594018936,-0.0414680652320385,-0.0414680652320385,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,-0.05555970842639606,-0.07106051594018936,-0.0414680652320385,-0.0414680652320385,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,-0.07316596537828444,-0.07655198872089386,-0.07655198872089386,-0.06445904821157455,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,-0.0519038973884149,-0.05249274522066116,-0.05249274522066116,-0.05249274522066116,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,-0.06190919876098633,-0.06190919876098633,-0.06190919876098633,-0.06190919876098633,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,-0.08270309865474701,-0.08270309865474701,-0.08270309865474701,-0.08270309865474701,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,-0.06190919876098633,-0.06190919876098633,-0.06190919876098633,-0.06190919876098633,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,-0.07037856429815292,-0.07037856429815292,-0.07037856429815292,-0.07037856429815292,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,-0.09642810374498367,-0.09642810374498367,-0.09642810374498367,-0.09642810374498367,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,-0.07734703332185745,-0.07655198872089386,-0.07655198872089386,-0.07655198872089386,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,0.010419534312354194,-0.007762879133224487,-0.007762879133224487,0.033147551119327545,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,-0.07655198872089386,-0.07655198872089386,-0.07655198872089386,-0.07655198872089386,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,-0.06190919876098633,-0.06190919876098633,-0.06190919876098633,-0.06190919876098633,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,0.033147551119327545,0.033147551119327545,0.033147551119327545,0.033147551119327545,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,-0.05249274522066116,-0.05249274522066116,-0.05249274522066116,-0.05249274522066116,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,-0.0715413059700619,-0.0943995788693428,-0.05249274522066116,-0.05249274522066116,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,0.00885367530863732,-0.004227642435580492,-0.004227642435580492,0.033147551119327545,"{""type"":""MultiPoint"",""coordinates"":[]}"
