system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.24160044468366182,0.24900005757808685,0.24900005757808685,0.24900005757808685,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.24811583757400513,0.24811583757400513,0.24811583757400513,0.24811583757400513,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.18606938692656433,0.17344656586647034,0.17344656586647034,0.20121677219867706,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.17344656586647034,0.17344656586647034,0.17344656586647034,0.17344656586647034,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.17192873358726501,0.17192873358726501,0.17192873358726501,0.17192873358726501,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.17257089339769804,0.17192873358726501,0.17192873358726501,0.17344656586647034,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.16664772480726242,0.16136671602725983,0.16664772480726242,0.17192873358726501,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.24811583757400513,0.24811583757400513,0.24811583757400513,0.24811583757400513,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.19592720908778055,0.20121677219867706,0.20121677219867706,0.20121677219867706,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.16136671602725983,0.16136671602725983,0.16136671602725983,0.16136671602725983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.1574914852778117,0.15768641233444214,0.15768641233444214,0.15768641233444214,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.17245997488498688,0.17192873358726501,0.17192873358726501,0.17344656586647034,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.1737912649458105,0.17344656586647034,0.17344656586647034,0.17344656586647034,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.16211473693450293,0.16095702350139618,0.16259144246578217,0.16259144246578217,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.24874712079763414,0.24827738106250763,0.24900005757808685,0.24900005757808685,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.2486559259040015,0.24827738106250763,0.24900005757808685,0.24900005757808685,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.1562127637863159,0.1556396782398224,0.1556396782398224,0.15768641233444214,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,0.16571179370988498,0.16541574895381927,0.16541574895381927,0.16541574895381927,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.1484680026769638,0.1484680026769638,0.1484680026769638,0.1484680026769638,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,0.2511567771434784,0.2511567771434784,0.2511567771434784,0.2511567771434784,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,0.1484680026769638,0.1484680026769638,0.1484680026769638,0.1484680026769638,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,0.21342186629772186,0.21342186629772186,0.21342186629772186,0.21342186629772186,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,0.16095702350139618,0.16095702350139618,0.16095702350139618,0.16095702350139618,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,0.15585237205028535,0.1556396782398224,0.1556396782398224,0.1556396782398224,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,0.15494468477037218,0.15117239952087402,0.15117239952087402,0.15966004133224487,"{""type"":""MultiPoint"",""coordinates"":[]}"
