system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.17775271832942963,0.17775271832942963,0.17775271832942963,0.17775271832942963,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.1434675008058548,0.1434675008058548,0.1434675008058548,0.1434675008058548,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.23590497300028798,0.24911032617092133,0.24911032617092133,0.24911032617092133,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.24911032617092133,0.24911032617092133,0.24911032617092133,0.24911032617092133,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.1434675008058548,0.1434675008058548,0.1434675008058548,0.1434675008058548,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.15797878801822662,0.15797878801822662,0.15797878801822662,0.15797878801822662,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.18547396510839462,0.15797878801822662,0.15797878801822662,0.24962937831878662,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.15797878801822662,0.15797878801822662,0.15797878801822662,0.15797878801822662,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.15797878801822662,0.15797878801822662,0.15797878801822662,0.15797878801822662,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.24962937831878662,0.24962937831878662,0.24962937831878662,0.24962937831878662,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.17163424832480292,0.14299064874649048,0.14299064874649048,0.2432432472705841,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.16504403948783875,0.16504403948783875,0.16504403948783875,0.16504403948783875,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.17859365046024323,0.17859365046024323,0.17859365046024323,0.17859365046024323,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.17859365046024323,0.17859365046024323,0.17859365046024323,0.17859365046024323,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.17859365046024323,0.17859365046024323,0.17859365046024323,0.17859365046024323,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,0.2021099328994751,0.2021099328994751,0.2021099328994751,0.2021099328994751,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,0.2021099328994751,0.2021099328994751,0.2021099328994751,0.2021099328994751,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,0.1968664824962616,0.1968664824962616,0.1968664824962616,0.1968664824962616,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,0.1934220790863037,0.1934220790863037,0.1934220790863037,0.1934220790863037,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,0.18729372322559357,0.18729372322559357,0.18729372322559357,0.18729372322559357,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,0.21387127041816711,0.21387127041816711,0.21387127041816711,0.21387127041816711,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,0.15362229943275452,0.15362229943275452,0.15362229943275452,0.15362229943275452,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,0.20776160061359406,0.20776160061359406,0.20776160061359406,0.20776160061359406,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,0.22216804325580597,0.22216804325580597,0.22216804325580597,0.22216804325580597,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,0.21387127041816711,0.21387127041816711,0.21387127041816711,0.21387127041816711,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,0.20645800774747677,0.20776160061359406,0.20776160061359406,0.20776160061359406,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,0.1877143681049347,0.1877143681049347,0.1877143681049347,0.1877143681049347,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,0.21387127041816711,0.21387127041816711,0.21387127041816711,0.21387127041816711,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,410445.359375,4207794.75,0.22216804325580597,0.22216804325580597,0.22216804325580597,0.22216804325580597,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,410435.78125,4207795.0,0.22216804325580597,0.22216804325580597,0.22216804325580597,0.22216804325580597,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,410350.125,4207796.5,0.15362229943275452,0.15362229943275452,0.15362229943275452,0.15362229943275452,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,410532.3125,4207797.5,0.21387127041816711,0.21387127041816711,0.21387127041816711,0.21387127041816711,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,410485.890625,4207797.5,0.18729372322559357,0.18729372322559357,0.18729372322559357,0.18729372322559357,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,410505.28125,4207799.0,0.1934220790863037,0.1934220790863037,0.1934220790863037,0.1934220790863037,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,410446.71875,4207799.5,0.22216804325580597,0.22216804325580597,0.22216804325580597,0.22216804325580597,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,410527.78125,4207803.5,0.23546268684523444,0.210362046957016,0.210362046957016,0.29821428656578064,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,410486.34375,4207806.5,0.18335705995559692,0.18335705995559692,0.18335705995559692,0.18335705995559692,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,410447.171875,4207807.0,0.15148530900478363,0.15148530900478363,0.15148530900478363,0.15148530900478363,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,410504.078125,4207807.5,0.20044614374637604,0.20044614374637604,0.20044614374637604,0.20044614374637604,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,410526.109375,4207809.25,0.210362046957016,0.210362046957016,0.210362046957016,0.210362046957016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,410514.65625,4207809.25,0.210362046957016,0.210362046957016,0.210362046957016,0.210362046957016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,410437.890625,4207812.75,0.15148530900478363,0.15148530900478363,0.15148530900478363,0.15148530900478363,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,410466.265625,4207814.25,0.18949743466717858,0.1734170913696289,0.19592957198619843,0.19592957198619843,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,410338.5625,4207815.25,0.1744778539453234,0.1738623082637787,0.1738623082637787,0.17601671814918518,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008a,410533.515625,4207815.25,0.29821428656578064,0.29821428656578064,0.29821428656578064,0.29821428656578064,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fe,410497.8125,4207815.75,0.19556354837758202,0.18335705995559692,0.20044614374637604,0.20044614374637604,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,410348.90625,4207816.25,0.17601671814918518,0.17601671814918518,0.17601671814918518,0.17601671814918518,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,410487.328125,4207818.0,0.18335705995559692,0.18335705995559692,0.18335705995559692,0.18335705995559692,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,410526.03125,4207820.0,0.21925234565368065,0.210362046957016,0.22480878233909607,0.22480878233909607,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,410417.890625,4207821.0,0.16258813937505087,0.15649425983428955,0.16256552189588547,0.1683548241853714,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008b,410533.140625,4207821.0,0.3115975856781006,0.3115975856781006,0.3115975856781006,0.3115975856781006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,410339.390625,4207825.0,0.18472547829151154,0.1699279099702835,0.18472547829151154,0.19952304661273956,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,410497.0625,4207827.5,0.1777490618137213,0.17660664021968842,0.17660664021968842,0.17908188700675964,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,410516.375,4207828.0,0.22480878233909607,0.22480878233909607,0.22480878233909607,0.22480878233909607,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,410505.65625,4207828.0,0.17908188700675964,0.17908188700675964,0.17908188700675964,0.17908188700675964,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,410398.71875,4207831.25,0.15178118646144867,0.15178118646144867,0.15178118646144867,0.15178118646144867,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,410448.609375,4207833.75,0.17727839520999364,0.17517997324466705,0.17517997324466705,0.17517997324466705,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,410458.265625,4207834.0,0.18986892700195312,0.18986892700195312,0.18986892700195312,0.18986892700195312,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,410339.171875,4207834.0,0.18131065483276665,0.1699279099702835,0.1699279099702835,0.19952304661273956,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,410524.984375,4207834.25,0.22480878233909607,0.22480878233909607,0.22480878233909607,0.22480878233909607,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,410467.625,4207834.5,0.15969648957252502,0.15969648957252502,0.15969648957252502,0.15969648957252502,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000038,410477.75,4207835.25,0.15969648957252502,0.15969648957252502,0.15969648957252502,0.15969648957252502,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037,410496.375,4207835.5,0.17722545191645622,0.17660664021968842,0.17660664021968842,0.17784426361322403,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,410507.703125,4207836.5,0.17908188700675964,0.17908188700675964,0.17908188700675964,0.17908188700675964,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003a,410388.015625,4207836.5,0.15325344692577014,0.15178118646144867,0.15178118646144867,0.15178118646144867,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003b,410516.15625,4207838.5,0.22480878233909607,0.22480878233909607,0.22480878233909607,0.22480878233909607,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003c,410418.640625,4207840.25,0.16547304764389992,0.15788115561008453,0.16905444860458374,0.17143387347459793,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e,410428.46875,4207840.5,0.17143387347459793,0.16905444860458374,0.17143387347459793,0.17381329834461212,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d,410379.09375,4207841.5,0.17173511738126926,0.16797605156898499,0.17388315498828888,0.17388315498828888,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003f,410523.84375,4207842.25,0.24970769882202148,0.24970769882202148,0.24970769882202148,0.24970769882202148,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000040,410458.109375,4207843.5,0.1562444269657135,0.1562444269657135,0.1562444269657135,0.1562444269657135,"{""type"":""MultiPoint"",""coordinates"":[]}"
