system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.2665956914424896,0.2665956914424896,0.2665956914424896,0.2665956914424896,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.21517705917358398,0.21517705917358398,0.21517705917358398,0.21517705917358398,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.3538156524300575,0.3736211657524109,0.3736211657524109,0.3736211657524109,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.3736211657524109,0.3736211657524109,0.3736211657524109,0.3736211657524109,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.21517705917358398,0.21517705917358398,0.21517705917358398,0.21517705917358398,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.2369411438703537,0.2369411438703537,0.2369411438703537,0.2369411438703537,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.27817920893430714,0.2369411438703537,0.2369411438703537,0.37440136075019836,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.2369411438703537,0.2369411438703537,0.2369411438703537,0.2369411438703537,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.2369411438703537,0.2369411438703537,0.2369411438703537,0.2369411438703537,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.37440136075019836,0.37440136075019836,0.37440136075019836,0.37440136075019836,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.2574213338749749,0.21446092426776886,0.21446092426776886,0.3648223578929901,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.24753737449645996,0.24753737449645996,0.24753737449645996,0.24753737449645996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.2678571343421936,0.2678571343421936,0.2678571343421936,0.2678571343421936,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.2678571343421936,0.2678571343421936,0.2678571343421936,0.2678571343421936,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.2678571343421936,0.2678571343421936,0.2678571343421936,0.2678571343421936,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,0.3031228184700012,0.3031228184700012,0.3031228184700012,0.3031228184700012,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,0.3031228184700012,0.3031228184700012,0.3031228184700012,0.3031228184700012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,0.29526621103286743,0.29526621103286743,0.29526621103286743,0.29526621103286743,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,0.2900952696800232,0.2900952696800232,0.2900952696800232,0.2900952696800232,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,0.2809019684791565,0.2809019684791565,0.2809019684791565,0.2809019684791565,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,0.32076361775398254,0.32076361775398254,0.32076361775398254,0.32076361775398254,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,0.23039816319942474,0.23039816319942474,0.23039816319942474,0.23039816319942474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,0.3115992248058319,0.3115992248058319,0.3115992248058319,0.3115992248058319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,0.3331979215145111,0.3331979215145111,0.3331979215145111,0.3331979215145111,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,0.32076361775398254,0.32076361775398254,0.32076361775398254,0.32076361775398254,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,0.3096443197943948,0.3115992248058319,0.3115992248058319,0.3115992248058319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,0.28152766823768616,0.28152766823768616,0.28152766823768616,0.28152766823768616,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,0.32076361775398254,0.32076361775398254,0.32076361775398254,0.32076361775398254,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,410445.359375,4207794.75,0.3331979215145111,0.3331979215145111,0.3331979215145111,0.3331979215145111,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,410435.78125,4207795.0,0.3331979215145111,0.3331979215145111,0.3331979215145111,0.3331979215145111,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,410350.125,4207796.5,0.23039816319942474,0.23039816319942474,0.23039816319942474,0.23039816319942474,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,410532.3125,4207797.5,0.32076361775398254,0.32076361775398254,0.32076361775398254,0.32076361775398254,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,410485.890625,4207797.5,0.2809019684791565,0.2809019684791565,0.2809019684791565,0.2809019684791565,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,410505.28125,4207799.0,0.2900952696800232,0.2900952696800232,0.2900952696800232,0.2900952696800232,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,410446.71875,4207799.5,0.3331979215145111,0.3331979215145111,0.3331979215145111,0.3331979215145111,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,410527.78125,4207803.5,0.35313983474458965,0.3154938220977783,0.3154938220977783,0.44725486636161804,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,410486.34375,4207806.5,0.27499207854270935,0.27499207854270935,0.27499207854270935,0.27499207854270935,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,410447.171875,4207807.0,0.22719067335128784,0.22719067335128784,0.22719067335128784,0.22719067335128784,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,410504.078125,4207807.5,0.3006213307380676,0.3006213307380676,0.3006213307380676,0.3006213307380676,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,410526.109375,4207809.25,0.3154938220977783,0.3154938220977783,0.3154938220977783,0.3154938220977783,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,410514.65625,4207809.25,0.3154938220977783,0.3154938220977783,0.3154938220977783,0.3154938220977783,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,410437.890625,4207812.75,0.22719067335128784,0.22719067335128784,0.22719067335128784,0.22719067335128784,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,410466.265625,4207814.25,0.2841999701091222,0.2600826323032379,0.29384690523147583,0.29384690523147583,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,410338.5625,4207815.25,0.2616736122540065,0.2607499957084656,0.2607499957084656,0.2639826536178589,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008a,410533.515625,4207815.25,0.44725486636161804,0.44725486636161804,0.44725486636161804,0.44725486636161804,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fe,410497.8125,4207815.75,0.2932986872536795,0.27499207854270935,0.3006213307380676,0.3006213307380676,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,410348.90625,4207816.25,0.2639826536178589,0.2639826536178589,0.2639826536178589,0.2639826536178589,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,410487.328125,4207818.0,0.27499207854270935,0.27499207854270935,0.27499207854270935,0.27499207854270935,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,410526.03125,4207820.0,0.328825070307805,0.3154938220977783,0.33715710043907166,0.33715710043907166,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,410417.890625,4207821.0,0.24383863310019174,0.23470236361026764,0.2438010573387146,0.2524860203266144,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008b,410533.140625,4207821.0,0.46732380986213684,0.46732380986213684,0.46732380986213684,0.46732380986213684,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,410339.390625,4207825.0,0.2770322412252426,0.25483936071395874,0.2770322412252426,0.2992251217365265,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,410497.0625,4207827.5,0.2665791855408595,0.2648662030696869,0.2648662030696869,0.2685776650905609,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,410516.375,4207828.0,0.33715710043907166,0.33715710043907166,0.33715710043907166,0.33715710043907166,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,410505.65625,4207828.0,0.2685776650905609,0.2685776650905609,0.2685776650905609,0.2685776650905609,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,410398.71875,4207831.25,0.22763335704803467,0.22763335704803467,0.22763335704803467,0.22763335704803467,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,410448.609375,4207833.75,0.2658717972891671,0.26272493600845337,0.26272493600845337,0.26272493600845337,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,410458.265625,4207834.0,0.2847529649734497,0.2847529649734497,0.2847529649734497,0.2847529649734497,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,410339.171875,4207834.0,0.2719108072611002,0.25483936071395874,0.25483936071395874,0.2992251217365265,"{""type"":""MultiPoint"",""coordinates"":[]}"
