system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,-0.07929164171218872,-0.07929164171218872,-0.07929164171218872,-0.07929164171218872,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,-0.062054771929979324,-0.062054771929979324,-0.062054771929979324,-0.062054771929979324,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,-0.060813981108367436,-0.0606367252767086,-0.0606367252767086,-0.0606367252767086,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,-0.0606367252767086,-0.0606367252767086,-0.0606367252767086,-0.0606367252767086,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,-0.062054771929979324,-0.062054771929979324,-0.062054771929979324,-0.062054771929979324,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,-0.06749147176742554,-0.06749147176742554,-0.06749147176742554,-0.06749147176742554,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,-0.06893133744597435,-0.07229102402925491,-0.06749147176742554,-0.06749147176742554,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,-0.06749147176742554,-0.06749147176742554,-0.06749147176742554,-0.06749147176742554,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,-0.06749147176742554,-0.06749147176742554,-0.06749147176742554,-0.06749147176742554,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,-0.07229102402925491,-0.07229102402925491,-0.07229102402925491,-0.07229102402925491,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,-0.07495616802147456,-0.07615713775157928,-0.07447578012943268,-0.07447578012943268,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,-0.050948139280080795,-0.050948139280080795,-0.050948139280080795,-0.050948139280080795,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,-0.04821712151169777,-0.04821712151169777,-0.04821712151169777,-0.04821712151169777,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,-0.04821712151169777,-0.04821712151169777,-0.04821712151169777,-0.04821712151169777,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,-0.04821712151169777,-0.04821712151169777,-0.04821712151169777,-0.04821712151169777,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,-0.05323972553014755,-0.05323972553014755,-0.05323972553014755,-0.05323972553014755,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,-0.05323972553014755,-0.05323972553014755,-0.05323972553014755,-0.05323972553014755,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,-0.05647469311952591,-0.05647469311952591,-0.05647469311952591,-0.05647469311952591,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,-0.05326331406831741,-0.05326331406831741,-0.05326331406831741,-0.05326331406831741,"{""type"":""MultiPoint"",""coordinates"":[]}"
