system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,-0.06113996514334129,-0.06156673654913902,-0.06156673654913902,-0.06156673654913902,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,-0.07534695416688919,-0.07534695416688919,-0.07534695416688919,-0.07534695416688919,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,-0.06517813219265504,-0.06706847995519638,-0.06360284239053726,-0.06360284239053726,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,-0.06360284239053726,-0.06360284239053726,-0.06360284239053726,-0.06360284239053726,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,-0.06304290890693665,-0.06304290890693665,-0.06304290890693665,-0.06304290890693665,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,-0.06327980384230614,-0.06360284239053726,-0.06304290890693665,-0.06304290890693665,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,-0.07144266366958617,-0.07984241843223572,-0.07144266366958618,-0.06304290890693665,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,-0.07534695416688919,-0.07534695416688919,-0.07534695416688919,-0.07534695416688919,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,-0.06640835851430893,-0.06706847995519638,-0.06706847995519638,-0.06706847995519638,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,-0.07984241843223572,-0.07984241843223572,-0.07984241843223572,-0.07984241843223572,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,-0.0898710595709937,-0.08900249004364014,-0.08900249004364014,-0.08900249004364014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,-0.06323888562619685,-0.06360284239053726,-0.06304290890693665,-0.06304290890693665,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,-0.06416404789144342,-0.06360284239053726,-0.06360284239053726,-0.06360284239053726,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,-0.1045004188393553,-0.11105171591043472,-0.10180282592773438,-0.10180282592773438,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,-0.0676226956769824,-0.07886947691440582,-0.06156673654913902,-0.06156673654913902,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,-0.06980613672307559,-0.07886947691440582,-0.06156673654913902,-0.06156673654913902,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,-0.09556887567043304,-0.09812247008085251,-0.09812247008085251,-0.08900249004364014,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,-0.06965500827540051,-0.06996987015008926,-0.06996987015008926,-0.06996987015008926,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,-0.09949521720409393,-0.09949521720409393,-0.09949521720409393,-0.09949521720409393,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,-0.07328775525093079,-0.07328775525093079,-0.07328775525093079,-0.07328775525093079,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,-0.09949521720409393,-0.09949521720409393,-0.09949521720409393,-0.09949521720409393,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,-0.06149504333734512,-0.06149504333734512,-0.06149504333734512,-0.06149504333734512,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,-0.11105171591043472,-0.11105171591043472,-0.11105171591043472,-0.11105171591043472,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,-0.09863963991403579,-0.09812247008085251,-0.09812247008085251,-0.09812247008085251,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,-0.05255506022108926,-0.0633205696940422,-0.0633205696940422,-0.03909817337989807,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,-0.09812247008085251,-0.09812247008085251,-0.09812247008085251,-0.09812247008085251,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,-0.09949521720409393,-0.09949521720409393,-0.09949521720409393,-0.09949521720409393,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,-0.03909817337989807,-0.03909817337989807,-0.03909817337989807,-0.03909817337989807,"{""type"":""MultiPoint"",""coordinates"":[]}"
