system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,-0.07193086793025336,-0.08965697139501572,-0.06306781619787216,-0.06306781619787216,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,-0.06841151136904955,-0.08193344622850418,-0.08193344622850418,-0.045874953269958496,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,-0.06306781619787216,-0.06306781619787216,-0.06306781619787216,-0.06306781619787216,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,-0.08343339860439301,-0.0847146213054657,-0.0847146213054657,-0.0847146213054657,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,-0.08193344622850418,-0.08193344622850418,-0.08193344622850418,-0.08193344622850418,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,-0.0847146213054657,-0.0847146213054657,-0.0847146213054657,-0.0847146213054657,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,-0.0736202746629715,-0.0736202746629715,-0.0736202746629715,-0.0736202746629715,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,-0.0657333955168724,-0.0657333955168724,-0.0657333955168724,-0.0657333955168724,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.050824299454689026,0.050824299454689026,0.050824299454689026,0.050824299454689026,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,-0.0657333955168724,-0.0657333955168724,-0.0657333955168724,-0.0657333955168724,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,-0.06996509432792664,-0.06996509432792664,-0.06996509432792664,-0.06996509432792664,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,-0.07305692615253584,-0.0736202746629715,-0.0736202746629715,-0.0736202746629715,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,-0.08193344622850418,-0.08193344622850418,-0.08193344622850418,-0.08193344622850418,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,-0.0847146213054657,-0.0847146213054657,-0.0847146213054657,-0.0847146213054657,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,-0.0736202746629715,-0.0736202746629715,-0.0736202746629715,-0.0736202746629715,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,398634.8125,4212906.75,-0.07624920171040755,-0.07789228111505508,-0.07789228111505508,-0.0736202746629715,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,398753.609375,4212908.0,-0.014466546475887299,-0.014466546475887299,-0.014466546475887299,-0.014466546475887299,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,398764.453125,4212909.0,0.050824299454689026,0.050824299454689026,0.050824299454689026,0.050824299454689026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000095,398746.3125,4212909.5,-0.02965444326400757,-0.06306781619787216,-0.014466546475887299,-0.014466546475887299,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,398700.46875,4212909.75,-0.0847146213054657,-0.0847146213054657,-0.0847146213054657,-0.0847146213054657,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,398607.28125,4212909.75,-0.06528835743665695,-0.06528835743665695,-0.06528835743665695,-0.06528835743665695,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,398642.1875,4212910.0,-0.0736202746629715,-0.0736202746629715,-0.0736202746629715,-0.0736202746629715,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000081,398692.921875,4212910.0,-0.07830850780010223,-0.07830850780010223,-0.07830850780010223,-0.07830850780010223,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,398703.390625,4212910.25,-0.0847146213054657,-0.0847146213054657,-0.0847146213054657,-0.0847146213054657,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,398711.046875,4212910.25,-0.0847146213054657,-0.0847146213054657,-0.0847146213054657,-0.0847146213054657,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000093,398719.40625,4212910.25,-0.06996509432792664,-0.06996509432792664,-0.06996509432792664,-0.06996509432792664,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,398738.046875,4212910.5,-0.06306781619787216,-0.06306781619787216,-0.06306781619787216,-0.06306781619787216,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007d,398683.953125,4212910.5,-0.07879183292388917,-0.07830850780010223,-0.07830850780010223,-0.07830850780010223,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,398729.6875,4212911.0,-0.06720618307590484,-0.06996509432792664,-0.06996509432792664,-0.06306781619787216,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000090,398634.21875,4212911.25,-0.07682427950203419,-0.07789228111505508,-0.07789228111505508,-0.07575627788901329,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,398754.296875,4212911.5,-0.014466546475887299,-0.014466546475887299,-0.014466546475887299,-0.014466546475887299,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,398666.40625,4212911.5,-0.0719641842521154,-0.08193344622850418,-0.0657333955168724,-0.0657333955168724,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007c,398676.109375,4212911.5,-0.08193344622850418,-0.08193344622850418,-0.08193344622850418,-0.08193344622850418,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,398617.703125,4212911.75,-0.06612861901521683,-0.06528835743665695,-0.06528835743665695,-0.06528835743665695,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,398641.921875,4212912.25,-0.0736202746629715,-0.0736202746629715,-0.0736202746629715,-0.0736202746629715,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,398626.328125,4212912.25,-0.07789228111505508,-0.07789228111505508,-0.07789228111505508,-0.07789228111505508,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,398604.078125,4212912.25,-0.0503305854419103,-0.06528835743665695,-0.06528835743665695,-0.026398150250315666,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,398713.28125,4212913.75,-0.08131088431064899,-0.0847146213054657,-0.0847146213054657,-0.0847146213054657,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,398739.0,4212913.75,-0.06306781619787216,-0.06306781619787216,-0.06306781619787216,-0.06306781619787216,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000096,398748.6875,4212913.75,-0.014466546475887299,-0.014466546475887299,-0.014466546475887299,-0.014466546475887299,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,398744.859375,4212914.0,-0.04686739295721054,-0.06306781619787216,-0.06306781619787216,-0.014466546475887299,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,398640.109375,4212914.25,-0.0736202746629715,-0.0736202746629715,-0.0736202746629715,-0.0736202746629715,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,398727.609375,4212914.25,-0.06996509432792664,-0.06996509432792664,-0.06996509432792664,-0.06996509432792664,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000092,398720.953125,4212914.25,-0.06996509432792664,-0.06996509432792664,-0.06996509432792664,-0.06996509432792664,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,398620.484375,4212914.5,-0.07498368334311704,-0.07789228111505508,-0.07789228111505508,-0.07789228111505508,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,398622.84375,4212914.75,-0.07789228111505508,-0.07789228111505508,-0.07789228111505508,-0.07789228111505508,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007e,398683.546875,4212914.75,-0.07944130105897784,-0.08193344622850418,-0.07830850780010223,-0.07830850780010223,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000082,398692.78125,4212914.75,-0.07830850780010223,-0.07830850780010223,-0.07830850780010223,-0.07830850780010223,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,398631.0625,4212915.25,-0.07789228111505508,-0.07789228111505508,-0.07789228111505508,-0.07789228111505508,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,398649.703125,4212915.5,-0.07263441476970911,-0.0736202746629715,-0.0736202746629715,-0.0736202746629715,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,398729.6875,4212915.75,-0.06720618307590485,-0.06996509432792664,-0.06996509432792664,-0.06306781619787216,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,398665.0,4212916.25,-0.06708339974284172,-0.0657333955168724,-0.0657333955168724,-0.0657333955168724,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,398763.90625,4212917.75,0.050824299454689026,0.050824299454689026,0.050824299454689026,0.050824299454689026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000084,398712.546875,4212917.75,-0.08287093043327332,-0.0847146213054657,-0.0847146213054657,-0.0847146213054657,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,398754.171875,4212918.0,-0.014466546475887299,-0.014466546475887299,-0.014466546475887299,-0.014466546475887299,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000083,398703.578125,4212918.25,-0.0847146213054657,-0.0847146213054657,-0.0847146213054657,-0.0847146213054657,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000091,398720.53125,4212918.5,-0.06996509432792664,-0.06996509432792664,-0.06996509432792664,-0.06996509432792664,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,398740.53125,4212918.75,-0.06306781619787216,-0.06306781619787216,-0.06306781619787216,-0.06306781619787216,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,398747.484375,4212918.75,-0.01750412583351135,-0.014466546475887299,-0.014466546475887299,-0.014466546475887299,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,398758.203125,4212918.75,-0.014466546475887299,-0.014466546475887299,-0.014466546475887299,-0.014466546475887299,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000080,398693.765625,4212918.75,-0.07830850780010223,-0.07830850780010223,-0.07830850780010223,-0.07830850780010223,"{""type"":""MultiPoint"",""coordinates"":[]}"
