system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,0.4488729238510132,0.4175170660018921,0.4175170660018921,0.5115846395492554,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,0.397073108702898,0.3563041687011719,0.3563041687011719,0.4650213420391083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,0.4175170660018921,0.4175170660018921,0.4175170660018921,0.4175170660018921,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,0.38485310077667234,0.37911564111709595,0.37911564111709595,0.37911564111709595,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,0.3563041687011719,0.3563041687011719,0.3563041687011719,0.3563041687011719,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,0.37911564111709595,0.37911564111709595,0.37911564111709595,0.37911564111709595,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,0.3849464952945709,0.3849464952945709,0.3849464952945709,0.3849464952945709,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,0.37369033694267273,0.37369033694267273,0.37369033694267273,0.37369033694267273,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.40268760919570923,0.40268760919570923,0.40268760919570923,0.40268760919570923,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,0.37369033694267273,0.37369033694267273,0.37369033694267273,0.37369033694267273,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,0.43230268359184265,0.43230268359184265,0.43230268359184265,0.43230268359184265,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,0.3841424839837211,0.3849464952945709,0.3849464952945709,0.3849464952945709,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,0.3563041687011719,0.3563041687011719,0.3563041687011719,0.3563041687011719,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,0.37911564111709595,0.37911564111709595,0.37911564111709595,0.37911564111709595,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,0.3849464952945709,0.3849464952945709,0.3849464952945709,0.3849464952945709,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,398634.8125,4212906.75,0.38950947844065154,0.3849464952945709,0.3923613429069519,0.3923613429069519,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,398753.609375,4212908.0,0.42783474922180176,0.42783474922180176,0.42783474922180176,0.42783474922180176,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,398764.453125,4212909.0,0.40268760919570923,0.40268760919570923,0.40268760919570923,0.40268760919570923,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000095,398746.3125,4212909.5,0.42461047321558,0.4175170660018921,0.42783474922180176,0.42783474922180176,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,398700.46875,4212909.75,0.37911564111709595,0.37911564111709595,0.37911564111709595,0.37911564111709595,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,398607.28125,4212909.75,0.46276700496673584,0.46276700496673584,0.46276700496673584,0.46276700496673584,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,398642.1875,4212910.0,0.3849464952945709,0.3849464952945709,0.3849464952945709,0.3849464952945709,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000081,398692.921875,4212910.0,0.407802939414978,0.407802939414978,0.407802939414978,0.407802939414978,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,398703.390625,4212910.25,0.37911564111709595,0.37911564111709595,0.37911564111709595,0.37911564111709595,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,398711.046875,4212910.25,0.37911564111709595,0.37911564111709595,0.37911564111709595,0.37911564111709595,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000093,398719.40625,4212910.25,0.43230268359184265,0.43230268359184265,0.43230268359184265,0.43230268359184265,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,398738.046875,4212910.5,0.4175170660018921,0.4175170660018921,0.4175170660018921,0.4175170660018921,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007d,398683.953125,4212910.5,0.40093643665313716,0.407802939414978,0.407802939414978,0.407802939414978,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,398729.6875,4212911.0,0.4263884365558624,0.4175170660018921,0.43230268359184265,0.43230268359184265,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000090,398634.21875,4212911.25,0.3905076310038566,0.3886539191007614,0.3923613429069519,0.3923613429069519,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,398754.296875,4212911.5,0.42783474922180176,0.42783474922180176,0.42783474922180176,0.42783474922180176,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,398666.40625,4212911.5,0.36700334915748006,0.3563041687011719,0.37369033694267273,0.37369033694267273,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007c,398676.109375,4212911.5,0.3563041687011719,0.3563041687011719,0.3563041687011719,0.3563041687011719,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,398617.703125,4212911.75,0.45807329416275017,0.46276700496673584,0.46276700496673584,0.46276700496673584,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,398641.921875,4212912.25,0.3849464952945709,0.3849464952945709,0.3849464952945709,0.3849464952945709,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,398626.328125,4212912.25,0.3923613429069519,0.3923613429069519,0.3923613429069519,0.3923613429069519,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,398604.078125,4212912.25,0.4585960438618293,0.4519225060939789,0.46276700496673584,0.46276700496673584,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,398713.28125,4212913.75,0.39138957399588364,0.37911564111709595,0.37911564111709595,0.37911564111709595,"{""type"":""MultiPoint"",""coordinates"":[]}"
