system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,0.20447577039400733,0.1604868769645691,0.2264702171087265,0.2264702171087265,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,0.2660072520375251,0.2553218901157379,0.2553218901157379,0.2838161885738373,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,0.2264702171087265,0.2264702171087265,0.2264702171087265,0.2264702171087265,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,0.2477175235748291,0.24567072093486786,0.24567072093486786,0.24567072093486786,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,0.2553218901157379,0.2553218901157379,0.2553218901157379,0.2553218901157379,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,0.24567072093486786,0.24567072093486786,0.24567072093486786,0.24567072093486786,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,0.2303784340620041,0.2303784340620041,0.2303784340620041,0.2303784340620041,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,0.22516046464443207,0.22516046464443207,0.22516046464443207,0.22516046464443207,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.14515343308448792,0.14515343308448792,0.14515343308448792,0.14515343308448792,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,0.22516046464443207,0.22516046464443207,0.22516046464443207,0.22516046464443207,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,0.25771716237068176,0.25771716237068176,0.25771716237068176,0.25771716237068176,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,0.23000572196074895,0.2303784340620041,0.2303784340620041,0.2303784340620041,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,0.2553218901157379,0.2553218901157379,0.2553218901157379,0.2553218901157379,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,0.24567072093486786,0.24567072093486786,0.24567072093486786,0.24567072093486786,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,0.2303784340620041,0.2303784340620041,0.2303784340620041,0.2303784340620041,"{""type"":""MultiPoint"",""coordinates"":[]}"
