system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,0.3066852887471517,0.24070996046066284,0.3396729528903961,0.3396729528903961,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,0.3989723287522793,0.3829459846019745,0.3829459846019745,0.4256829023361206,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,0.3396729528903961,0.3396729528903961,0.3396729528903961,0.3396729528903961,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,0.3715402245521545,0.36847037076950073,0.36847037076950073,0.36847037076950073,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,0.3829459846019745,0.3829459846019745,0.3829459846019745,0.3829459846019745,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,0.36847037076950073,0.36847037076950073,0.36847037076950073,0.36847037076950073,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,0.3455338776111603,0.3455338776111603,0.3455338776111603,0.3455338776111603,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,0.33770817518234253,0.33770817518234253,0.33770817518234253,0.33770817518234253,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.21771027147769928,0.21771027147769928,0.21771027147769928,0.21771027147769928,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,0.33770817518234253,0.33770817518234253,0.33770817518234253,0.33770817518234253,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,0.38653790950775146,0.38653790950775146,0.38653790950775146,0.38653790950775146,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,0.3449748988662447,0.3455338776111603,0.3455338776111603,0.3455338776111603,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,0.3829459846019745,0.3829459846019745,0.3829459846019745,0.3829459846019745,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,0.36847037076950073,0.36847037076950073,0.36847037076950073,0.36847037076950073,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,0.3455338776111603,0.3455338776111603,0.3455338776111603,0.3455338776111603,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,398634.8125,4212906.75,0.36243942379951477,0.3455338776111603,0.37300539016723633,0.37300539016723633,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,398753.609375,4212908.0,0.2736165225505829,0.2736165225505829,0.2736165225505829,0.2736165225505829,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,398764.453125,4212909.0,0.21771027147769928,0.21771027147769928,0.21771027147769928,0.21771027147769928,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000095,398746.3125,4212909.5,0.2942591570317745,0.2736165225505829,0.2736165225505829,0.3396729528903961,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,398700.46875,4212909.75,0.36847037076950073,0.36847037076950073,0.36847037076950073,0.36847037076950073,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,398607.28125,4212909.75,0.37696385383605957,0.37696385383605957,0.37696385383605957,0.37696385383605957,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,398642.1875,4212910.0,0.3455338776111603,0.3455338776111603,0.3455338776111603,0.3455338776111603,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000081,398692.921875,4212910.0,0.3838196396827698,0.3838196396827698,0.3838196396827698,0.3838196396827698,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,398703.390625,4212910.25,0.36847037076950073,0.36847037076950073,0.36847037076950073,0.36847037076950073,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,398711.046875,4212910.25,0.36847037076950073,0.36847037076950073,0.36847037076950073,0.36847037076950073,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000093,398719.40625,4212910.25,0.38653790950775146,0.38653790950775146,0.38653790950775146,0.38653790950775146,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,398738.046875,4212910.5,0.3396729528903961,0.3396729528903961,0.3396729528903961,0.3396729528903961,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007d,398683.953125,4212910.5,0.38370315233866376,0.3838196396827698,0.3838196396827698,0.3838196396827698,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,398729.6875,4212911.0,0.3677919268608093,0.3396729528903961,0.38653790950775146,0.38653790950775146,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000090,398634.21875,4212911.25,0.3661375120282173,0.3592696338891983,0.37300539016723633,0.37300539016723633,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,398754.296875,4212911.5,0.2736165225505829,0.2736165225505829,0.2736165225505829,0.2736165225505829,"{""type"":""MultiPoint"",""coordinates"":[]}"
