system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,-0.03701947008570035,-0.07324986159801483,-0.018904274329543114,-0.018904274329543114,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,-0.024236094672232866,-0.026497147977352142,-0.026497147977352142,-0.020467672497034073,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,-0.018904274329543114,-0.018904274329543114,-0.018904274329543114,-0.018904274329543114,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,-0.04003595113754272,-0.04365980997681618,-0.04365980997681618,-0.04365980997681618,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,-0.026497147977352142,-0.026497147977352142,-0.026497147977352142,-0.026497147977352142,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,-0.04365980997681618,-0.04365980997681618,-0.04365980997681618,-0.04365980997681618,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,-0.029735086485743523,-0.029735086485743523,-0.029735086485743523,-0.029735086485743523,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,-0.019386298954486847,-0.019386298954486847,-0.019386298954486847,-0.019386298954486847,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.11277010291814804,0.11277010291814804,0.11277010291814804,0.11277010291814804,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,-0.019386298954486847,-0.019386298954486847,-0.019386298954486847,-0.019386298954486847,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,-0.02198067680001259,-0.02198067680001259,-0.02198067680001259,-0.02198067680001259,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,-0.028995887376368046,-0.029735086485743523,-0.029735086485743523,-0.029735086485743523,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,-0.026497147977352142,-0.026497147977352142,-0.026497147977352142,-0.026497147977352142,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,-0.04365980997681618,-0.04365980997681618,-0.04365980997681618,-0.04365980997681618,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,-0.029735086485743523,-0.029735086485743523,-0.029735086485743523,-0.029735086485743523,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,398634.8125,4212906.75,-0.020987825754743356,-0.029735086485743523,-0.015520787797868252,-0.015520787797868252,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,398753.609375,4212908.0,0.03779691830277443,0.03779691830277443,0.03779691830277443,0.03779691830277443,"{""type"":""MultiPoint"",""coordinates"":[]}"
