system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.17203420171370873,0.16728201508522034,0.16728201508522034,0.16728201508522034,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.17136307060718536,0.17136307060718536,0.17136307060718536,0.17136307060718536,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.2060654800046574,0.1898014098405838,0.21961887180805206,0.21961887180805206,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.21961887180805206,0.21961887180805206,0.21961887180805206,0.21961887180805206,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.20069687068462372,0.20069687068462372,0.20069687068462372,0.20069687068462372,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.20870233269838187,0.20069687068462372,0.20069687068462372,0.21961887180805206,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.19522840529680252,0.18975993990898132,0.19522840529680252,0.20069687068462372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.17136307060718536,0.17136307060718536,0.17136307060718536,0.17136307060718536,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.19548092640581585,0.1898014098405838,0.1898014098405838,0.1898014098405838,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.18975993990898132,0.18975993990898132,0.18975993990898132,0.18975993990898132,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.17831056103819892,0.1754542738199234,0.1754542738199234,0.1754542738199234,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.20731957107782364,0.20069687068462372,0.20069687068462372,0.21961887180805206,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.21690046719529413,0.21961887180805206,0.21961887180805206,0.21961887180805206,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.1733128453294436,0.16496042907238007,0.17675207555294037,0.17675207555294037,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.16138509064912798,0.15043365955352783,0.16728201508522034,0.16728201508522034,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.15925898864155724,0.15043365955352783,0.16728201508522034,0.16728201508522034,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.19704780519008638,0.1754542738199234,0.2054452896118164,0.2054452896118164,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,0.1851940845901316,0.18445585668087006,0.18445585668087006,0.18445585668087006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.15917737782001495,0.15917737782001495,0.15917737782001495,0.15917737782001495,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,0.14345864951610565,0.14345864951610565,0.14345864951610565,0.14345864951610565,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,0.15917737782001495,0.15917737782001495,0.15917737782001495,0.15917737782001495,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,0.18088911473751068,0.18088911473751068,0.18088911473751068,0.18088911473751068,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,0.16496042907238007,0.16496042907238007,0.16496042907238007,0.16496042907238007,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,0.20382589519023897,0.2054452896118164,0.2054452896118164,0.2054452896118164,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,0.1949031849702199,0.19280795753002167,0.19657936692237854,0.19657936692237854,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,0.2054452896118164,0.2054452896118164,0.2054452896118164,0.2054452896118164,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,0.15917737782001495,0.15917737782001495,0.15917737782001495,0.15917737782001495,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,0.19280795753002167,0.19280795753002167,0.19280795753002167,0.19280795753002167,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,0.18445585668087006,0.18445585668087006,0.18445585668087006,0.18445585668087006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,0.17963260818611493,0.17384470999240875,0.18445585668087006,0.18445585668087006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,0.16736247241497038,0.15366105735301971,0.15366105735301971,0.19280795753002167,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,0.17384470999240875,0.17384470999240875,0.17384470999240875,0.17384470999240875,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,412201.578125,4206059.0,0.18088911473751068,0.18088911473751068,0.18088911473751068,0.18088911473751068,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,412304.84375,4206059.25,0.15917737782001495,0.15917737782001495,0.15917737782001495,0.15917737782001495,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,412373.859375,4206060.5,0.2062780261039734,0.2062780261039734,0.2062780261039734,0.2062780261039734,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,412209.921875,4206060.75,0.18088911473751068,0.18088911473751068,0.18088911473751068,0.18088911473751068,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,412322.234375,4206061.25,0.17991899166788375,0.17714226245880127,0.17714226245880127,0.17714226245880127,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000135,412219.40625,4206061.75,0.15981397032737732,0.15981397032737732,0.15981397032737732,0.15981397032737732,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,412277.859375,4206062.75,0.19808440587737344,0.2054452896118164,0.2054452896118164,0.2054452896118164,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f5,412175.421875,4206062.75,0.15043365955352783,0.15043365955352783,0.15043365955352783,0.15043365955352783,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011a,412381.9375,4206063.0,0.2062780261039734,0.2062780261039734,0.2062780261039734,0.2062780261039734,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000131,412338.875,4206063.0,0.19510359802971713,0.19280795753002167,0.19657936692237854,0.19657936692237854,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,412330.75,4206063.25,0.19657936692237854,0.19657936692237854,0.19657936692237854,0.19657936692237854,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,412226.59375,4206063.75,0.15981397032737732,0.15981397032737732,0.15981397032737732,0.15981397032737732,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,412234.75,4206065.25,0.18347991867498917,0.18445585668087006,0.18445585668087006,0.18445585668087006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011b,412399.0625,4206065.25,0.19230817258358002,0.18293948471546173,0.2001154124736786,0.2001154124736786,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,412407.578125,4206065.5,0.19364511450895897,0.19048172235488892,0.19048172235488892,0.19962041079998016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,412390.71875,4206065.5,0.1919363992554801,0.18293948471546173,0.2001154124736786,0.2001154124736786,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,412347.421875,4206066.0,0.18197254836559298,0.17384599149227142,0.17384599149227142,0.19280795753002167,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,412192.0,4206067.25,0.15423109063080379,0.14345864951610565,0.164024218916893,0.164024218916893,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,412241.671875,4206067.75,0.18105633929371834,0.1801617294549942,0.1801617294549942,0.1801617294549942,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000103,412416.65625,4206067.75,0.1915301311583746,0.19048172235488892,0.19048172235488892,0.19048172235488892,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,412356.65625,4206068.0,0.17434174194931984,0.17417649179697037,0.1745069921016693,0.1745069921016693,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,412251.609375,4206068.25,0.15530987083911896,0.15530987083911896,0.15530987083911896,0.15530987083911896,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000105,412425.90625,4206068.75,0.20149001479148865,0.20149001479148865,0.20149001479148865,0.20149001479148865,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,412260.296875,4206069.0,0.15325743854045867,0.15017879009246826,0.15530987083911896,0.15530987083911896,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,412208.484375,4206069.75,0.21675850450992584,0.21675850450992584,0.21675850450992584,0.21675850450992584,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fd,412225.890625,4206070.25,0.20927979052066803,0.20927979052066803,0.20927979052066803,0.20927979052066803,"{""type"":""MultiPoint"",""coordinates"":[]}"
