system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.10578190392026533,0.10339447855949402,0.10339447855949402,0.10339447855949402,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.09883134067058563,0.09883134067058563,0.09883134067058563,0.09883134067058563,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.12684261866591193,0.1153256967663765,0.13644005358219147,0.13644005358219147,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.13644005358219147,0.13644005358219147,0.13644005358219147,0.13644005358219147,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.12579230964183807,0.12579230964183807,0.12579230964183807,0.12579230964183807,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.13029712438583374,0.12579230964183807,0.12579230964183807,0.13644005358219147,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.12285424768924713,0.11991618573665619,0.12285424768924713,0.12579230964183807,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.09883134067058563,0.09883134067058563,0.09883134067058563,0.09883134067058563,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.11934747901700793,0.1153256967663765,0.1153256967663765,0.1153256967663765,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.11991618573665619,0.11991618573665619,0.11991618573665619,0.11991618573665619,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.10128329658792133,0.09979646652936935,0.09979646652936935,0.09979646652936935,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.12951902002096174,0.12579230964183807,0.12579230964183807,0.13644005358219147,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.13501116396351293,0.13644005358219147,0.13644005358219147,0.13644005358219147,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.11420233206202586,0.09605080634355545,0.1216764897108078,0.1216764897108078,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.1026538647711277,0.10127843916416168,0.10339447855949402,0.10339447855949402,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.1023868407521929,0.10127843916416168,0.10339447855949402,0.10339447855949402,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.11103690177202225,0.09979646652936935,0.11540818214416504,0.11540818214416504,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,0.11086240275339647,0.11015145480632782,0.11015145480632782,0.11015145480632782,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.08362895995378494,0.08362895995378494,0.08362895995378494,0.08362895995378494,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,0.10272882878780365,0.10272882878780365,0.10272882878780365,0.10272882878780365,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,0.08362895995378494,0.08362895995378494,0.08362895995378494,0.08362895995378494,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,0.10580918937921524,0.10580918937921524,0.10580918937921524,0.10580918937921524,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,0.09605080634355545,0.09605080634355545,0.09605080634355545,0.09605080634355545,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,0.11463388711214066,0.11540818214416504,0.11540818214416504,0.11540818214416504,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,0.0945499332414733,0.09246423095464706,0.09246423095464706,0.0971570611000061,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,0.11540818214416504,0.11540818214416504,0.11540818214416504,0.11540818214416504,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,0.08362895995378494,0.08362895995378494,0.08362895995378494,0.08362895995378494,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,0.0971570611000061,0.0971570611000061,0.0971570611000061,0.0971570611000061,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,0.11015145480632782,0.11015145480632782,0.11015145480632782,0.11015145480632782,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,0.1108223016966473,0.11015145480632782,0.11015145480632782,0.11162731796503067,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,0.10204302556812764,0.0971570611000061,0.10467392951250076,0.10467392951250076,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,0.11162731796503067,0.11162731796503067,0.11162731796503067,0.11162731796503067,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,412201.578125,4206059.0,0.10580918937921524,0.10580918937921524,0.10580918937921524,0.10580918937921524,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,412304.84375,4206059.25,0.08362895995378494,0.08362895995378494,0.08362895995378494,0.08362895995378494,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,412373.859375,4206060.5,0.11514171212911606,0.11514171212911606,0.11514171212911606,0.11514171212911606,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,412209.921875,4206060.75,0.10580918937921524,0.10580918937921524,0.10580918937921524,0.10580918937921524,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,412322.234375,4206061.25,0.08908153751066752,0.08851775527000427,0.08851775527000427,0.08851775527000427,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000135,412219.40625,4206061.75,0.10500448197126389,0.10500448197126389,0.10500448197126389,0.10500448197126389,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,412277.859375,4206062.75,0.11188865927132692,0.11540818214416504,0.11540818214416504,0.11540818214416504,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f5,412175.421875,4206062.75,0.10127843916416168,0.10127843916416168,0.10127843916416168,0.10127843916416168,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011a,412381.9375,4206063.0,0.11514171212911606,0.11514171212911606,0.11514171212911606,0.11514171212911606,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000131,412338.875,4206063.0,0.09430055579413538,0.09246423095464706,0.09246423095464706,0.0971570611000061,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,412330.75,4206063.25,0.09246423095464706,0.09246423095464706,0.09246423095464706,0.09246423095464706,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,412226.59375,4206063.75,0.10500448197126389,0.10500448197126389,0.10500448197126389,0.10500448197126389,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,412234.75,4206065.25,0.11131433803926814,0.11015145480632782,0.11015145480632782,0.11015145480632782,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011b,412399.0625,4206065.25,0.10684468868103895,0.10457988828420639,0.10457988828420639,0.109562449157238,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,412407.578125,4206065.5,0.11010691007742515,0.10716915875673294,0.10716915875673294,0.11565599590539932,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,412390.71875,4206065.5,0.10695253631898337,0.10457988828420639,0.10457988828420639,0.109562449157238,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,412347.421875,4206066.0,0.09389305114746094,0.09144504368305206,0.09144504368305206,0.0971570611000061,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,412192.0,4206067.25,0.09670752428826832,0.09123361110687256,0.09123361110687256,0.10272882878780365,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,412241.671875,4206067.75,0.1142021647344033,0.11526814103126526,0.11526814103126526,0.11526814103126526,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000103,412416.65625,4206067.75,0.1080711657802264,0.10716915875673294,0.10716915875673294,0.10716915875673294,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,412356.65625,4206068.0,0.09750072844326495,0.09548216685652733,0.0995192900300026,0.0995192900300026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,412251.609375,4206068.25,0.10039439797401428,0.10039439797401428,0.10039439797401428,0.10039439797401428,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000105,412425.90625,4206068.75,0.11664023250341415,0.11664023250341415,0.11664023250341415,0.11664023250341415,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,412260.296875,4206069.0,0.09880991876125335,0.09643319994211197,0.10039439797401428,0.10039439797401428,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,412208.484375,4206069.75,0.11745932698249817,0.11745932698249817,0.11745932698249817,0.11745932698249817,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fd,412225.890625,4206070.25,0.13187550008296967,0.13187550008296967,0.13187550008296967,0.13187550008296967,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,412168.40625,4206070.5,0.09353388405658981,0.08874920755624771,0.08874920755624771,0.08874920755624771,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,412381.671875,4206070.75,0.09172216057777405,0.09172216057777405,0.09172216057777405,0.09172216057777405,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000130,412321.28125,4206070.75,0.09950868785381317,0.09950868785381317,0.09950868785381317,0.09950868785381317,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,412435.0625,4206071.25,0.11510737463831902,0.11428198963403702,0.11428198963403702,0.11664023250341415,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,412218.4375,4206071.25,0.13187550008296967,0.13187550008296967,0.13187550008296967,0.13187550008296967,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,412268.28125,4206071.75,0.09643319994211197,0.09643319994211197,0.09643319994211197,0.09643319994211197,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,412329.859375,4206071.75,0.0913415476679802,0.0913415476679802,0.0913415476679802,0.0913415476679802,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,412276.796875,4206072.25,0.11017840772867202,0.09643319994211197,0.1209782138466835,0.1209782138466835,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,412442.328125,4206072.5,0.11428198963403702,0.11428198963403702,0.11428198963403702,0.11428198963403702,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000100,412234.6875,4206072.75,0.11526814103126526,0.11526814103126526,0.11526814103126526,0.11526814103126526,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000119,412389.34375,4206072.75,0.10396761553628103,0.10457988828420639,0.10457988828420639,0.10457988828420639,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,412338.546875,4206073.25,0.09136977385390888,0.0913415476679802,0.0913415476679802,0.09144504368305206,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,412182.0625,4206073.75,0.0900505617970512,0.08874920755624771,0.09123361110687256,0.09123361110687256,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,412399.40625,4206074.5,0.10457988828420639,0.10457988828420639,0.10457988828420639,0.10457988828420639,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000109,412462.03125,4206074.75,0.11905544996261597,0.11905544996261597,0.11905544996261597,0.11905544996261597,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,412452.09375,4206075.0,0.11865766160190105,0.11905544996261597,0.11905544996261597,0.11905544996261597,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,412346.0,4206075.25,0.09144504368305206,0.09144504368305206,0.09144504368305206,0.09144504368305206,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,412250.546875,4206075.75,0.10039439797401428,0.10039439797401428,0.10039439797401428,0.10039439797401428,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,412241.5,4206076.25,0.11526814103126526,0.11526814103126526,0.11526814103126526,0.11526814103126526,"{""type"":""MultiPoint"",""coordinates"":[]}"
