system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,0.22112924357255298,0.21201670169830322,0.21201670169830322,0.23935432732105255,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,0.26589527912437916,0.2465929239988327,0.2465929239988327,0.2980658710002899,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,0.21201670169830322,0.21201670169830322,0.21201670169830322,0.21201670169830322,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,0.2246824264526367,0.2158045917749405,0.2158045917749405,0.2158045917749405,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,0.2465929239988327,0.2465929239988327,0.2465929239988327,0.2465929239988327,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,0.2158045917749405,0.2158045917749405,0.2158045917749405,0.2158045917749405,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,0.2312137633562088,0.2312137633562088,0.2312137633562088,0.2312137633562088,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,0.23173147439956665,0.23173147439956665,0.23173147439956665,0.23173147439956665,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.3378483057022095,0.3378483057022095,0.3378483057022095,0.3378483057022095,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,0.23173147439956665,0.23173147439956665,0.23173147439956665,0.23173147439956665,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,0.22484925389289856,0.22484925389289856,0.22484925389289856,0.22484925389289856,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,0.23125074271644863,0.2312137633562088,0.2312137633562088,0.2312137633562088,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,0.2465929239988327,0.2465929239988327,0.2465929239988327,0.2465929239988327,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,0.2158045917749405,0.2158045917749405,0.2158045917749405,0.2158045917749405,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,0.2312137633562088,0.2312137633562088,0.2312137633562088,0.2312137633562088,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,398634.8125,4212906.75,0.23197716130660134,0.2312137633562088,0.23245428502559662,0.23245428502559662,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,398753.609375,4212908.0,0.2733899652957916,0.2733899652957916,0.2733899652957916,0.2733899652957916,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,398764.453125,4212909.0,0.3378483057022095,0.3378483057022095,0.3378483057022095,0.3378483057022095,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000095,398746.3125,4212909.5,0.2542108204215765,0.21201670169830322,0.2733899652957916,0.2733899652957916,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,398700.46875,4212909.75,0.2158045917749405,0.2158045917749405,0.2158045917749405,0.2158045917749405,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,398607.28125,4212909.75,0.288460373878479,0.288460373878479,0.288460373878479,0.288460373878479,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,398642.1875,4212910.0,0.2312137633562088,0.2312137633562088,0.2312137633562088,0.2312137633562088,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000081,398692.921875,4212910.0,0.26019376516342163,0.26019376516342163,0.26019376516342163,0.26019376516342163,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,398703.390625,4212910.25,0.2158045917749405,0.2158045917749405,0.2158045917749405,0.2158045917749405,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,398711.046875,4212910.25,0.2158045917749405,0.2158045917749405,0.2158045917749405,0.2158045917749405,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000093,398719.40625,4212910.25,0.22484925389289856,0.22484925389289856,0.22484925389289856,0.22484925389289856,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,398738.046875,4212910.5,0.21201670169830322,0.21201670169830322,0.21201670169830322,0.21201670169830322,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007d,398683.953125,4212910.5,0.2583803196748098,0.26019376516342163,0.26019376516342163,0.26019376516342163,"{""type"":""MultiPoint"",""coordinates"":[]}"
