system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.14034973084926605,0.14034973084926605,0.14034973084926605,0.14034973084926605,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.09614026546478271,0.09614026546478271,0.09614026546478271,0.09614026546478271,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.1707316599786282,0.18138757348060608,0.18138757348060608,0.18138757348060608,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.18138757348060608,0.18138757348060608,0.18138757348060608,0.18138757348060608,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.09614026546478271,0.09614026546478271,0.09614026546478271,0.09614026546478271,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.11181507259607315,0.11181507259607315,0.11181507259607315,0.11181507259607315,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.12636945620179177,0.11181507259607315,0.11181507259607315,0.1603296846151352,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.11181507259607315,0.11181507259607315,0.11181507259607315,0.11181507259607315,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.11181507259607315,0.11181507259607315,0.11181507259607315,0.11181507259607315,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.1603296846151352,0.1603296846151352,0.1603296846151352,0.1603296846151352,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.11712886712380818,0.0989505723118782,0.0989505723118782,0.16257460415363312,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.10081887990236282,0.10081887990236282,0.10081887990236282,0.10081887990236282,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.10758265107870102,0.10758265107870102,0.10758265107870102,0.10758265107870102,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.10758265107870102,0.10758265107870102,0.10758265107870102,0.10758265107870102,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.10758265107870102,0.10758265107870102,0.10758265107870102,0.10758265107870102,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,0.13122840225696564,0.13122840225696564,0.13122840225696564,0.13122840225696564,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,0.13122840225696564,0.13122840225696564,0.13122840225696564,0.13122840225696564,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,0.11829180270433426,0.11829180270433426,0.11829180270433426,0.11829180270433426,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,0.1285053938627243,0.1285053938627243,0.1285053938627243,0.1285053938627243,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,0.10944551974534988,0.10944551974534988,0.10944551974534988,0.10944551974534988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,0.10520544648170471,0.10520544648170471,0.10520544648170471,0.10520544648170471,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,0.09768310189247131,0.09768310189247131,0.09768310189247131,0.09768310189247131,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,0.13540136814117432,0.13540136814117432,0.13540136814117432,0.13540136814117432,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,0.16748285293579102,0.16748285293579102,0.16748285293579102,0.16748285293579102,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,0.10520544648170471,0.10520544648170471,0.10520544648170471,0.10520544648170471,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,0.13477446138858795,0.13540136814117432,0.13540136814117432,0.13540136814117432,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,0.12463409453630447,0.12463409453630447,0.12463409453630447,0.12463409453630447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,0.10520544648170471,0.10520544648170471,0.10520544648170471,0.10520544648170471,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,410445.359375,4207794.75,0.16748285293579102,0.16748285293579102,0.16748285293579102,0.16748285293579102,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,410435.78125,4207795.0,0.16748285293579102,0.16748285293579102,0.16748285293579102,0.16748285293579102,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,410350.125,4207796.5,0.09768310189247131,0.09768310189247131,0.09768310189247131,0.09768310189247131,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,410532.3125,4207797.5,0.10520544648170471,0.10520544648170471,0.10520544648170471,0.10520544648170471,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,410485.890625,4207797.5,0.10944551974534988,0.10944551974534988,0.10944551974534988,0.10944551974534988,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,410505.28125,4207799.0,0.1285053938627243,0.1285053938627243,0.1285053938627243,0.1285053938627243,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,410446.71875,4207799.5,0.16748285293579102,0.16748285293579102,0.16748285293579102,0.16748285293579102,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,410527.78125,4207803.5,0.10624904717717851,0.09544972330331802,0.11056877672672272,0.11056877672672272,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,410486.34375,4207806.5,0.12209400534629822,0.12209400534629822,0.12209400534629822,0.12209400534629822,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,410447.171875,4207807.0,0.09619661420583725,0.09619661420583725,0.09619661420583725,0.09619661420583725,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,410504.078125,4207807.5,0.13085971772670746,0.13085971772670746,0.13085971772670746,0.13085971772670746,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,410526.109375,4207809.25,0.11056877672672272,0.11056877672672272,0.11056877672672272,0.11056877672672272,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,410514.65625,4207809.25,0.11056877672672272,0.11056877672672272,0.11056877672672272,0.11056877672672272,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,410437.890625,4207812.75,0.09619661420583725,0.09619661420583725,0.09619661420583725,0.09619661420583725,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,410466.265625,4207814.25,0.11701031561408723,0.11610551178455353,0.11737223714590073,0.11737223714590073,"{""type"":""MultiPoint"",""coordinates"":[]}"
