system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,-0.07974730088160589,-0.08270304650068283,-0.08270304650068283,-0.08270304650068283,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,-0.10359428822994232,-0.10359428822994232,-0.10359428822994232,-0.10359428822994232,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,-0.08902907100590793,-0.09346377849578857,-0.08533348143100739,-0.08533348143100739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,-0.08533348143100739,-0.08533348143100739,-0.08533348143100739,-0.08533348143100739,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,-0.08922842890024185,-0.08922842890024185,-0.08922842890024185,-0.08922842890024185,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,-0.08758056650941189,-0.08922842890024185,-0.08922842890024185,-0.08533348143100739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,-0.09467100352048874,-0.10011357814073563,-0.09467100352048874,-0.08922842890024185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,-0.10359428822994232,-0.10359428822994232,-0.10359428822994232,-0.10359428822994232,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,-0.0919151504834493,-0.09346377849578857,-0.09346377849578857,-0.09346377849578857,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,-0.10011357814073563,-0.10011357814073563,-0.10011357814073563,-0.10011357814073563,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,-0.1127615865497362,-0.11155333369970322,-0.11155333369970322,-0.11155333369970322,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,-0.08786519728600978,-0.08922842890024185,-0.08922842890024185,-0.08533348143100739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,-0.0855091552842747,-0.08533348143100739,-0.08533348143100739,-0.08533348143100739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,-0.10833180105934541,-0.1184641420841217,-0.10415966063737869,-0.10415966063737869,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,-0.08914440982043745,-0.10110694169998169,-0.08270304650068283,-0.08270304650068283,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,-0.09146680611939657,-0.10110694169998169,-0.08270304650068283,-0.08270304650068283,"{""type"":""MultiPoint"",""coordinates"":[]}"
