system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.16487899938454995,0.15900233387947083,0.15900233387947083,0.15900233387947083,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.15304575860500336,0.15304575860500336,0.15304575860500336,0.15304575860500336,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.22367880832065234,0.18853995203971863,0.2529611885547638,0.2529611885547638,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.2529611885547638,0.2529611885547638,0.2529611885547638,0.2529611885547638,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.24514149129390717,0.24514149129390717,0.24514149129390717,0.24514149129390717,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.24844982475042343,0.24514149129390717,0.24514149129390717,0.2529611885547638,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.21588897705078128,0.18663646280765533,0.21588897705078125,0.24514149129390717,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.15304575860500336,0.15304575860500336,0.15304575860500336,0.15304575860500336,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.2008106637568701,0.18853995203971863,0.18853995203971863,0.18853995203971863,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.18663646280765533,0.18663646280765533,0.18663646280765533,0.18663646280765533,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.20761481566088538,0.20653416216373444,0.20653416216373444,0.20653416216373444,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.24787838533520698,0.24514149129390717,0.24514149129390717,0.2529611885547638,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.250154359774156,0.2529611885547638,0.2529611885547638,0.2529611885547638,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.1906069554388523,0.1660204380750656,0.2007308155298233,0.2007308155298233,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.16534533724188805,0.15900233387947083,0.15900233387947083,0.17712520062923431,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.16763227042697726,0.15900233387947083,0.15900233387947083,0.17712520062923431,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.21470390260219574,0.20653416216373444,0.21788102388381958,0.21788102388381958,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,0.19200284846804358,0.18947243690490723,0.18947243690490723,0.18947243690490723,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.18781150877475739,0.18781150877475739,0.18781150877475739,0.18781150877475739,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,0.15659627318382263,0.15659627318382263,0.15659627318382263,0.15659627318382263,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,0.18781150877475739,0.18781150877475739,0.18781150877475739,0.18781150877475739,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,0.19320693612098694,0.19320693612098694,0.19320693612098694,0.19320693612098694,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,0.1660204380750656,0.1660204380750656,0.1660204380750656,0.1660204380750656,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,0.2158066004514694,0.21788102388381958,0.21788102388381958,0.21788102388381958,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,0.2167703178193834,0.20555350184440613,0.22574377059936523,0.22574377059936523,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,0.21788102388381958,0.21788102388381958,0.21788102388381958,0.21788102388381958,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,0.18781150877475739,0.18781150877475739,0.18781150877475739,0.18781150877475739,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,0.20555350184440613,0.20555350184440613,0.20555350184440613,0.20555350184440613,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,0.18947243690490723,0.18947243690490723,0.18947243690490723,0.18947243690490723,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,0.18597361716357144,0.1817750334739685,0.18947243690490723,0.18947243690490723,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,0.20358821377158168,0.20252998173236847,0.20252998173236847,0.20555350184440613,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,0.1817750334739685,0.1817750334739685,0.1817750334739685,0.1817750334739685,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,412201.578125,4206059.0,0.19320693612098694,0.19320693612098694,0.19320693612098694,0.19320693612098694,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,412304.84375,4206059.25,0.18781150877475739,0.18781150877475739,0.18781150877475739,0.18781150877475739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,412373.859375,4206060.5,0.23431533575057983,0.23431533575057983,0.23431533575057983,0.23431533575057983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,412209.921875,4206060.75,0.19320693612098694,0.19320693612098694,0.19320693612098694,0.19320693612098694,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,412322.234375,4206061.25,0.21306505799293518,0.21095193922519684,0.21095193922519684,0.21095193922519684,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000135,412219.40625,4206061.75,0.19121095538139343,0.19121095538139343,0.19121095538139343,0.19121095538139343,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,412277.859375,4206062.75,0.20845182646404614,0.21788102388381958,0.21788102388381958,0.21788102388381958,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f5,412175.421875,4206062.75,0.17712520062923431,0.17712520062923431,0.17712520062923431,0.17712520062923431,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011a,412381.9375,4206063.0,0.23431533575057983,0.23431533575057983,0.23431533575057983,0.23431533575057983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000131,412338.875,4206063.0,0.21784323065177252,0.20555350184440613,0.22574377059936523,0.22574377059936523,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,412330.75,4206063.25,0.22574377059936523,0.22574377059936523,0.22574377059936523,0.22574377059936523,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,412226.59375,4206063.75,0.19121095538139343,0.19121095538139343,0.19121095538139343,0.19121095538139343,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,412234.75,4206065.25,0.19634290852329947,0.18947243690490723,0.18947243690490723,0.18947243690490723,"{""type"":""MultiPoint"",""coordinates"":[]}"
