system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,0.2255359093348185,0.20563803613185883,0.20563803613185883,0.2653316557407379,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,0.21839657612144947,0.18658752739429474,0.18658752739429474,0.271411657333374,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,0.20563803613185883,0.20563803613185883,0.20563803613185883,0.20563803613185883,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,0.20678793489933014,0.20399390161037445,0.20399390161037445,0.20399390161037445,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,0.18658752739429474,0.18658752739429474,0.18658752739429474,0.18658752739429474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,0.20399390161037445,0.20399390161037445,0.20399390161037445,0.20399390161037445,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,0.20807480812072754,0.20807480812072754,0.20807480812072754,0.20807480812072754,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,0.17184039950370789,0.17184039950370789,0.17184039950370789,0.17184039950370789,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.3054650127887726,0.3054650127887726,0.3054650127887726,0.3054650127887726,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,0.17184039950370789,0.17184039950370789,0.17184039950370789,0.17184039950370789,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,0.21675477921962738,0.21675477921962738,0.21675477921962738,0.21675477921962738,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,0.2054866360766547,0.20807480812072754,0.20807480812072754,0.20807480812072754,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,0.18658752739429474,0.18658752739429474,0.18658752739429474,0.18658752739429474,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,0.20399390161037445,0.20399390161037445,0.20399390161037445,0.20399390161037445,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,0.20807480812072754,0.20807480812072754,0.20807480812072754,0.20807480812072754,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,398634.8125,4212906.75,0.19734014914585993,0.1906309872865677,0.1906309872865677,0.20807480812072754,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,398753.609375,4212908.0,0.2568616569042206,0.2568616569042206,0.2568616569042206,0.2568616569042206,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,398764.453125,4212909.0,0.3054650127887726,0.3054650127887726,0.3054650127887726,0.3054650127887726,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000095,398746.3125,4212909.5,0.24085427541285756,0.20563803613185883,0.2568616569042206,0.2568616569042206,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,398700.46875,4212909.75,0.20399390161037445,0.20399390161037445,0.20399390161037445,0.20399390161037445,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,398607.28125,4212909.75,0.22766122221946716,0.22766122221946716,0.22766122221946716,0.22766122221946716,"{""type"":""MultiPoint"",""coordinates"":[]}"
