system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,-0.06333065281311671,-0.08373523503541946,-0.05312836170196533,-0.05312836170196533,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,-0.05152261955663562,-0.06320542097091675,-0.06320542097091675,-0.03205128386616707,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,-0.05312836170196533,-0.05312836170196533,-0.05312836170196533,-0.05312836170196533,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,-0.06836949288845062,-0.06951986253261566,-0.06951986253261566,-0.06951986253261566,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,-0.06320542097091675,-0.06320542097091675,-0.06320542097091675,-0.06320542097091675,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,-0.06951986253261566,-0.06951986253261566,-0.06951986253261566,-0.06951986253261566,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,-0.056350044906139374,-0.056350044906139374,-0.056350044906139374,-0.056350044906139374,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,-0.04918810725212097,-0.04918810725212097,-0.04918810725212097,-0.04918810725212097,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.031132131814956665,0.031132131814956665,0.031132131814956665,0.031132131814956665,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,-0.04918810725212097,-0.04918810725212097,-0.04918810725212097,-0.04918810725212097,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,-0.059710875153541565,-0.059710875153541565,-0.059710875153541565,-0.059710875153541565,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,-0.05583847793085234,-0.056350044906139374,-0.056350044906139374,-0.056350044906139374,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,-0.06320542097091675,-0.06320542097091675,-0.06320542097091675,-0.06320542097091675,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,-0.06951986253261566,-0.06951986253261566,-0.06951986253261566,-0.06951986253261566,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,-0.056350044906139374,-0.056350044906139374,-0.056350044906139374,-0.056350044906139374,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,398634.8125,4212906.75,-0.05208352609322621,-0.056350044906139374,-0.04941695183515549,-0.04941695183515549,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,398753.609375,4212908.0,-0.025843361392617226,-0.025843361392617226,-0.025843361392617226,-0.025843361392617226,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,398764.453125,4212909.0,0.031132131814956665,0.031132131814956665,0.031132131814956665,0.031132131814956665,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000095,398746.3125,4212909.5,-0.03436992398928851,-0.05312836170196533,-0.025843361392617226,-0.025843361392617226,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,398700.46875,4212909.75,-0.06951986253261566,-0.06951986253261566,-0.06951986253261566,-0.06951986253261566,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,398607.28125,4212909.75,-0.04023440182209015,-0.04023440182209015,-0.04023440182209015,-0.04023440182209015,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,398642.1875,4212910.0,-0.056350044906139374,-0.056350044906139374,-0.056350044906139374,-0.056350044906139374,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000081,398692.921875,4212910.0,-0.06376801431179047,-0.06376801431179047,-0.06376801431179047,-0.06376801431179047,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,398703.390625,4212910.25,-0.06951986253261566,-0.06951986253261566,-0.06951986253261566,-0.06951986253261566,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,398711.046875,4212910.25,-0.06951986253261566,-0.06951986253261566,-0.06951986253261566,-0.06951986253261566,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000093,398719.40625,4212910.25,-0.059710875153541565,-0.059710875153541565,-0.059710875153541565,-0.059710875153541565,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,398738.046875,4212910.5,-0.05312836170196533,-0.05312836170196533,-0.05312836170196533,-0.05312836170196533,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007d,398683.953125,4212910.5,-0.06369300186634064,-0.06376801431179047,-0.06376801431179047,-0.06376801431179047,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,398729.6875,4212911.0,-0.05707786977291107,-0.059710875153541565,-0.059710875153541565,-0.05312836170196533,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000090,398634.21875,4212911.25,-0.05115022510290146,-0.05288349837064743,-0.04941695183515549,-0.04941695183515549,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,398754.296875,4212911.5,-0.025843361392617226,-0.025843361392617226,-0.025843361392617226,-0.025843361392617226,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,398666.40625,4212911.5,-0.05457938175935012,-0.06320542097091675,-0.04918810725212097,-0.04918810725212097,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007c,398676.109375,4212911.5,-0.06320542097091675,-0.06320542097091675,-0.06320542097091675,-0.06320542097091675,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,398617.703125,4212911.75,-0.04084657182296117,-0.04023440182209015,-0.04023440182209015,-0.04023440182209015,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,398641.921875,4212912.25,-0.056350044906139374,-0.056350044906139374,-0.056350044906139374,-0.056350044906139374,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,398626.328125,4212912.25,-0.04941695183515549,-0.04941695183515549,-0.04941695183515549,-0.04941695183515549,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,398604.078125,4212912.25,-0.030843886331870008,-0.04023440182209015,-0.04023440182209015,-0.015819061547517776,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,398713.28125,4212913.75,-0.06725625006052163,-0.06951986253261566,-0.06951986253261566,-0.06951986253261566,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,398739.0,4212913.75,-0.05312836170196533,-0.05312836170196533,-0.05312836170196533,-0.05312836170196533,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000096,398748.6875,4212913.75,-0.025843361392617226,-0.025843361392617226,-0.025843361392617226,-0.025843361392617226,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,398744.859375,4212914.0,-0.0440333615988493,-0.05312836170196533,-0.05312836170196533,-0.025843361392617226,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,398640.109375,4212914.25,-0.056350044906139374,-0.056350044906139374,-0.056350044906139374,-0.056350044906139374,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,398727.609375,4212914.25,-0.059710875153541565,-0.059710875153541565,-0.059710875153541565,-0.059710875153541565,"{""type"":""MultiPoint"",""coordinates"":[]}"
