system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,-0.010015645374854406,-0.01774834468960762,-0.0061492957174777985,-0.0061492957174777985,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,0.010942539636744186,0.0020306154619902372,0.0020306154619902372,0.025795746594667435,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,-0.0061492957174777985,-0.0061492957174777985,-0.0061492957174777985,-0.0061492957174777985,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,-0.0010603585280478,-0.0025904702488332987,-0.0025904702488332987,-0.0025904702488332987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,0.0020306154619902372,0.0020306154619902372,0.0020306154619902372,0.0020306154619902372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,-0.0025904702488332987,-0.0025904702488332987,-0.0025904702488332987,-0.0025904702488332987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,0.008706467226147652,0.008706467226147652,0.008706467226147652,0.008706467226147652,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,0.009707230143249035,0.009707230143249035,0.009707230143249035,0.009707230143249035,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.047882262617349625,0.047882262617349625,0.047882262617349625,0.047882262617349625,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,0.009707230143249035,0.009707230143249035,0.009707230143249035,0.009707230143249035,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,-0.00489776860922575,-0.00489776860922575,-0.00489776860922575,-0.00489776860922575,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,0.008777950291654893,0.008706467226147652,0.008706467226147652,0.008706467226147652,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,0.0020306154619902372,0.0020306154619902372,0.0020306154619902372,0.0020306154619902372,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,-0.0025904702488332987,-0.0025904702488332987,-0.0025904702488332987,-0.0025904702488332987,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,0.008706467226147652,0.008706467226147652,0.008706467226147652,0.008706467226147652,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,398634.8125,4212906.75,4.7960204000656396E-4,-0.0046621887013316154,-0.0046621887013316154,0.008706467226147652,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,398753.609375,4212908.0,0.011845854111015797,0.011845854111015797,0.011845854111015797,0.011845854111015797,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,398764.453125,4212909.0,0.047882262617349625,0.047882262617349625,0.047882262617349625,0.047882262617349625,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000095,398746.3125,4212909.5,0.006222369789611548,-0.0061492957174777985,0.011845854111015797,0.011845854111015797,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,398700.46875,4212909.75,-0.0025904702488332987,-0.0025904702488332987,-0.0025904702488332987,-0.0025904702488332987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,398607.28125,4212909.75,0.006435210816562176,0.006435210816562176,0.006435210816562176,0.006435210816562176,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,398642.1875,4212910.0,0.008706467226147652,0.008706467226147652,0.008706467226147652,0.008706467226147652,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000081,398692.921875,4212910.0,0.005060088355094194,0.005060088355094194,0.005060088355094194,0.005060088355094194,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,398703.390625,4212910.25,-0.0025904702488332987,-0.0025904702488332987,-0.0025904702488332987,-0.0025904702488332987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,398711.046875,4212910.25,-0.0025904702488332987,-0.0025904702488332987,-0.0025904702488332987,-0.0025904702488332987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000093,398719.40625,4212910.25,-0.00489776860922575,-0.00489776860922575,-0.00489776860922575,-0.00489776860922575,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,398738.046875,4212910.5,-0.0061492957174777985,-0.0061492957174777985,-0.0061492957174777985,-0.0061492957174777985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007d,398683.953125,4212910.5,0.004656158636013666,0.005060088355094194,0.005060088355094194,0.005060088355094194,"{""type"":""MultiPoint"",""coordinates"":[]}"
