system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,0.22968573371569317,0.20913350582122803,0.23996184766292572,0.23996184766292572,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,0.24971111677587035,0.21675141155719757,0.21675141155719757,0.3046439588069916,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,0.23996184766292572,0.23996184766292572,0.23996184766292572,0.23996184766292572,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,0.2322493255138397,0.23057018220424652,0.23057018220424652,0.23057018220424652,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,0.21675141155719757,0.21675141155719757,0.21675141155719757,0.21675141155719757,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,0.23057018220424652,0.23057018220424652,0.23057018220424652,0.23057018220424652,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,0.2324225753545761,0.2324225753545761,0.2324225753545761,0.2324225753545761,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,0.2068784385919571,0.2068784385919571,0.2068784385919571,0.2068784385919571,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.30330532789230347,0.30330532789230347,0.30330532789230347,0.30330532789230347,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,0.2068784385919571,0.2068784385919571,0.2068784385919571,0.2068784385919571,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,0.24797451496124268,0.24797451496124268,0.24797451496124268,0.24797451496124268,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,0.23059799415724616,0.2324225753545761,0.2324225753545761,0.2324225753545761,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,0.21675141155719757,0.21675141155719757,0.21675141155719757,0.21675141155719757,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,0.23057018220424652,0.23057018220424652,0.23057018220424652,0.23057018220424652,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,0.2324225753545761,0.2324225753545761,0.2324225753545761,0.2324225753545761,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,398634.8125,4212906.75,0.21520686493470118,0.20444704592227936,0.20444704592227936,0.2324225753545761,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,398753.609375,4212908.0,0.28437334299087524,0.28437334299087524,0.28437334299087524,0.28437334299087524,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,398764.453125,4212909.0,0.30330532789230347,0.30330532789230347,0.30330532789230347,0.30330532789230347,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000095,398746.3125,4212909.5,0.270494750700891,0.23996184766292572,0.28437334299087524,0.28437334299087524,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,398700.46875,4212909.75,0.23057018220424652,0.23057018220424652,0.23057018220424652,0.23057018220424652,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,398607.28125,4212909.75,0.2408849447965622,0.2408849447965622,0.2408849447965622,0.2408849447965622,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,398642.1875,4212910.0,0.2324225753545761,0.2324225753545761,0.2324225753545761,0.2324225753545761,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000081,398692.921875,4212910.0,0.23896589875221252,0.23896589875221252,0.23896589875221252,0.23896589875221252,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,398703.390625,4212910.25,0.23057018220424652,0.23057018220424652,0.23057018220424652,0.23057018220424652,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,398711.046875,4212910.25,0.23057018220424652,0.23057018220424652,0.23057018220424652,0.23057018220424652,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000093,398719.40625,4212910.25,0.24797451496124268,0.24797451496124268,0.24797451496124268,0.24797451496124268,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,398738.046875,4212910.5,0.23996184766292572,0.23996184766292572,0.23996184766292572,0.23996184766292572,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007d,398683.953125,4212910.5,0.23600396712621052,0.23896589875221252,0.23896589875221252,0.23896589875221252,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,398729.6875,4212911.0,0.2447694480419159,0.23996184766292572,0.24797451496124268,0.24797451496124268,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000090,398634.21875,4212911.25,0.21144092828035355,0.20444704592227936,0.20444704592227936,0.21843481063842773,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,398754.296875,4212911.5,0.28437334299087524,0.28437334299087524,0.28437334299087524,0.28437334299087524,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,398666.40625,4212911.5,0.21067573588628036,0.2068784385919571,0.2068784385919571,0.21675141155719757,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007c,398676.109375,4212911.5,0.21675141155719757,0.21675141155719757,0.21675141155719757,0.21675141155719757,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,398617.703125,4212911.75,0.23845575153827667,0.2408849447965622,0.2408849447965622,0.2408849447965622,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,398641.921875,4212912.25,0.2324225753545761,0.2324225753545761,0.2324225753545761,0.2324225753545761,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,398626.328125,4212912.25,0.20444704592227936,0.20444704592227936,0.20444704592227936,0.20444704592227936,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,398604.078125,4212912.25,0.23905023359335387,0.23611469566822052,0.2408849447965622,0.2408849447965622,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,398713.28125,4212913.75,0.23458656668663025,0.23057018220424652,0.23057018220424652,0.23057018220424652,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,398739.0,4212913.75,0.23996184766292572,0.23996184766292572,0.23996184766292572,0.23996184766292572,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000096,398748.6875,4212913.75,0.28437334299087524,0.28437334299087524,0.28437334299087524,0.28437334299087524,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,398744.859375,4212914.0,0.25476567943890893,0.23996184766292572,0.23996184766292572,0.28437334299087524,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,398640.109375,4212914.25,0.2324225753545761,0.2324225753545761,0.2324225753545761,0.2324225753545761,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,398727.609375,4212914.25,0.24797451496124268,0.24797451496124268,0.24797451496124268,0.24797451496124268,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000092,398720.953125,4212914.25,0.24797451496124268,0.24797451496124268,0.24797451496124268,0.24797451496124268,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,398620.484375,4212914.5,0.21285579181634465,0.20444704592227936,0.20444704592227936,0.20444704592227936,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,398622.84375,4212914.75,0.20444704592227936,0.20444704592227936,0.20444704592227936,0.20444704592227936,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007e,398683.546875,4212914.75,0.23202387150377035,0.21675141155719757,0.23896589875221252,0.23896589875221252,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000082,398692.78125,4212914.75,0.23896589875221252,0.23896589875221252,0.23896589875221252,0.23896589875221252,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,398631.0625,4212915.25,0.20444704592227936,0.20444704592227936,0.20444704592227936,0.20444704592227936,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,398649.703125,4212915.5,0.22922955825924873,0.2324225753545761,0.2324225753545761,0.2324225753545761,"{""type"":""MultiPoint"",""coordinates"":[]}"
