system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.20195620277753243,0.203939750790596,0.203939750790596,0.203939750790596,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.1888897866010666,0.1888897866010666,0.1888897866010666,0.1888897866010666,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.24586152624000207,0.22797973453998566,0.260763019323349,0.260763019323349,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.260763019323349,0.260763019323349,0.260763019323349,0.260763019323349,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.28090882301330566,0.28090882301330566,0.28090882301330566,0.28090882301330566,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.27238559837524706,0.260763019323349,0.28090882301330566,0.28090882301330566,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.2541399598121643,0.22737109661102295,0.2541399598121643,0.28090882301330566,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.1888897866010666,0.1888897866010666,0.1888897866010666,0.1888897866010666,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.23422416973681676,0.22797973453998566,0.22797973453998566,0.22797973453998566,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.22737109661102295,0.22737109661102295,0.22737109661102295,0.22737109661102295,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.20781799796081724,0.20617158710956573,0.20617158710956573,0.20617158710956573,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.27385779172182084,0.260763019323349,0.28090882301330566,0.28090882301330566,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.25987034223296424,0.260763019323349,0.260763019323349,0.260763019323349,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.2342192909369866,0.23413944244384766,0.2342521697282791,0.2342521697282791,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.20330048799514772,0.2021132856607437,0.203939750790596,0.203939750790596,"{""type"":""MultiPoint"",""coordinates"":[]}"
