system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.13464792703206724,0.135970339179039,0.135970339179039,0.135970339179039,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.12593667209148407,0.12593667209148407,0.12593667209148407,0.12593667209148407,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.16392293436960742,0.15199999511241913,0.17385871708393097,0.17385871708393097,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.17385871708393097,0.17385871708393097,0.17385871708393097,0.17385871708393097,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.1872909665107727,0.1872909665107727,0.1872909665107727,0.1872909665107727,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.18160809175326273,0.17385871708393097,0.1872909665107727,0.1872909665107727,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.16944298148155212,0.15159499645233154,0.16944298148155212,0.1872909665107727,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.12593667209148407,0.12593667209148407,0.12593667209148407,0.12593667209148407,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.1561635612022309,0.15199999511241913,0.15199999511241913,0.15199999511241913,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.15159499645233154,0.15159499645233154,0.15159499645233154,0.15159499645233154,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.13856100539366403,0.1374632567167282,0.1374632567167282,0.1374632567167282,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.18258967921137811,0.17385871708393097,0.1872909665107727,0.1872909665107727,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.17326352406631815,0.17385871708393097,0.17385871708393097,0.17385871708393097,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.15616255315641564,0.1561093032360077,0.15618447959423065,0.15618447959423065,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.13554423525929452,0.13475289940834045,0.135970339179039,0.135970339179039,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.13539060595489685,0.13475289940834045,0.135970339179039,0.135970339179039,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.14576223671436309,0.1374632567167282,0.14898961782455444,0.14898961782455444,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,0.16740706833926114,0.16646021604537964,0.16646021604537964,0.16646021604537964,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.1239871233701706,0.1239871233701706,0.1239871233701706,0.1239871233701706,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,0.13339905440807343,0.13339905440807343,0.13339905440807343,0.13339905440807343,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,0.1239871233701706,0.1239871233701706,0.1239871233701706,0.1239871233701706,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,0.1570812314748764,0.1570812314748764,0.1570812314748764,0.1570812314748764,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,0.1561093032360077,0.1561093032360077,0.1561093032360077,0.1561093032360077,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,0.14927440524101257,0.14898961782455444,0.14898961782455444,0.14898961782455444,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,0.12987247937255436,0.12698239088058472,0.13218455016613007,0.13218455016613007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,0.14898961782455444,0.14898961782455444,0.14898961782455444,0.14898961782455444,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,0.1239871233701706,0.1239871233701706,0.1239871233701706,0.1239871233701706,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,0.12698239088058472,0.12698239088058472,0.12698239088058472,0.12698239088058472,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,0.16646021604537964,0.16646021604537964,0.16646021604537964,0.16646021604537964,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,0.1641074310649525,0.16128408908843994,0.16646021604537964,0.16646021604537964,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,0.12068749777972698,0.1172979399561882,0.1172979399561882,0.12698239088058472,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,0.16128408908843994,0.16128408908843994,0.16128408908843994,0.16128408908843994,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,412201.578125,4206059.0,0.1570812314748764,0.1570812314748764,0.1570812314748764,0.1570812314748764,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,412304.84375,4206059.25,0.1239871233701706,0.1239871233701706,0.1239871233701706,0.1239871233701706,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,412373.859375,4206060.5,0.12609970569610596,0.12609970569610596,0.12609970569610596,0.12609970569610596,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,412209.921875,4206060.75,0.1570812314748764,0.1570812314748764,0.1570812314748764,0.1570812314748764,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,412322.234375,4206061.25,0.12400208839348384,0.12263834476470947,0.12263834476470947,0.12263834476470947,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000135,412219.40625,4206061.75,0.16076447069644928,0.16076447069644928,0.16076447069644928,0.16076447069644928,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,412277.859375,4206062.75,0.1502841060811823,0.14898961782455444,0.14898961782455444,0.14898961782455444,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f5,412175.421875,4206062.75,0.13475289940834045,0.13475289940834045,0.13475289940834045,0.13475289940834045,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011a,412381.9375,4206063.0,0.12609970569610596,0.12609970569610596,0.12609970569610596,0.12609970569610596,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000131,412338.875,4206063.0,0.13014892261961233,0.12698239088058472,0.13218455016613007,0.13218455016613007,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,412330.75,4206063.25,0.13218455016613007,0.13218455016613007,0.13218455016613007,0.13218455016613007,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,412226.59375,4206063.75,0.16076447069644928,0.16076447069644928,0.16076447069644928,0.16076447069644928,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,412234.75,4206065.25,0.16722431711175226,0.16646021604537964,0.16646021604537964,0.16646021604537964,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011b,412399.0625,4206065.25,0.13721571998162702,0.1324094533920288,0.14122094213962555,0.14122094213962555,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,412407.578125,4206065.5,0.13528259900900033,0.1312643438577652,0.13740991055965424,0.13740991055965424,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,412390.71875,4206065.5,0.13702499511696042,0.1324094533920288,0.14122094213962555,0.14122094213962555,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,412347.421875,4206066.0,0.126431371484484,0.12601810693740845,0.12601810693740845,0.12698239088058472,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,412192.0,4206067.25,0.12473578822045098,0.11686009168624878,0.11686009168624878,0.13339905440807343,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,412241.671875,4206067.75,0.16912183475991088,0.16982226073741913,0.16982226073741913,0.16982226073741913,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000103,412416.65625,4206067.75,0.13891030848026276,0.13740991055965424,0.13740991055965424,0.13740991055965424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,412356.65625,4206068.0,0.12796030566096306,0.12731290608644485,0.12860770523548126,0.12860770523548126,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,412251.609375,4206068.25,0.1662195771932602,0.1662195771932602,0.1662195771932602,0.1662195771932602,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000105,412425.90625,4206068.75,0.1531640887260437,0.1531640887260437,0.1531640887260437,0.1531640887260437,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,412260.296875,4206069.0,0.1561351388692856,0.14100848138332367,0.1662195771932602,0.1662195771932602,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,412208.484375,4206069.75,0.16066677868366241,0.16066677868366241,0.16066677868366241,0.16066677868366241,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fd,412225.890625,4206070.25,0.19533927738666534,0.19533927738666534,0.19533927738666534,0.19533927738666534,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,412168.40625,4206070.5,0.1378874507817355,0.1312161087989807,0.1312161087989807,0.1312161087989807,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,412381.671875,4206070.75,0.11769397556781769,0.11769397556781769,0.11769397556781769,0.11769397556781769,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000130,412321.28125,4206070.75,0.1393982172012329,0.1393982172012329,0.1393982172012329,0.1393982172012329,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,412435.0625,4206071.25,0.13272869102656842,0.12172501534223557,0.12172501534223557,0.1531640887260437,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,412218.4375,4206071.25,0.19533927738666534,0.19533927738666534,0.19533927738666534,0.19533927738666534,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,412268.28125,4206071.75,0.14100848138332367,0.14100848138332367,0.14100848138332367,0.14100848138332367,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,412329.859375,4206071.75,0.1255372017621994,0.1255372017621994,0.1255372017621994,0.1255372017621994,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,412276.796875,4206072.25,0.15980412185192108,0.14100848138332367,0.17457212507724762,0.17457212507724762,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,412442.328125,4206072.5,0.12172501534223557,0.12172501534223557,0.12172501534223557,0.12172501534223557,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000100,412234.6875,4206072.75,0.16982226073741913,0.16982226073741913,0.16982226073741913,0.16982226073741913,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000119,412389.34375,4206072.75,0.1401006103981109,0.14122094213962555,0.14122094213962555,0.14122094213962555,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,412338.546875,4206073.25,0.12566835771907459,0.1255372017621994,0.1255372017621994,0.12601810693740845,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,412182.0625,4206073.75,0.1236962903113592,0.11686009168624878,0.11686009168624878,0.1312161087989807,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,412399.40625,4206074.5,0.14122094213962555,0.14122094213962555,0.14122094213962555,0.14122094213962555,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000109,412462.03125,4206074.75,0.13161274790763855,0.13161274790763855,0.13161274790763855,0.13161274790763855,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,412452.09375,4206075.0,0.13078877019385496,0.13161274790763855,0.13161274790763855,0.13161274790763855,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,412346.0,4206075.25,0.12601810693740845,0.12601810693740845,0.12601810693740845,0.12601810693740845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,412250.546875,4206075.75,0.1662195771932602,0.1662195771932602,0.1662195771932602,0.1662195771932602,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,412241.5,4206076.25,0.16982226073741913,0.16982226073741913,0.16982226073741913,0.16982226073741913,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,412407.921875,4206076.5,0.13740991055965424,0.13740991055965424,0.13740991055965424,0.13740991055965424,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fe,412208.75,4206076.5,0.16066677868366241,0.16066677868366241,0.16066677868366241,0.16066677868366241,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,412469.296875,4206077.0,0.13323506712913513,0.13323506712913513,0.13323506712913513,0.13323506712913513,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,412415.375,4206077.25,0.13740991055965424,0.13740991055965424,0.13740991055965424,0.13740991055965424,"{""type"":""MultiPoint"",""coordinates"":[]}"
