system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,-0.0702844609816869,-0.07866634428501129,-0.06609351933002472,-0.06609351933002472,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,-0.05129788955673575,-0.05728503689169884,-0.05728503689169884,-0.041319310665130615,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,-0.06609351933002472,-0.06609351933002472,-0.06609351933002472,-0.06609351933002472,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,-0.07645103633403778,-0.0797615647315979,-0.0797615647315979,-0.0797615647315979,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,-0.05728503689169884,-0.05728503689169884,-0.05728503689169884,-0.05728503689169884,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,-0.0797615647315979,-0.0797615647315979,-0.0797615647315979,-0.0797615647315979,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,-0.047495801001787186,-0.047495801001787186,-0.047495801001787186,-0.047495801001787186,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,-0.04533611238002777,-0.04533611238002777,-0.04533611238002777,-0.04533611238002777,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.05458202213048935,0.05458202213048935,0.05458202213048935,0.05458202213048935,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,-0.04533611238002777,-0.04533611238002777,-0.04533611238002777,-0.04533611238002777,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,-0.08059384673833847,-0.08059384673833847,-0.08059384673833847,-0.08059384673833847,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,-0.04734153752880438,-0.047495801001787186,-0.047495801001787186,-0.047495801001787186,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,-0.05728503689169884,-0.05728503689169884,-0.05728503689169884,-0.05728503689169884,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,-0.0797615647315979,-0.0797615647315979,-0.0797615647315979,-0.0797615647315979,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,-0.047495801001787186,-0.047495801001787186,-0.047495801001787186,-0.047495801001787186,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,398634.8125,4212906.75,-0.0524707233103422,-0.05558004975318909,-0.05558004975318909,-0.047495801001787186,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,398753.609375,4212908.0,-0.006856321822851896,-0.006856321822851896,-0.006856321822851896,-0.006856321822851896,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,398764.453125,4212909.0,0.05458202213048935,0.05458202213048935,0.05458202213048935,0.05458202213048935,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000095,398746.3125,4212909.5,-0.0253679460438434,-0.06609351933002472,-0.006856321822851896,-0.006856321822851896,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,398700.46875,4212909.75,-0.0797615647315979,-0.0797615647315979,-0.0797615647315979,-0.0797615647315979,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,398607.28125,4212909.75,-0.04447392374277115,-0.04447392374277115,-0.04447392374277115,-0.04447392374277115,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,398642.1875,4212910.0,-0.047495801001787186,-0.047495801001787186,-0.047495801001787186,-0.047495801001787186,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000081,398692.921875,4212910.0,-0.0632089227437973,-0.0632089227437973,-0.0632089227437973,-0.0632089227437973,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,398703.390625,4212910.25,-0.0797615647315979,-0.0797615647315979,-0.0797615647315979,-0.0797615647315979,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,398711.046875,4212910.25,-0.0797615647315979,-0.0797615647315979,-0.0797615647315979,-0.0797615647315979,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000093,398719.40625,4212910.25,-0.08059384673833847,-0.08059384673833847,-0.08059384673833847,-0.08059384673833847,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,398738.046875,4212910.5,-0.06609351933002472,-0.06609351933002472,-0.06609351933002472,-0.06609351933002472,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007d,398683.953125,4212910.5,-0.062419071296850835,-0.0632089227437973,-0.0632089227437973,-0.0632089227437973,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,398729.6875,4212911.0,-0.07479371577501298,-0.08059384673833847,-0.08059384673833847,-0.06609351933002472,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000090,398634.21875,4212911.25,-0.05355898756533861,-0.05558004975318909,-0.05558004975318909,-0.051537925377488136,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,398754.296875,4212911.5,-0.006856321822851896,-0.006856321822851896,-0.006856321822851896,-0.006856321822851896,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,398666.40625,4212911.5,-0.04993185257682433,-0.05728503689169884,-0.04533611238002777,-0.04533611238002777,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007c,398676.109375,4212911.5,-0.05728503689169884,-0.05728503689169884,-0.05728503689169884,-0.05728503689169884,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,398617.703125,4212911.75,-0.04521433214346568,-0.04447392374277115,-0.04447392374277115,-0.04447392374277115,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,398641.921875,4212912.25,-0.047495801001787186,-0.047495801001787186,-0.047495801001787186,-0.047495801001787186,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,398626.328125,4212912.25,-0.05558004975318909,-0.05558004975318909,-0.05558004975318909,-0.05558004975318909,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,398604.078125,4212912.25,-0.03733495293328395,-0.04447392374277115,-0.04447392374277115,-0.02591259963810444,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,398713.28125,4212913.75,-0.07995362981007649,-0.0797615647315979,-0.0797615647315979,-0.0797615647315979,"{""type"":""MultiPoint"",""coordinates"":[]}"
