system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,-0.029532683655046497,-0.031712472438812256,-0.031712472438812256,-0.031712472438812256,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,-0.024807609617710114,-0.024807609617710114,-0.024807609617710114,-0.024807609617710114,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,-0.022272797470743004,-0.02259686216711998,-0.02259686216711998,-0.021883919835090637,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,-0.02259686216711998,-0.02259686216711998,-0.02259686216711998,-0.02259686216711998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,-0.013334674760699272,-0.013334674760699272,-0.013334674760699272,-0.013334674760699272,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,-0.01725329250956957,-0.02259686216711998,-0.013334674760699272,-0.013334674760699272,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,-0.021227067336440086,-0.0291194599121809,-0.021227067336440086,-0.013334674760699272,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,-0.024807609617710114,-0.024807609617710114,-0.024807609617710114,-0.024807609617710114,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,-0.022019718374524797,-0.021883919835090637,-0.021883919835090637,-0.021883919835090637,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,-0.0291194599121809,-0.0291194599121809,-0.0291194599121809,-0.0291194599121809,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,-0.012166808226278851,-0.01065969467163086,-0.01065969467163086,-0.01065969467163086,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,-0.01657644035294652,-0.02259686216711998,-0.013334674760699272,-0.013334674760699272,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,-0.022826376201754265,-0.02259686216711998,-0.02259686216711998,-0.02259686216711998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,-0.02677987772040069,-0.03348647430539131,-0.024018337950110435,-0.024018337950110435,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,-0.036806010454893116,-0.046265438199043274,-0.031712472438812256,-0.031712472438812256,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,-0.03864245613416036,-0.046265438199043274,-0.031712472438812256,-0.031712472438812256,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,-0.022053473144769666,-0.02648438699543476,-0.02648438699543476,-0.01065969467163086,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,-0.014242485292594542,-0.014285714365541935,-0.014285714365541935,-0.014285714365541935,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,-0.0077824946492910385,-0.0077824946492910385,-0.0077824946492910385,-0.0077824946492910385,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,-0.0427841953933239,-0.0427841953933239,-0.0427841953933239,-0.0427841953933239,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,-0.0077824946492910385,-0.0077824946492910385,-0.0077824946492910385,-0.0077824946492910385,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,-0.02366560883820057,-0.02366560883820057,-0.02366560883820057,-0.02366560883820057,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,-0.03348647430539131,-0.03348647430539131,-0.03348647430539131,-0.03348647430539131,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,-0.026764470487833023,-0.02648438699543476,-0.02648438699543476,-0.02648438699543476,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,0.015563566444648638,0.008259212598204613,0.008259212598204613,0.024694008752703667,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,-0.02648438699543476,-0.02648438699543476,-0.02648438699543476,-0.02648438699543476,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,-0.0077824946492910385,-0.0077824946492910385,-0.0077824946492910385,-0.0077824946492910385,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,0.024694008752703667,0.024694008752703667,0.024694008752703667,0.024694008752703667,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,-0.014285714365541935,-0.014285714365541935,-0.014285714365541935,-0.014285714365541935,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,-0.02021022598174485,-0.027319639921188354,-0.014285714365541935,-0.014285714365541935,"{""type"":""MultiPoint"",""coordinates"":[]}"
