system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,-0.04426888577066935,-0.04659346118569374,-0.04659346118569374,-0.04659346118569374,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,-0.05601338669657707,-0.05601338669657707,-0.05601338669657707,-0.05601338669657707,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,-0.055475610223683455,-0.0562666654586792,-0.0562666654586792,-0.05452634394168854,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,-0.0562666654586792,-0.0562666654586792,-0.0562666654586792,-0.0562666654586792,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,-0.04853083938360214,-0.04853083938360214,-0.04853083938360214,-0.04853083938360214,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,-0.051803688876903974,-0.0562666654586792,-0.04853083938360214,-0.04853083938360214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,-0.05322294868528843,-0.057915057986974716,-0.05322294868528843,-0.04853083938360214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,-0.05601338669657707,-0.05601338669657707,-0.05601338669657707,-0.05601338669657707,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,-0.054857833754448665,-0.05452634394168854,-0.05452634394168854,-0.05452634394168854,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,-0.057915057986974716,-0.057915057986974716,-0.057915057986974716,-0.057915057986974716,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,-0.01105583973583721,-0.009472139179706573,-0.009472139179706573,-0.009472139179706573,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,-0.05123837850987912,-0.0562666654586792,-0.04853083938360214,-0.04853083938360214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,-0.05651543543420055,-0.0562666654586792,-0.0562666654586792,-0.0562666654586792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,-0.042189706582576036,-0.04739592596888542,-0.04004596918821335,-0.04004596918821335,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,-0.05054041426628828,-0.057870469987392426,-0.04659346118569374,-0.04659346118569374,"{""type"":""MultiPoint"",""coordinates"":[]}"
