system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.1616817804483267,0.16313382983207703,0.16313382983207703,0.16313382983207703,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.1673748642206192,0.1673748642206192,0.1673748642206192,0.1673748642206192,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.16201587292281064,0.15367282927036285,0.16896840929985046,0.16896840929985046,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.16896840929985046,0.16896840929985046,0.16896840929985046,0.16896840929985046,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.15683452785015106,0.15683452785015106,0.15683452785015106,0.15683452785015106,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.16196809307887003,0.15683452785015106,0.15683452785015106,0.16896840929985046,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.15375809371471405,0.15068165957927704,0.15375809371471405,0.15683452785015106,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.1673748642206192,0.1673748642206192,0.1673748642206192,0.1673748642206192,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.15658627308550335,0.15367282927036285,0.15367282927036285,0.15367282927036285,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.15068165957927704,0.15068165957927704,0.15068165957927704,0.15068165957927704,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.11132261937572843,0.10895578563213348,0.10895578563213348,0.10895578563213348,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.16108138635754585,0.15683452785015106,0.15683452785015106,0.16896840929985046,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.1684616817669435,0.16896840929985046,0.16896840929985046,0.16896840929985046,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.1294638489683469,0.11973278224468231,0.13347075879573822,0.13347075879573822,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.16333236470818518,0.16313382983207703,0.16313382983207703,0.16370107233524323,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.1634039453097752,0.16313382983207703,0.16313382983207703,0.16370107233524323,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.12684904873371125,0.10895578563213348,0.13380753993988037,0.13380753993988037,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,0.14139482446692206,0.14065960049629211,0.14065960049629211,0.14065960049629211,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.0923038199543953,0.0923038199543953,0.0923038199543953,0.0923038199543953,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,0.17629598081111908,0.17629598081111908,0.17629598081111908,0.17629598081111908,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,0.0923038199543953,0.0923038199543953,0.0923038199543953,0.0923038199543953,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,0.16209760308265686,0.16209760308265686,0.16209760308265686,0.16209760308265686,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,0.11973278224468231,0.11973278224468231,0.11973278224468231,0.11973278224468231,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,0.13324454963207244,0.13380753993988037,0.13380753993988037,0.13380753993988037,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,0.09614185243844985,0.09282390028238297,0.09282390028238297,0.10028929263353348,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,0.13380753993988037,0.13380753993988037,0.13380753993988037,0.13380753993988037,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,0.0923038199543953,0.0923038199543953,0.0923038199543953,0.0923038199543953,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,0.10028929263353348,0.10028929263353348,0.10028929263353348,0.10028929263353348,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,0.14065960049629211,0.14065960049629211,0.14065960049629211,0.14065960049629211,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,0.14911157299171796,0.14065960049629211,0.14065960049629211,0.15925393998622894,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,0.10302818678319453,0.10028929263353348,0.10450297594070435,0.10450297594070435,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,0.15925393998622894,0.15925393998622894,0.15925393998622894,0.15925393998622894,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,412201.578125,4206059.0,0.16209760308265686,0.16209760308265686,0.16209760308265686,0.16209760308265686,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,412304.84375,4206059.25,0.0923038199543953,0.0923038199543953,0.0923038199543953,0.0923038199543953,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,412373.859375,4206060.5,0.11795882880687714,0.11795882880687714,0.11795882880687714,0.11795882880687714,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,412209.921875,4206060.75,0.16209760308265686,0.16209760308265686,0.16209760308265686,0.16209760308265686,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,412322.234375,4206061.25,0.09636898870979037,0.09695983678102493,0.09695983678102493,0.09695983678102493,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000135,412219.40625,4206061.75,0.15782040357589722,0.15782040357589722,0.15782040357589722,0.15782040357589722,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,412277.859375,4206062.75,0.13124849308620798,0.13380753993988037,0.13380753993988037,0.13380753993988037,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f5,412175.421875,4206062.75,0.16370107233524323,0.16370107233524323,0.16370107233524323,0.16370107233524323,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011a,412381.9375,4206063.0,0.11795882880687714,0.11795882880687714,0.11795882880687714,0.11795882880687714,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000131,412338.875,4206063.0,0.09574514076761577,0.09282390028238297,0.09282390028238297,0.10028929263353348,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,412330.75,4206063.25,0.09282390028238297,0.09282390028238297,0.09282390028238297,0.09282390028238297,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,412226.59375,4206063.75,0.15782040357589722,0.15782040357589722,0.15782040357589722,0.15782040357589722,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,412234.75,4206065.25,0.1446671187877655,0.14065960049629211,0.14065960049629211,0.14065960049629211,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011b,412399.0625,4206065.25,0.1197498081759973,0.11607910692691803,0.11607910692691803,0.12415464967489243,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,412407.578125,4206065.5,0.11089246576795211,0.10845410823822021,0.10845410823822021,0.11549825221300125,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,412390.71875,4206065.5,0.11992460347357252,0.11607910692691803,0.11607910692691803,0.12415464967489243,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,412347.421875,4206066.0,0.10202922884907041,0.10028929263353348,0.10333418101072311,0.10333418101072311,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,412192.0,4206067.25,0.17506204545497894,0.1739402860403061,0.1739402860403061,0.17629598081111908,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,412241.671875,4206067.75,0.15461912254492444,0.15829268097877502,0.15829268097877502,0.15829268097877502,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000103,412416.65625,4206067.75,0.10951806888693856,0.10845410823822021,0.10845410823822021,0.10845410823822021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,412356.65625,4206068.0,0.11338029988110065,0.11003159359097481,0.1167290061712265,0.1167290061712265,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,412251.609375,4206068.25,0.1406307965517044,0.1406307965517044,0.1406307965517044,0.1406307965517044,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000105,412425.90625,4206068.75,0.11962569504976273,0.11962569504976273,0.11962569504976273,0.11962569504976273,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,412260.296875,4206069.0,0.1319137841463089,0.11883826553821564,0.1406307965517044,0.1406307965517044,"{""type"":""MultiPoint"",""coordinates"":[]}"
