system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,-0.04824205736319224,-0.06172182410955429,-0.041502173990011215,-0.041502173990011215,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,-0.006741438410244882,-0.016489988192915916,-0.016489988192915916,0.009506144560873508,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,-0.041502173990011215,-0.041502173990011215,-0.041502173990011215,-0.041502173990011215,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,-0.04702911153435707,-0.05049680173397064,-0.05049680173397064,-0.05049680173397064,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,-0.016489988192915916,-0.016489988192915916,-0.016489988192915916,-0.016489988192915916,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,-0.05049680173397064,-0.05049680173397064,-0.05049680173397064,-0.05049680173397064,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,-0.018548911437392235,-0.018548911437392235,-0.018548911437392235,-0.018548911437392235,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,-0.0064563509076833725,-0.0064563509076833725,-0.0064563509076833725,-0.0064563509076833725,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.04470892623066902,0.04470892623066902,0.04470892623066902,0.04470892623066902,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,-0.0064563509076833725,-0.0064563509076833725,-0.0064563509076833725,-0.0064563509076833725,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,-0.046117961406707764,-0.046117961406707764,-0.046117961406707764,-0.046117961406707764,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,-0.017685157113841603,-0.018548911437392235,-0.018548911437392235,-0.018548911437392235,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,-0.016489988192915916,-0.016489988192915916,-0.016489988192915916,-0.016489988192915916,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,-0.05049680173397064,-0.05049680173397064,-0.05049680173397064,-0.05049680173397064,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,-0.018548911437392235,-0.018548911437392235,-0.018548911437392235,-0.018548911437392235,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,398634.8125,4212906.75,-0.019049924010267623,-0.019363056868314743,-0.019363056868314743,-0.018548911437392235,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,398753.609375,4212908.0,-2.4189647228922695E-4,-2.4189647228922695E-4,-2.4189647228922695E-4,-2.4189647228922695E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,398764.453125,4212909.0,0.04470892623066902,0.04470892623066902,0.04470892623066902,0.04470892623066902,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000095,398746.3125,4212909.5,-0.013135733196577348,-0.041502173990011215,-2.4189647228922695E-4,-2.4189647228922695E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,398700.46875,4212909.75,-0.05049680173397064,-0.05049680173397064,-0.05049680173397064,-0.05049680173397064,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,398607.28125,4212909.75,-0.011000094935297966,-0.011000094935297966,-0.011000094935297966,-0.011000094935297966,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,398642.1875,4212910.0,-0.018548911437392235,-0.018548911437392235,-0.018548911437392235,-0.018548911437392235,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000081,398692.921875,4212910.0,-0.033158350735902786,-0.033158350735902786,-0.033158350735902786,-0.033158350735902786,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,398703.390625,4212910.25,-0.05049680173397064,-0.05049680173397064,-0.05049680173397064,-0.05049680173397064,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,398711.046875,4212910.25,-0.05049680173397064,-0.05049680173397064,-0.05049680173397064,-0.05049680173397064,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000093,398719.40625,4212910.25,-0.046117961406707764,-0.046117961406707764,-0.046117961406707764,-0.046117961406707764,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,398738.046875,4212910.5,-0.041502173990011215,-0.041502173990011215,-0.041502173990011215,-0.041502173990011215,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007d,398683.953125,4212910.5,-0.030935902396837873,-0.033158350735902786,-0.033158350735902786,-0.033158350735902786,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,398729.6875,4212911.0,-0.04427164644002914,-0.046117961406707764,-0.046117961406707764,-0.041502173990011215,"{""type"":""MultiPoint"",""coordinates"":[]}"
