system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,0.2564286291599274,0.24703609943389893,0.24703609943389893,0.27521368861198425,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,0.2665732093155384,0.234375,0.234375,0.3202368915081024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,0.24703609943389893,0.24703609943389893,0.24703609943389893,0.24703609943389893,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,0.24232101440429688,0.2387799769639969,0.2387799769639969,0.2387799769639969,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,0.234375,0.234375,0.234375,0.234375,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,0.2387799769639969,0.2387799769639969,0.2387799769639969,0.2387799769639969,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,0.23678603768348694,0.23678603768348694,0.23678603768348694,0.23678603768348694,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,0.2270595133304596,0.2270595133304596,0.2270595133304596,0.2270595133304596,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.31648901104927063,0.31648901104927063,0.31648901104927063,0.31648901104927063,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,0.2270595133304596,0.2270595133304596,0.2270595133304596,0.2270595133304596,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,0.2651200592517853,0.2651200592517853,0.2651200592517853,0.2651200592517853,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,0.23609128594398499,0.23678603768348694,0.23678603768348694,0.23678603768348694,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,0.234375,0.234375,0.234375,0.234375,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,0.2387799769639969,0.2387799769639969,0.2387799769639969,0.2387799769639969,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,0.23678603768348694,0.23678603768348694,0.23678603768348694,0.23678603768348694,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,398634.8125,4212906.75,0.22390629924260652,0.21585646271705627,0.21585646271705627,0.23678603768348694,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,398753.609375,4212908.0,0.3089509904384613,0.3089509904384613,0.3089509904384613,0.3089509904384613,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,398764.453125,4212909.0,0.31648901104927063,0.31648901104927063,0.31648901104927063,0.31648901104927063,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000095,398746.3125,4212909.5,0.28960258699953556,0.24703609943389893,0.3089509904384613,0.3089509904384613,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,398700.46875,4212909.75,0.2387799769639969,0.2387799769639969,0.2387799769639969,0.2387799769639969,"{""type"":""MultiPoint"",""coordinates"":[]}"
