system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,-0.0525649885336558,-0.05726141110062599,-0.05726141110062599,-0.043172143399715424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,-0.031468563713133335,-0.04067077860236168,-0.04067077860236168,-0.016131538897752762,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,-0.05726141110062599,-0.05726141110062599,-0.05726141110062599,-0.05726141110062599,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,-0.0663921020925045,-0.07062450051307678,-0.07062450051307678,-0.07062450051307678,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,-0.04067077860236168,-0.04067077860236168,-0.04067077860236168,-0.04067077860236168,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,-0.07062450051307678,-0.07062450051307678,-0.07062450051307678,-0.07062450051307678,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,-0.028448738157749176,-0.028448738157749176,-0.028448738157749176,-0.028448738157749176,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,-0.014324863441288471,-0.014324863441288471,-0.014324863441288471,-0.014324863441288471,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.048170365393161774,0.048170365393161774,0.048170365393161774,0.048170365393161774,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,-0.014324863441288471,-0.014324863441288471,-0.014324863441288471,-0.014324863441288471,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,-0.06379425525665283,-0.06379425525665283,-0.06379425525665283,-0.06379425525665283,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,-0.02743988996371627,-0.028448738157749176,-0.028448738157749176,-0.028448738157749176,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,-0.04067077860236168,-0.04067077860236168,-0.04067077860236168,-0.04067077860236168,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,-0.07062450051307678,-0.07062450051307678,-0.07062450051307678,-0.07062450051307678,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,-0.028448738157749176,-0.028448738157749176,-0.028448738157749176,-0.028448738157749176,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,398634.8125,4212906.75,-0.04095568393285458,-0.048772525042295456,-0.048772525042295456,-0.028448738157749176,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,398753.609375,4212908.0,-0.009561752900481224,-0.009561752900481224,-0.009561752900481224,-0.009561752900481224,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,398764.453125,4212909.0,0.048170365393161774,0.048170365393161774,0.048170365393161774,0.048170365393161774,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000095,398746.3125,4212909.5,-0.024467896088026464,-0.05726141110062599,-0.009561752900481224,-0.009561752900481224,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,398700.46875,4212909.75,-0.07062450051307678,-0.07062450051307678,-0.07062450051307678,-0.07062450051307678,"{""type"":""MultiPoint"",""coordinates"":[]}"
