system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,-0.07069129611437137,-0.0712772011756897,-0.0712772011756897,-0.0712772011756897,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,-0.09128210693597794,-0.09128210693597794,-0.09128210693597794,-0.09128210693597794,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,-0.09325938536362216,-0.09407312422990799,-0.09407312422990799,-0.09228289872407913,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,-0.09407312422990799,-0.09407312422990799,-0.09407312422990799,-0.09407312422990799,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,-0.08968812227249146,-0.08968812227249146,-0.08968812227249146,-0.08968812227249146,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,-0.09154331540832153,-0.09407312422990799,-0.08968812227249146,-0.08968812227249146,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,-0.09960564970970154,-0.10952317714691162,-0.09960564970970154,-0.08968812227249146,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,-0.09128210693597794,-0.09128210693597794,-0.09128210693597794,-0.09128210693597794,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,-0.09262389405852273,-0.09228289872407913,-0.09228289872407913,-0.09228289872407913,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,-0.10952317714691162,-0.10952317714691162,-0.10952317714691162,-0.10952317714691162,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,-0.0931844494882084,-0.09248695522546768,-0.09248695522546768,-0.09248695522546768,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,-0.09122287295758724,-0.09407312422990799,-0.08968812227249146,-0.08968812227249146,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,-0.09386611899191682,-0.09407312422990799,-0.09407312422990799,-0.09407312422990799,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,-0.10962552235772213,-0.1101377084851265,-0.10941462218761444,-0.10941462218761444,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,-0.07507587112486364,-0.0821305438876152,-0.0712772011756897,-0.0712772011756897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,-0.07644545960993994,-0.0821305438876152,-0.0712772011756897,-0.0712772011756897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,-0.09776001185178756,-0.0998106449842453,-0.0998106449842453,-0.09248695522546768,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,-0.09491105784069408,-0.09515976905822754,-0.09515976905822754,-0.09515976905822754,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,-0.07928124070167542,-0.07928124070167542,-0.07928124070167542,-0.07928124070167542,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,-0.09885339438915253,-0.09885339438915253,-0.09885339438915253,-0.09885339438915253,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,-0.07928124070167542,-0.07928124070167542,-0.07928124070167542,-0.07928124070167542,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,-0.08925694227218628,-0.08925694227218628,-0.08925694227218628,-0.08925694227218628,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,-0.1101377084851265,-0.1101377084851265,-0.1101377084851265,-0.1101377084851265,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,-0.10022372752428055,-0.0998106449842453,-0.0998106449842453,-0.0998106449842453,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,-0.05802502855658532,-0.05956112965941429,-0.05956112965941429,-0.05610490217804909,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,-0.0998106449842453,-0.0998106449842453,-0.0998106449842453,-0.0998106449842453,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,-0.07928124070167542,-0.07928124070167542,-0.07928124070167542,-0.07928124070167542,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,-0.05610490217804909,-0.05610490217804909,-0.05610490217804909,-0.05610490217804909,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,-0.09515976905822754,-0.09515976905822754,-0.09515976905822754,-0.09515976905822754,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,-0.10117265175689351,-0.10838811099529266,-0.09515976905822754,-0.09515976905822754,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,-0.04557304345071316,-0.05610490217804909,-0.03990204259753227,-0.03990204259753227,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,-0.10838811099529266,-0.10838811099529266,-0.10838811099529266,-0.10838811099529266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,412201.578125,4206059.0,-0.08925694227218628,-0.08925694227218628,-0.08925694227218628,-0.08925694227218628,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,412304.84375,4206059.25,-0.07928124070167542,-0.07928124070167542,-0.07928124070167542,-0.07928124070167542,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,412373.859375,4206060.5,-0.05160300433635712,-0.05160300433635712,-0.05160300433635712,-0.05160300433635712,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,412209.921875,4206060.75,-0.08925694227218628,-0.08925694227218628,-0.08925694227218628,-0.08925694227218628,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,412322.234375,4206061.25,-0.07588515909654753,-0.07860583066940308,-0.07860583066940308,-0.07860583066940308,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000135,412219.40625,4206061.75,-0.08951900899410248,-0.08951900899410248,-0.08951900899410248,-0.08951900899410248,"{""type"":""MultiPoint"",""coordinates"":[]}"
