system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.2142199335189966,0.21426276862621307,0.21426276862621307,0.21426276862621307,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.17437852919101715,0.17437852919101715,0.17437852919101715,0.17437852919101715,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.2076398093592037,0.18926770985126495,0.22294989228248596,0.22294989228248596,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.22294989228248596,0.22294989228248596,0.22294989228248596,0.22294989228248596,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.21430957317352295,0.21430957317352295,0.21430957317352295,0.21430957317352295,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.21796509279654577,0.21430957317352295,0.21430957317352295,0.22294989228248596,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.20871905237436295,0.20312853157520294,0.20871905237436295,0.21430957317352295,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.17437852919101715,0.17437852919101715,0.17437852919101715,0.17437852919101715,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.195683363647688,0.18926770985126495,0.18926770985126495,0.18926770985126495,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.20312853157520294,0.20312853157520294,0.20312853157520294,0.20312853157520294,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.16722400983174643,0.16213089227676392,0.16213089227676392,0.16213089227676392,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.21733368486166002,0.21430957317352295,0.21430957317352295,0.22294989228248596,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.22116069766608154,0.22294989228248596,0.22294989228248596,0.22294989228248596,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.1859573715676864,0.18371212482452393,0.186881884932518,0.186881884932518,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.2074094533920288,0.19468186795711517,0.21426276862621307,0.21426276862621307,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.20493853021235695,0.19468186795711517,0.21426276862621307,0.21426276862621307,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.20063486099243164,0.16213089227676392,0.2156086266040802,0.2156086266040802,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,0.20216917382045227,0.20159105956554413,0.20159105956554413,0.20159105956554413,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.14839798212051392,0.14839798212051392,0.14839798212051392,0.14839798212051392,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,0.16367076337337494,0.16367076337337494,0.16367076337337494,0.16367076337337494,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,0.14839798212051392,0.14839798212051392,0.14839798212051392,0.14839798212051392,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,0.1722409874200821,0.1722409874200821,0.1722409874200821,0.1722409874200821,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,0.18371212482452393,0.18371212482452393,0.18371212482452393,0.18371212482452393,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,0.21433276653289796,0.2156086266040802,0.2156086266040802,0.2156086266040802,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,0.18091846505800882,0.1720743477344513,0.1720743477344513,0.19197361171245575,"{""type"":""MultiPoint"",""coordinates"":[]}"
