system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,-0.01394825905131606,-0.012643744237720966,-0.012643744237720966,-0.012643744237720966,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,-0.01659564860165119,-0.01659564860165119,-0.01659564860165119,-0.01659564860165119,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,-0.01353703684766184,-0.014778886921703815,-0.014778886921703815,-0.012046816758811474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,-0.014778886921703815,-0.014778886921703815,-0.014778886921703815,-0.014778886921703815,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,-0.007706255652010441,-0.007706255652010441,-0.007706255652010441,-0.007706255652010441,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,-0.010698522727649946,-0.014778886921703815,-0.007706255652010441,-0.007706255652010441,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,-0.020528117660433054,-0.03334997966885567,-0.020528117660433054,-0.007706255652010441,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,-0.01659564860165119,-0.01659564860165119,-0.01659564860165119,-0.01659564860165119,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,-0.012567211075552871,-0.012046816758811474,-0.012046816758811474,-0.012046816758811474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,-0.03334997966885567,-0.03334997966885567,-0.03334997966885567,-0.03334997966885567,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,-0.038453611944402964,-0.03782885521650314,-0.03782885521650314,-0.03782885521650314,"{""type"":""MultiPoint"",""coordinates"":[]}"
