system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.40039915419541877,0.40736261010169983,0.40736261010169983,0.40736261010169983,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.41311338543891907,0.41311338543891907,0.41311338543891907,0.41311338543891907,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.3160880506038666,0.2989502251148224,0.2989502251148224,0.3366534411907196,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.2989502251148224,0.2989502251148224,0.2989502251148224,0.2989502251148224,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.2686367630958557,0.2686367630958557,0.2686367630958557,0.2686367630958557,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.2814616893346493,0.2686367630958557,0.2686367630958557,0.2989502251148224,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.25062916427850723,0.23262156546115875,0.25062916427850723,0.2686367630958557,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.41311338543891907,0.41311338543891907,0.41311338543891907,0.41311338543891907,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.329471876223882,0.3366534411907196,0.3366534411907196,0.3366534411907196,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.23262156546115875,0.23262156546115875,0.23262156546115875,0.23262156546115875,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.1734610874028433,0.17225973308086395,0.17225973308086395,0.17225973308086395,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.2792464748024941,0.2686367630958557,0.2686367630958557,0.2989502251148224,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.2982106791301207,0.2989502251148224,0.2989502251148224,0.2989502251148224,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.21702116603652635,0.20546001195907593,0.2217816412448883,0.2217816412448883,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.39090877473354346,0.36035165190696716,0.40736261010169983,0.40736261010169983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.38497643953277955,0.36035165190696716,0.40736261010169983,0.40736261010169983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.18134197175502775,0.17225973308086395,0.18487395346164703,0.18487395346164703,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,0.2551654252139005,0.2545239329338074,0.2545239329338074,0.2545239329338074,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.1508903205394745,0.1508903205394745,0.1508903205394745,0.1508903205394745,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,0.37681281566619873,0.37681281566619873,0.37681281566619873,0.37681281566619873,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,0.1508903205394745,0.1508903205394745,0.1508903205394745,0.1508903205394745,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,0.34881365299224854,0.34881365299224854,0.34881365299224854,0.34881365299224854,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,0.20546001195907593,0.20546001195907593,0.20546001195907593,0.20546001195907593,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,0.1856973958015442,0.18487395346164703,0.18487395346164703,0.18487395346164703,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,0.1525471094581816,0.14563778042793274,0.15807457268238068,0.15807457268238068,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,0.18487395346164703,0.18487395346164703,0.18487395346164703,0.18487395346164703,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,0.1508903205394745,0.1508903205394745,0.1508903205394745,0.1508903205394745,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,0.14563778042793274,0.14563778042793274,0.14563778042793274,0.14563778042793274,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,0.2545239329338074,0.2545239329338074,0.2545239329338074,0.2545239329338074,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,0.24869890646501022,0.2417088747024536,0.2545239329338074,0.2545239329338074,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,0.15720155462622643,0.14563778042793274,0.1634282022714615,0.1634282022714615,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,0.2417088747024536,0.2417088747024536,0.2417088747024536,0.2417088747024536,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,412201.578125,4206059.0,0.34881365299224854,0.34881365299224854,0.34881365299224854,0.34881365299224854,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,412304.84375,4206059.25,0.1508903205394745,0.1508903205394745,0.1508903205394745,0.1508903205394745,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,412373.859375,4206060.5,0.16435207426548004,0.16435207426548004,0.16435207426548004,0.16435207426548004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,412209.921875,4206060.75,0.34881365299224854,0.34881365299224854,0.34881365299224854,0.34881365299224854,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,412322.234375,4206061.25,0.15261839755943846,0.15170903503894806,0.15170903503894806,0.15170903503894806,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000135,412219.40625,4206061.75,0.2826802134513855,0.2826802134513855,0.2826802134513855,0.2826802134513855,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,412277.859375,4206062.75,0.1886168731884523,0.18487395346164703,0.18487395346164703,0.18487395346164703,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f5,412175.421875,4206062.75,0.36035165190696716,0.36035165190696716,0.36035165190696716,0.36035165190696716,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011a,412381.9375,4206063.0,0.16435207426548004,0.16435207426548004,0.16435207426548004,0.16435207426548004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000131,412338.875,4206063.0,0.15320800180020538,0.14563778042793274,0.15807457268238068,0.15807457268238068,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,412330.75,4206063.25,0.15807457268238068,0.15807457268238068,0.15807457268238068,0.15807457268238068,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,412226.59375,4206063.75,0.2826802134513855,0.2826802134513855,0.2826802134513855,0.2826802134513855,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,412234.75,4206065.25,0.25886688991026446,0.2545239329338074,0.2545239329338074,0.2545239329338074,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011b,412399.0625,4206065.25,0.17422802204435522,0.1692287027835846,0.1692287027835846,0.18022720515727997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,412407.578125,4206065.5,0.18724458263470578,0.17212334275245667,0.19524994492530823,0.19524994492530823,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,412390.71875,4206065.5,0.17446608486629667,0.1692287027835846,0.1692287027835846,0.18022720515727997,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,412347.421875,4206066.0,0.1457304401057107,0.14563778042793274,0.1457999348640442,0.1457999348640442,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,412192.0,4206067.25,0.3787335143202827,0.37681281566619873,0.3804796040058136,0.3804796040058136,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,412241.671875,4206067.75,0.26965189973513287,0.2736329436302185,0.2736329436302185,0.2736329436302185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000103,412416.65625,4206067.75,0.19551219968568712,0.19524994492530823,0.19524994492530823,0.19524994492530823,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,412356.65625,4206068.0,0.16534144803881645,0.15882761031389236,0.17185528576374054,0.17185528576374054,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,412251.609375,4206068.25,0.25265103578567505,0.25265103578567505,0.25265103578567505,0.25265103578567505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000105,412425.90625,4206068.75,0.1980036199092865,0.1980036199092865,0.1980036199092865,0.1980036199092865,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,412260.296875,4206069.0,0.22936094999313356,0.1944258213043213,0.25265103578567505,0.25265103578567505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,412208.484375,4206069.75,0.3284297287464142,0.3284297287464142,0.3284297287464142,0.3284297287464142,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fd,412225.890625,4206070.25,0.31692513823509216,0.31692513823509216,0.31692513823509216,0.31692513823509216,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,412168.40625,4206070.5,0.39520807293328375,0.3853423297405243,0.3853423297405243,0.3853423297405243,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,412381.671875,4206070.75,0.1505332589149475,0.1505332589149475,0.1505332589149475,0.1505332589149475,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000130,412321.28125,4206070.75,0.1600581556558609,0.1600581556558609,0.1600581556558609,0.1600581556558609,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,412435.0625,4206071.25,0.1842675633728504,0.17687122523784637,0.17687122523784637,0.1980036199092865,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,412218.4375,4206071.25,0.31692513823509216,0.31692513823509216,0.31692513823509216,0.31692513823509216,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,412268.28125,4206071.75,0.1944258213043213,0.1944258213043213,0.1944258213043213,0.1944258213043213,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,412329.859375,4206071.75,0.1455816626548767,0.1455816626548767,0.1455816626548767,0.1455816626548767,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,412276.796875,4206072.25,0.21080690383911133,0.1944258213043213,0.22367775440216064,0.22367775440216064,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,412442.328125,4206072.5,0.17687122523784637,0.17687122523784637,0.17687122523784637,0.17687122523784637,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000100,412234.6875,4206072.75,0.2736329436302185,0.2736329436302185,0.2736329436302185,0.2736329436302185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000119,412389.34375,4206072.75,0.1683384435517447,0.1692287027835846,0.1692287027835846,0.1692287027835846,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,412338.546875,4206073.25,0.1456411914391951,0.1455816626548767,0.1455816626548767,0.1457999348640442,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,412182.0625,4206073.75,0.38279518768900916,0.3804796040058136,0.3804796040058136,0.3853423297405243,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,412399.40625,4206074.5,0.1692287027835846,0.1692287027835846,0.1692287027835846,0.1692287027835846,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000109,412462.03125,4206074.75,0.1771366149187088,0.1771366149187088,0.1771366149187088,0.1771366149187088,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,412452.09375,4206075.0,0.17711449911197027,0.1771366149187088,0.1771366149187088,0.1771366149187088,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,412346.0,4206075.25,0.1457999348640442,0.1457999348640442,0.1457999348640442,0.1457999348640442,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,412250.546875,4206075.75,0.25265103578567505,0.25265103578567505,0.25265103578567505,0.25265103578567505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,412241.5,4206076.25,0.2736329436302185,0.2736329436302185,0.2736329436302185,0.2736329436302185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,412407.921875,4206076.5,0.19524994492530823,0.19524994492530823,0.19524994492530823,0.19524994492530823,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fe,412208.75,4206076.5,0.3284297287464142,0.3284297287464142,0.3284297287464142,0.3284297287464142,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,412469.296875,4206077.0,0.1608334183692932,0.1608334183692932,0.1608334183692932,0.1608334183692932,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,412415.375,4206077.25,0.19524994492530823,0.19524994492530823,0.19524994492530823,0.19524994492530823,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000104,412424.0625,4206077.25,0.1980036199092865,0.1980036199092865,0.1980036199092865,0.1980036199092865,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,412309.453125,4206078.0,0.16668042168021202,0.1600581556558609,0.1600581556558609,0.17330268770456314,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037,412303.59375,4206078.0,0.18654721975326538,0.18654721975326538,0.18654721975326538,0.18654721975326538,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000038,412478.0,4206078.25,0.1608334183692932,0.1608334183692932,0.1608334183692932,0.1608334183692932,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003a,412486.703125,4206078.5,0.14795057475566864,0.14795057475566864,0.14795057475566864,0.14795057475566864,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003b,412363.390625,4206078.5,0.17185528576374054,0.17185528576374054,0.17185528576374054,0.17185528576374054,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003c,412319.5625,4206078.75,0.1600581556558609,0.1600581556558609,0.1600581556558609,0.1600581556558609,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e,412372.078125,4206078.75,0.15675218341251215,0.1505332589149475,0.1505332589149475,0.17185528576374054,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d,412267.234375,4206079.5,0.1944258213043213,0.1944258213043213,0.1944258213043213,0.1944258213043213,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003f,412216.671875,4206079.75,0.31692513823509216,0.31692513823509216,0.31692513823509216,0.31692513823509216,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000110,412494.90625,4206079.75,0.14795057475566864,0.14795057475566864,0.14795057475566864,0.14795057475566864,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000040,412432.234375,4206080.0,0.19694700017571448,0.1980036199092865,0.1980036199092865,0.1980036199092865,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000041,412381.3125,4206080.0,0.1505332589149475,0.1505332589149475,0.1505332589149475,0.1505332589149475,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012d,412328.6875,4206080.25,0.1455816626548767,0.1455816626548767,0.1455816626548767,0.1455816626548767,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,412224.96875,4206080.75,0.31692513823509216,0.31692513823509216,0.31692513823509216,0.31692513823509216,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000042,412504.09375,4206081.25,0.19128036499023438,0.19128036499023438,0.19128036499023438,0.19128036499023438,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000108,412441.65625,4206081.25,0.17687122523784637,0.17687122523784637,0.17687122523784637,0.17687122523784637,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000118,412389.796875,4206081.25,0.1692287027835846,0.1692287027835846,0.1692287027835846,0.1692287027835846,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000043,412173.375,4206081.5,0.3853423297405243,0.3853423297405243,0.3853423297405243,0.3853423297405243,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000107,412459.25,4206082.5,0.18011696895827417,0.1771366149187088,0.1771366149187088,0.1771366149187088,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000044,412182.0625,4206082.75,0.38291096687316895,0.3804796040058136,0.38291096687316895,0.3853423297405243,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000048,412514.203125,4206082.75,0.17759462371468543,0.16056585311889648,0.1842358335852623,0.18579834699630737,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000045,412398.171875,4206083.0,0.1692287027835846,0.1692287027835846,0.1692287027835846,0.1692287027835846,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000046,412345.828125,4206083.0,0.1457999348640442,0.1457999348640442,0.1457999348640442,0.1457999348640442,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000047,412233.875,4206083.0,0.2736329436302185,0.2736329436302185,0.2736329436302185,0.2736329436302185,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000010c,412293.5,4206083.0,0.197155943938664,0.18654721975326538,0.18654721975326538,0.22367775440216064,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000049,412522.1875,4206083.75,0.17432903159748422,0.16056585311889648,0.18579834699630737,0.18579834699630737,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004b,412353.453125,4206083.75,0.15412029027938845,0.1457999348640442,0.1457999348640442,0.17179329693317413,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004a,412301.828125,4206084.0,0.18654721975326538,0.18654721975326538,0.18654721975326538,0.18654721975326538,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,412199.09375,4206084.75,0.34262514927170495,0.3284297287464142,0.3284297287464142,0.3804796040058136,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004f,412405.796875,4206084.75,0.16326955599444254,0.134196475148201,0.134196475148201,0.19524994492530823,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012b,412362.015625,4206084.75,0.17643446028232573,0.17185528576374054,0.17185528576374054,0.18203122913837433,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004d,412467.359375,4206085.0,0.18061594602962333,0.168985016644001,0.18641604483127594,0.18641604483127594,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004c,412530.890625,4206085.5,0.1868733125073569,0.18705247342586517,0.18705247342586517,0.18705247342586517,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000050,412539.21875,4206086.25,0.18705247342586517,0.18705247342586517,0.18705247342586517,0.18705247342586517,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000053,412477.296875,4206086.25,0.18641604483127594,0.18641604483127594,0.18641604483127594,0.18641604483127594,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000051,412423.359375,4206086.5,0.1302967071533203,0.1302967071533203,0.1302967071533203,0.1302967071533203,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000054,412308.921875,4206086.5,0.18688519712951449,0.1600581556558609,0.19031867384910583,0.19031867384910583,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000052,412484.21875,4206087.0,0.17440097033977509,0.17440097033977509,0.17440097033977509,0.17440097033977509,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000056,412371.734375,4206087.0,0.17548107152635403,0.1700226068496704,0.1700226068496704,0.18203122913837433,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000055,412432.578125,4206088.0,0.13812202215194702,0.1302967071533203,0.1302967071533203,0.1302967071533203,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000058,412318.5,4206088.0,0.19031867384910583,0.19031867384910583,0.19031867384910583,0.19031867384910583,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000057,412548.265625,4206088.5,0.18245470523834229,0.18245470523834229,0.18245470523834229,0.18245470523834229,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005d,412172.125,4206089.0,0.4106613099575043,0.4106613099575043,0.4106613099575043,0.4106613099575043,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011c,412380.53125,4206089.0,0.1700226068496704,0.1700226068496704,0.1700226068496704,0.1700226068496704,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000059,412327.90625,4206089.25,0.16976787149906158,0.16976787149906158,0.16976787149906158,0.16976787149906158,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005a,412388.40625,4206089.5,0.1856392394928705,0.19051943719387054,0.19051943719387054,0.19051943719387054,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005c,412275.390625,4206089.5,0.20987197689034726,0.20622460544109344,0.20622460544109344,0.20622460544109344,"{""type"":""MultiPoint"",""coordinates"":[]}"
