system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,-0.06604345142841339,-0.06604345142841339,-0.06604345142841339,-0.06604345142841339,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,-0.06309554725885391,-0.06309554725885391,-0.06309554725885391,-0.06309554725885391,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,-0.04914330504834652,-0.047150127589702606,-0.047150127589702606,-0.047150127589702606,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,-0.047150127589702606,-0.047150127589702606,-0.047150127589702606,-0.047150127589702606,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,-0.06309554725885391,-0.06309554725885391,-0.06309554725885391,-0.06309554725885391,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,-0.06429312378168106,-0.06429312378168106,-0.06429312378168106,-0.06429312378168106,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,-0.0606930784881115,-0.06429312378168106,-0.06429312378168106,-0.052292972803115845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,-0.06429312378168106,-0.06429312378168106,-0.06429312378168106,-0.06429312378168106,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,-0.06429312378168106,-0.06429312378168106,-0.06429312378168106,-0.06429312378168106,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,-0.052292972803115845,-0.052292972803115845,-0.052292972803115845,-0.052292972803115845,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,-0.06904800874846322,-0.07269705086946487,-0.07269705086946487,-0.05992540344595909,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,-0.05419550836086273,-0.05419550836086273,-0.05419550836086273,-0.05419550836086273,"{""type"":""MultiPoint"",""coordinates"":[]}"
