system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.205098494887352,0.205098494887352,0.205098494887352,0.205098494887352,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.15479078888893127,0.15479078888893127,0.15479078888893127,0.15479078888893127,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.30619124695658684,0.3278198838233948,0.3278198838233948,0.3278198838233948,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.3278198838233948,0.3278198838233948,0.3278198838233948,0.3278198838233948,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.15479078888893127,0.15479078888893127,0.15479078888893127,0.15479078888893127,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.1803041249513626,0.1803041249513626,0.1803041249513626,0.1803041249513626,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.21507803946733473,0.1803041249513626,0.1803041249513626,0.2962171733379364,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.1803041249513626,0.1803041249513626,0.1803041249513626,0.1803041249513626,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.1803041249513626,0.1803041249513626,0.1803041249513626,0.1803041249513626,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.2962171733379364,0.2962171733379364,0.2962171733379364,0.2962171733379364,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.19983657555920736,0.16577623784542084,0.16577623784542084,0.2849874198436737,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.18260085582733154,0.18260085582733154,0.18260085582733154,0.18260085582733154,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.18946440517902374,0.18946440517902374,0.18946440517902374,0.18946440517902374,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.18946440517902374,0.18946440517902374,0.18946440517902374,0.18946440517902374,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.18946440517902374,0.18946440517902374,0.18946440517902374,0.18946440517902374,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,0.2063257396221161,0.2063257396221161,0.2063257396221161,0.2063257396221161,"{""type"":""MultiPoint"",""coordinates"":[]}"
