system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.1638768183497282,0.16354218125343323,0.16354218125343323,0.16354218125343323,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.15329371392726898,0.15329371392726898,0.15329371392726898,0.15329371392726898,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.21134986931627447,0.18700361251831055,0.23163841664791107,0.23163841664791107,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.23163841664791107,0.23163841664791107,0.23163841664791107,0.23163841664791107,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.22296680510044098,0.22296680510044098,0.22296680510044098,0.22296680510044098,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.22663556383206296,0.22296680510044098,0.22296680510044098,0.23163841664791107,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.21009881049394605,0.19723081588745117,0.21009881049394608,0.22296680510044098,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.15329371392726898,0.15329371392726898,0.15329371392726898,0.15329371392726898,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.19550547997156778,0.18700361251831055,0.18700361251831055,0.18700361251831055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.19723081588745117,0.19723081588745117,0.19723081588745117,0.19723081588745117,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.20336574457940598,0.2009846568107605,0.2009846568107605,0.2009846568107605,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.2260018691420555,0.22296680510044098,0.22296680510044098,0.23163841664791107,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.22915531085296112,0.23163841664791107,0.23163841664791107,0.23163841664791107,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.1753214579075575,0.16794127225875854,0.17836035788059235,0.17836035788059235,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.1627897597849369,0.16139240562915802,0.16354218125343323,0.16354218125343323,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.16251847857520693,0.16139240562915802,0.16354218125343323,0.16354218125343323,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.2189856803417206,0.2009846568107605,0.2259860783815384,0.2259860783815384,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,0.16891159252686933,0.1663375347852707,0.1663375347852707,0.1663375347852707,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.22366522252559662,0.22366522252559662,0.22366522252559662,0.22366522252559662,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,0.14802713692188263,0.14802713692188263,0.14802713692188263,0.14802713692188263,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,0.22366522252559662,0.22366522252559662,0.22366522252559662,0.22366522252559662,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,0.1662299782037735,0.1662299782037735,0.1662299782037735,0.1662299782037735,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,0.16794127225875854,0.16794127225875854,0.16794127225875854,0.16794127225875854,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,0.22366428613662717,0.2259860783815384,0.2259860783815384,0.2259860783815384,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,0.22951531410217285,0.22551971673965454,0.2327117919921875,0.2327117919921875,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,0.2259860783815384,0.2259860783815384,0.2259860783815384,0.2259860783815384,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,0.22366522252559662,0.22366522252559662,0.22366522252559662,0.22366522252559662,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,0.22551971673965454,0.22551971673965454,0.22551971673965454,0.22551971673965454,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,0.1663375347852707,0.1663375347852707,0.1663375347852707,0.1663375347852707,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,0.17098323594440112,0.1663375347852707,0.1663375347852707,0.17655807733535767,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,0.20510139986872675,0.19410692155361176,0.19410692155361176,0.22551971673965454,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,0.17655807733535767,0.17655807733535767,0.17655807733535767,0.17655807733535767,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,412201.578125,4206059.0,0.1662299782037735,0.1662299782037735,0.1662299782037735,0.1662299782037735,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,412304.84375,4206059.25,0.22366522252559662,0.22366522252559662,0.22366522252559662,0.22366522252559662,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,412373.859375,4206060.5,0.18919803202152252,0.18919803202152252,0.18919803202152252,0.18919803202152252,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,412209.921875,4206060.75,0.1662299782037735,0.1662299782037735,0.1662299782037735,0.1662299782037735,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,412322.234375,4206061.25,0.21322620766503472,0.2099786102771759,0.2099786102771759,0.2099786102771759,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000135,412219.40625,4206061.75,0.17701008915901184,0.17701008915901184,0.17701008915901184,0.17701008915901184,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,412277.859375,4206062.75,0.21543247726830572,0.2259860783815384,0.2259860783815384,0.2259860783815384,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f5,412175.421875,4206062.75,0.16139240562915802,0.16139240562915802,0.16139240562915802,0.16139240562915802,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011a,412381.9375,4206063.0,0.18919803202152252,0.18919803202152252,0.18919803202152252,0.18919803202152252,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000131,412338.875,4206063.0,0.22989750167597897,0.22551971673965454,0.2327117919921875,0.2327117919921875,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,412330.75,4206063.25,0.2327117919921875,0.2327117919921875,0.2327117919921875,0.2327117919921875,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,412226.59375,4206063.75,0.17701008915901184,0.17701008915901184,0.17701008915901184,0.17701008915901184,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,412234.75,4206065.25,0.175753615796566,0.1663375347852707,0.1663375347852707,0.1663375347852707,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011b,412399.0625,4206065.25,0.19858002662658694,0.17944425344467163,0.21452650427818298,0.21452650427818298,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,412407.578125,4206065.5,0.18760935217142105,0.17774343490600586,0.19283248484134674,0.19283248484134674,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,412390.71875,4206065.5,0.19782067054793948,0.17944425344467163,0.21452650427818298,0.21452650427818298,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,412347.421875,4206066.0,0.23120788165501185,0.22551971673965454,0.23547400534152985,0.23547400534152985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,412192.0,4206067.25,0.1436914957704998,0.13975000381469727,0.13975000381469727,0.14802713692188263,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,412241.671875,4206067.75,0.1991368836412827,0.2077682912349701,0.2077682912349701,0.2077682912349701,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000103,412416.65625,4206067.75,0.19279608485244568,0.19283248484134674,0.19283248484134674,0.19283248484134674,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,412356.65625,4206068.0,0.20929256081581116,0.2005654126405716,0.2005654126405716,0.21801970899105072,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,412251.609375,4206068.25,0.1752038151025772,0.1752038151025772,0.1752038151025772,0.1752038151025772,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000105,412425.90625,4206068.75,0.19245028495788574,0.19245028495788574,0.19245028495788574,0.19245028495788574,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,412260.296875,4206069.0,0.17362987101078034,0.17126895487308502,0.1752038151025772,0.1752038151025772,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,412208.484375,4206069.75,0.18471525609493256,0.18471525609493256,0.18471525609493256,0.18471525609493256,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fd,412225.890625,4206070.25,0.21757876873016357,0.21757876873016357,0.21757876873016357,0.21757876873016357,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,412168.40625,4206070.5,0.14972944693131882,0.14982332289218903,0.14982332289218903,0.14982332289218903,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,412381.671875,4206070.75,0.18867626786231995,0.18867626786231995,0.18867626786231995,0.18867626786231995,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000130,412321.28125,4206070.75,0.2316296398639679,0.2316296398639679,0.2316296398639679,0.2316296398639679,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,412435.0625,4206071.25,0.19629137441515923,0.19245028495788574,0.1983596533536911,0.1983596533536911,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,412218.4375,4206071.25,0.21757876873016357,0.21757876873016357,0.21757876873016357,0.21757876873016357,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,412268.28125,4206071.75,0.17126895487308502,0.17126895487308502,0.17126895487308502,0.17126895487308502,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,412329.859375,4206071.75,0.23905028402805328,0.23905028402805328,0.23905028402805328,0.23905028402805328,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,412276.796875,4206072.25,0.21417288243770602,0.17126895487308502,0.24788311123847961,0.24788311123847961,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,412442.328125,4206072.5,0.1983596533536911,0.1983596533536911,0.1983596533536911,0.1983596533536911,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000100,412234.6875,4206072.75,0.2077682912349701,0.2077682912349701,0.2077682912349701,0.2077682912349701,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000119,412389.34375,4206072.75,0.21329554063933234,0.21452650427818298,0.21452650427818298,0.21452650427818298,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,412338.546875,4206073.25,0.23807493529536505,0.23547400534152985,0.23905028402805328,0.23905028402805328,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,412182.0625,4206073.75,0.14454682242302666,0.13975000381469727,0.13975000381469727,0.14982332289218903,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,412399.40625,4206074.5,0.21452650427818298,0.21452650427818298,0.21452650427818298,0.21452650427818298,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000109,412462.03125,4206074.75,0.20492655038833618,0.20492655038833618,0.20492655038833618,0.20492655038833618,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,412452.09375,4206075.0,0.2043793089687824,0.20492655038833618,0.20492655038833618,0.20492655038833618,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,412346.0,4206075.25,0.23547400534152985,0.23547400534152985,0.23547400534152985,0.23547400534152985,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,412250.546875,4206075.75,0.1752038151025772,0.1752038151025772,0.1752038151025772,0.1752038151025772,"{""type"":""MultiPoint"",""coordinates"":[]}"
