system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,0.020749077511330444,-0.007553747855126858,0.0349004901945591,0.0349004901945591,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,0.07693766785087064,-0.001988071482628584,-0.001988071482628584,0.208480566740036,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,0.0349004901945591,0.0349004901945591,0.0349004901945591,0.0349004901945591,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,0.01563643328845501,0.017472336068749428,0.017472336068749428,0.017472336068749428,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,-0.001988071482628584,-0.001988071482628584,-0.001988071482628584,-0.001988071482628584,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,0.017472336068749428,0.017472336068749428,0.017472336068749428,0.017472336068749428,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,-0.0017452007159590721,-0.0017452007159590721,-0.0017452007159590721,-0.0017452007159590721,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,0.020477816462516785,0.020477816462516785,0.020477816462516785,0.020477816462516785,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.07230208069086075,0.07230208069086075,0.07230208069086075,0.07230208069086075,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,0.020477816462516785,0.020477816462516785,0.020477816462516785,0.020477816462516785,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,0.016171714290976524,0.016171714290976524,0.016171714290976524,0.016171714290976524,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,-1.5784234606793944E-4,-0.0017452007159590721,-0.0017452007159590721,-0.0017452007159590721,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,-0.001988071482628584,-0.001988071482628584,-0.001988071482628584,-0.001988071482628584,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,0.017472336068749428,0.017472336068749428,0.017472336068749428,0.017472336068749428,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,-0.0017452007159590721,-0.0017452007159590721,-0.0017452007159590721,-0.0017452007159590721,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,398634.8125,4212906.75,0.02377034587642321,-0.0017452007159590721,0.03971756249666214,0.03971756249666214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,398753.609375,4212908.0,0.017241379246115685,0.017241379246115685,0.017241379246115685,0.017241379246115685,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,398764.453125,4212909.0,0.07230208069086075,0.07230208069086075,0.07230208069086075,0.07230208069086075,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000095,398746.3125,4212909.5,0.022759851417504254,0.017241379246115685,0.017241379246115685,0.0349004901945591,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,398700.46875,4212909.75,0.017472336068749428,0.017472336068749428,0.017472336068749428,0.017472336068749428,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,398607.28125,4212909.75,0.044002410024404526,0.044002410024404526,0.044002410024404526,0.044002410024404526,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,398642.1875,4212910.0,-0.0017452007159590721,-0.0017452007159590721,-0.0017452007159590721,-0.0017452007159590721,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000081,398692.921875,4212910.0,0.008292822167277336,0.008292822167277336,0.008292822167277336,0.008292822167277336,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,398703.390625,4212910.25,0.017472336068749428,0.017472336068749428,0.017472336068749428,0.017472336068749428,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,398711.046875,4212910.25,0.017472336068749428,0.017472336068749428,0.017472336068749428,0.017472336068749428,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000093,398719.40625,4212910.25,0.016171714290976524,0.016171714290976524,0.016171714290976524,0.016171714290976524,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,398738.046875,4212910.5,0.0349004901945591,0.0349004901945591,0.0349004901945591,0.0349004901945591,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007d,398683.953125,4212910.5,0.00692203634728988,0.008292822167277336,0.008292822167277336,0.008292822167277336,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,398729.6875,4212911.0,0.023663224652409554,0.016171714290976524,0.016171714290976524,0.0349004901945591,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000090,398634.21875,4212911.25,0.02935187169350684,0.018986180890351534,0.03971756249666214,0.03971756249666214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,398754.296875,4212911.5,0.017241379246115685,0.017241379246115685,0.017241379246115685,0.017241379246115685,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,398666.40625,4212911.5,0.011837090329768565,-0.001988071482628584,0.020477816462516785,0.020477816462516785,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000007c,398676.109375,4212911.5,-0.001988071482628584,-0.001988071482628584,-0.001988071482628584,-0.001988071482628584,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,398617.703125,4212911.75,0.04371675352255503,0.044002410024404526,0.044002410024404526,0.044002410024404526,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,398641.921875,4212912.25,-0.0017452007159590721,-0.0017452007159590721,-0.0017452007159590721,-0.0017452007159590721,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,398626.328125,4212912.25,0.03971756249666214,0.03971756249666214,0.03971756249666214,0.03971756249666214,"{""type"":""MultiPoint"",""coordinates"":[]}"
