system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.19880062341690063,0.19880062341690063,0.19880062341690063,0.19880062341690063,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.17438526451587677,0.17438526451587677,0.17438526451587677,0.17438526451587677,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.29388836212456226,0.31096023321151733,0.31096023321151733,0.31096023321151733,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.31096023321151733,0.31096023321151733,0.31096023321151733,0.31096023321151733,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.17438526451587677,0.17438526451587677,0.17438526451587677,0.17438526451587677,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.17210900783538818,0.17210900783538818,0.17210900783538818,0.17210900783538818,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.20452897548675536,0.17210900783538818,0.17210900783538818,0.2801755666732788,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.17210900783538818,0.17210900783538818,0.17210900783538818,0.17210900783538818,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.17210900783538818,0.17210900783538818,0.17210900783538818,0.17210900783538818,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.2801755666732788,0.2801755666732788,0.2801755666732788,0.2801755666732788,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.20224432434354508,0.17658936977386475,0.17658936977386475,0.26638171076774597,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.1779528558254242,0.1779528558254242,0.1779528558254242,0.1779528558254242,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.19570212066173553,0.19570212066173553,0.19570212066173553,0.19570212066173553,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.19570212066173553,0.19570212066173553,0.19570212066173553,0.19570212066173553,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.19570212066173553,0.19570212066173553,0.19570212066173553,0.19570212066173553,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,0.2421077936887741,0.2421077936887741,0.2421077936887741,0.2421077936887741,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,0.2421077936887741,0.2421077936887741,0.2421077936887741,0.2421077936887741,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,0.2062450796365738,0.2062450796365738,0.2062450796365738,0.2062450796365738,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,0.2258007526397705,0.2258007526397705,0.2258007526397705,0.2258007526397705,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,0.20725396275520325,0.20725396275520325,0.20725396275520325,0.20725396275520325,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,0.225035160779953,0.225035160779953,0.225035160779953,0.225035160779953,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,0.17107811570167542,0.17107811570167542,0.17107811570167542,0.17107811570167542,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,0.2462708055973053,0.2462708055973053,0.2462708055973053,0.2462708055973053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,0.3279038071632385,0.3279038071632385,0.3279038071632385,0.3279038071632385,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,0.225035160779953,0.225035160779953,0.225035160779953,0.225035160779953,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,0.2444098916920749,0.2462708055973053,0.2462708055973053,0.2462708055973053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,0.23533910512924194,0.23533910512924194,0.23533910512924194,0.23533910512924194,"{""type"":""MultiPoint"",""coordinates"":[]}"
