system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.1176005581823679,0.1140209510922432,0.1140209510922432,0.1140209510922432,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.12024291604757309,0.12024291604757309,0.12024291604757309,0.12024291604757309,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.1342615796761079,0.1233779639005661,0.14333125948905945,0.14333125948905945,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.14333125948905945,0.14333125948905945,0.14333125948905945,0.14333125948905945,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.14530254900455475,0.14530254900455475,0.14530254900455475,0.14530254900455475,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.1444685419018452,0.14333125948905945,0.14530254900455475,0.14530254900455475,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.1342165283858776,0.12313050776720047,0.1342165283858776,0.14530254900455475,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.12024291604757309,0.12024291604757309,0.12024291604757309,0.12024291604757309,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.1271785916317077,0.1233779639005661,0.1233779639005661,0.1233779639005661,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.12313050776720047,0.12313050776720047,0.12313050776720047,0.12313050776720047,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.10993393191269467,0.10776640474796295,0.10776640474796295,0.10776640474796295,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.1446125976741314,0.14333125948905945,0.14530254900455475,0.14530254900455475,"{""type"":""MultiPoint"",""coordinates"":[]}"
