system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.17638314744600883,0.171014204621315,0.171014204621315,0.171014204621315,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.18034611642360687,0.18034611642360687,0.18034611642360687,0.18034611642360687,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.2013715437867425,0.18504787981510162,0.21497459709644318,0.21497459709644318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.21497459709644318,0.21497459709644318,0.21497459709644318,0.21497459709644318,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.21793213486671448,0.21793213486671448,0.21793213486671448,0.21793213486671448,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.21668086888698432,0.21497459709644318,0.21793213486671448,0.21793213486671448,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.20130448788404465,0.18467684090137482,0.20130448788404465,0.21793213486671448,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.18034611642360687,0.18034611642360687,0.18034611642360687,0.18034611642360687,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.19074820691630953,0.18504787981510162,0.18504787981510162,0.18504787981510162,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.18467684090137482,0.18467684090137482,0.18467684090137482,0.18467684090137482,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.16488427846204667,0.16163338720798492,0.16163338720798492,0.16163338720798492,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.21689699664711956,0.21497459709644318,0.21793213486671448,0.21793213486671448,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.21242185885255985,0.21497459709644318,0.21497459709644318,0.21497459709644318,"{""type"":""MultiPoint"",""coordinates"":[]}"
