system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,-0.0774604231119156,-0.0780869796872139,-0.0780869796872139,-0.0780869796872139,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,-0.08481764048337936,-0.08481764048337936,-0.08481764048337936,-0.08481764048337936,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,-0.0754391300407323,-0.07823437452316284,-0.07823437452316284,-0.07208483666181564,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,-0.07823437452316284,-0.07823437452316284,-0.07823437452316284,-0.07823437452316284,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,-0.06903449445962906,-0.06903449445962906,-0.06903449445962906,-0.06903449445962906,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,-0.07292675140958567,-0.07823437452316284,-0.06903449445962906,-0.06903449445962906,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,-0.08400459587574005,-0.09897469729185104,-0.08400459587574005,-0.06903449445962906,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,-0.08481764048337936,-0.08481764048337936,-0.08481764048337936,-0.08481764048337936,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,-0.07325617720683415,-0.07208483666181564,-0.07208483666181564,-0.07208483666181564,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,-0.09897469729185104,-0.09897469729185104,-0.09897469729185104,-0.09897469729185104,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,-0.08232452081782478,-0.08013879507780075,-0.08013879507780075,-0.08013879507780075,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,-0.07225445248186588,-0.07823437452316284,-0.06903449445962906,-0.06903449445962906,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,-0.07872066308151592,-0.07823437452316284,-0.07823437452316284,-0.07823437452316284,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,-0.10614191771795352,-0.11193018406629562,-0.10375851392745972,-0.10375851392745972,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,-0.08460280597209931,-0.09670362621545792,-0.0780869796872139,-0.0780869796872139,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,-0.0869520494625682,-0.09670362621545792,-0.0780869796872139,-0.0780869796872139,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,-0.09666288167238235,-0.10308891534805298,-0.10308891534805298,-0.08013879507780075,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,-0.07736361704089426,-0.0777602419257164,-0.0777602419257164,-0.0777602419257164,"{""type"":""MultiPoint"",""coordinates"":[]}"
