system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.2667574882507324,0.2667574882507324,0.2667574882507324,0.2667574882507324,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.21352045238018036,0.21352045238018036,0.21352045238018036,0.21352045238018036,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.3589943964034319,0.37977638840675354,0.37977638840675354,0.37977638840675354,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.37977638840675354,0.37977638840675354,0.37977638840675354,0.37977638840675354,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.21352045238018036,0.21352045238018036,0.21352045238018036,0.21352045238018036,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.22337237000465393,0.22337237000465393,0.22337237000465393,0.22337237000465393,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.2544615685939789,0.22337237000465393,0.22337237000465393,0.32700303196907043,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.22337237000465393,0.22337237000465393,0.22337237000465393,0.22337237000465393,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.22337237000465393,0.22337237000465393,0.22337237000465393,0.22337237000465393,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.32700303196907043,0.32700303196907043,0.32700303196907043,0.32700303196907043,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.22286301212651388,0.18901391327381134,0.18901391327381134,0.30748575925827026,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.20339615643024445,0.20339615643024445,0.20339615643024445,0.20339615643024445,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.20529349148273468,0.20529349148273468,0.20529349148273468,0.20529349148273468,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.20529349148273468,0.20529349148273468,0.20529349148273468,0.20529349148273468,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.20529349148273468,0.20529349148273468,0.20529349148273468,0.20529349148273468,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,0.21074773371219635,0.21074773371219635,0.21074773371219635,0.21074773371219635,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,0.21074773371219635,0.21074773371219635,0.21074773371219635,0.21074773371219635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,0.23421800136566162,0.23421800136566162,0.23421800136566162,0.23421800136566162,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,0.24348118901252747,0.24348118901252747,0.24348118901252747,0.24348118901252747,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,0.20001940429210663,0.20001940429210663,0.20001940429210663,0.20001940429210663,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,0.25422734022140503,0.25422734022140503,0.25422734022140503,0.25422734022140503,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,0.16384755074977875,0.16384755074977875,0.16384755074977875,0.16384755074977875,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,0.25234130024909973,0.25234130024909973,0.25234130024909973,0.25234130024909973,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,0.2552836537361145,0.2552836537361145,0.2552836537361145,0.2552836537361145,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,0.25422734022140503,0.25422734022140503,0.25422734022140503,0.25422734022140503,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,0.2515358355912295,0.25234130024909973,0.25234130024909973,0.25234130024909973,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,0.19643905758857727,0.19643905758857727,0.19643905758857727,0.19643905758857727,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,0.25422734022140503,0.25422734022140503,0.25422734022140503,0.25422734022140503,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,410445.359375,4207794.75,0.2552836537361145,0.2552836537361145,0.2552836537361145,0.2552836537361145,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,410435.78125,4207795.0,0.2552836537361145,0.2552836537361145,0.2552836537361145,0.2552836537361145,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,410350.125,4207796.5,0.16384755074977875,0.16384755074977875,0.16384755074977875,0.16384755074977875,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,410532.3125,4207797.5,0.25422734022140503,0.25422734022140503,0.25422734022140503,0.25422734022140503,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,410485.890625,4207797.5,0.20001940429210663,0.20001940429210663,0.20001940429210663,0.20001940429210663,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,410505.28125,4207799.0,0.24348118901252747,0.24348118901252747,0.24348118901252747,0.24348118901252747,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,410446.71875,4207799.5,0.2552836537361145,0.2552836537361145,0.2552836537361145,0.2552836537361145,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,410527.78125,4207803.5,0.25636257869856693,0.22629031538963318,0.22629031538963318,0.3315432369709015,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,410486.34375,4207806.5,0.1895943582057953,0.1895943582057953,0.1895943582057953,0.1895943582057953,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,410447.171875,4207807.0,0.15745855867862701,0.15745855867862701,0.15745855867862701,0.15745855867862701,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,410504.078125,4207807.5,0.23891626298427582,0.23891626298427582,0.23891626298427582,0.23891626298427582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,410526.109375,4207809.25,0.22629031538963318,0.22629031538963318,0.22629031538963318,0.22629031538963318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,410514.65625,4207809.25,0.22629031538963318,0.22629031538963318,0.22629031538963318,0.22629031538963318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,410437.890625,4207812.75,0.15745855867862701,0.15745855867862701,0.15745855867862701,0.15745855867862701,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,410466.265625,4207814.25,0.19425893894263674,0.18937619030475616,0.196212038397789,0.196212038397789,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,410338.5625,4207815.25,0.19335680774280004,0.18959730863571167,0.18959730863571167,0.20275555551052094,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008a,410533.515625,4207815.25,0.3315432369709015,0.3315432369709015,0.3315432369709015,0.3315432369709015,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fe,410497.8125,4207815.75,0.22482429019042421,0.1895943582057953,0.23891626298427582,0.23891626298427582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,410348.90625,4207816.25,0.20275555551052094,0.20275555551052094,0.20275555551052094,0.20275555551052094,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,410487.328125,4207818.0,0.1895943582057953,0.1895943582057953,0.1895943582057953,0.1895943582057953,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,410526.03125,4207820.0,0.2429697674054366,0.22629031538963318,0.2533944249153137,0.2533944249153137,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,410417.890625,4207821.0,0.17472476015488306,0.16561277210712433,0.1673831343650818,0.18689819425344467,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008b,410533.140625,4207821.0,0.4201096296310425,0.4201096296310425,0.4201096296310425,0.4201096296310425,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,410339.390625,4207825.0,0.18318412452936172,0.16862453520298004,0.18318412452936172,0.1977437138557434,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,410497.0625,4207827.5,0.1856794563623575,0.1678706407546997,0.1678706407546997,0.20645640790462494,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,410516.375,4207828.0,0.2533944249153137,0.2533944249153137,0.2533944249153137,0.2533944249153137,"{""type"":""MultiPoint"",""coordinates"":[]}"
