system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,-0.05990203126118734,-0.06189555302262306,-0.06189555302262306,-0.06189555302262306,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,-0.08433277904987335,-0.08433277904987335,-0.08433277904987335,-0.08433277904987335,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,-0.07868220115249808,-0.08157337456941605,-0.0762728899717331,-0.0762728899717331,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,-0.0762728899717331,-0.0762728899717331,-0.0762728899717331,-0.0762728899717331,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,-0.07789982855319977,-0.07789982855319977,-0.07789982855319977,-0.07789982855319977,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,-0.07721150838411771,-0.07789982855319977,-0.07789982855319977,-0.0762728899717331,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,-0.08944327011704445,-0.10098671168088913,-0.08944327011704445,-0.07789982855319977,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,-0.08433277904987335,-0.08433277904987335,-0.08433277904987335,-0.08433277904987335,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,-0.08056375845557166,-0.08157337456941605,-0.08157337456941605,-0.08157337456941605,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,-0.10098671168088913,-0.10098671168088913,-0.10098671168088913,-0.10098671168088913,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,-0.10521585707153594,-0.10440043359994888,-0.10440043359994888,-0.10440043359994888,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,-0.07733040004968643,-0.07789982855319977,-0.07789982855319977,-0.0762728899717331,"{""type"":""MultiPoint"",""coordinates"":[]}"
