system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.10900189326359676,0.10440623760223389,0.10440623760223389,0.10440623760223389,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.10478151589632034,0.10478151589632034,0.10478151589632034,0.10478151589632034,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.13000162961808118,0.10797006636857986,0.14836126565933228,0.14836126565933228,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.14836126565933228,0.14836126565933228,0.14836126565933228,0.14836126565933228,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.12795858085155487,0.12795858085155487,0.12795858085155487,0.12795858085155487,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.13659048596253762,0.12795858085155487,0.12795858085155487,0.14836126565933228,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.11861001327633859,0.10926144570112228,0.11861001327633858,0.12795858085155487,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.10478151589632034,0.10478151589632034,0.10478151589632034,0.10478151589632034,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.11566362813824699,0.10797006636857986,0.10797006636857986,0.10797006636857986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.10926144570112228,0.10926144570112228,0.10926144570112228,0.10926144570112228,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.10148679074786958,0.09814861416816711,0.09814861416816711,0.09814861416816711,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.13509952053427696,0.12795858085155487,0.12795858085155487,0.14836126565933228,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.14637192982164296,0.14836126565933228,0.14836126565933228,0.14836126565933228,"{""type"":""MultiPoint"",""coordinates"":[]}"
