system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,-0.03582766515990863,-0.03883940726518631,-0.03883940726518631,-0.03883940726518631,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,-0.06639344245195389,-0.06639344245195389,-0.06639344245195389,-0.06639344245195389,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,-0.06591000611131842,-0.06666028499603271,-0.06528477370738983,-0.06528477370738983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,-0.06528477370738983,-0.06528477370738983,-0.06528477370738983,-0.06528477370738983,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,-0.06657615303993225,-0.06657615303993225,-0.06657615303993225,-0.06657615303993225,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,-0.06602980024539506,-0.06657615303993225,-0.06657615303993225,-0.06528477370738983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,-0.06930409371852875,-0.07203203439712524,-0.06930409371852875,-0.06657615303993225,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,-0.06639344245195389,-0.06639344245195389,-0.06639344245195389,-0.06639344245195389,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,-0.06639828284581502,-0.06666028499603271,-0.06666028499603271,-0.06666028499603271,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,-0.07203203439712524,-0.07203203439712524,-0.07203203439712524,-0.07203203439712524,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,-0.09880760595912023,-0.09854944050312042,-0.09854944050312042,-0.09854944050312042,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,-0.0661241702735424,-0.06657615303993225,-0.06657615303993225,-0.06528477370738983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,-0.06535293229601599,-0.06528477370738983,-0.06528477370738983,-0.06528477370738983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,-0.09504816184441249,-0.10228187590837479,-0.09206957370042801,-0.09206957370042801,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,-0.0448926517739892,-0.05613439157605171,-0.03883940726518631,-0.03883940726518631,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,-0.04707511407988412,-0.05613439157605171,-0.03883940726518631,-0.03883940726518631,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,-0.10050117135047913,-0.10126017779111862,-0.10126017779111862,-0.09854944050312042,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,-0.06682470034469257,-0.06683653593063354,-0.06683653593063354,-0.06683653593063354,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,-0.08372323215007782,-0.08372323215007782,-0.08372323215007782,-0.08372323215007782,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,-0.0641031488776207,-0.0641031488776207,-0.0641031488776207,-0.0641031488776207,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,-0.08372323215007782,-0.08372323215007782,-0.08372323215007782,-0.08372323215007782,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,-0.05923514440655708,-0.05923514440655708,-0.05923514440655708,-0.05923514440655708,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,-0.10228187590837479,-0.10228187590837479,-0.10228187590837479,-0.10228187590837479,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,-0.10130104571580885,-0.10126017779111862,-0.10126017779111862,-0.10126017779111862,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,-0.0622309148311615,-0.06695321202278137,-0.06695321202278137,-0.05632804334163666,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,-0.10126017779111862,-0.10126017779111862,-0.10126017779111862,-0.10126017779111862,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,-0.08372323215007782,-0.08372323215007782,-0.08372323215007782,-0.08372323215007782,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,-0.05632804334163666,-0.05632804334163666,-0.05632804334163666,-0.05632804334163666,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,-0.06683653593063354,-0.06683653593063354,-0.06683653593063354,-0.06683653593063354,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,-0.07314897599545392,-0.08072390407323837,-0.06683653593063354,-0.06683653593063354,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,-0.05258411411195993,-0.05632804334163666,-0.05056815221905708,-0.05056815221905708,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,-0.08072390407323837,-0.08072390407323837,-0.08072390407323837,-0.08072390407323837,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,412201.578125,4206059.0,-0.05923514440655708,-0.05923514440655708,-0.05923514440655708,-0.05923514440655708,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,412304.84375,4206059.25,-0.08372323215007782,-0.08372323215007782,-0.08372323215007782,-0.08372323215007782,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,412373.859375,4206060.5,-0.052041202783584595,-0.052041202783584595,-0.052041202783584595,-0.052041202783584595,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,412209.921875,4206060.75,-0.05923514440655708,-0.05923514440655708,-0.05923514440655708,-0.05923514440655708,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,412322.234375,4206061.25,-0.08071434284959521,-0.08300786465406418,-0.08300786465406418,-0.08300786465406418,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000135,412219.40625,4206061.75,-0.06678426265716553,-0.06678426265716553,-0.06678426265716553,-0.06678426265716553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,412277.859375,4206062.75,-0.10144594108516519,-0.10126017779111862,-0.10126017779111862,-0.10126017779111862,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f5,412175.421875,4206062.75,-0.05613439157605171,-0.05613439157605171,-0.05613439157605171,-0.05613439157605171,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011a,412381.9375,4206063.0,-0.052041202783584595,-0.052041202783584595,-0.052041202783584595,-0.052041202783584595,"{""type"":""MultiPoint"",""coordinates"":[]}"
