system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,410343.40625,4207645.0,0.279615581035614,0.279615581035614,0.279615581035614,0.279615581035614,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,410344.609375,4207665.25,0.22798927128314972,0.22798927128314972,0.22798927128314972,0.22798927128314972,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,410354.796875,4207667.75,0.4967999625951052,0.5352014899253845,0.5352014899253845,0.5352014899253845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,410357.4375,4207673.0,0.5352014899253845,0.5352014899253845,0.5352014899253845,0.5352014899253845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,410345.296875,4207675.25,0.22798927128314972,0.22798927128314972,0.22798927128314972,0.22798927128314972,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,410345.65625,4207685.5,0.28440168499946594,0.28440168499946594,0.28440168499946594,0.28440168499946594,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,410353.140625,4207688.75,0.3543200522661209,0.28440168499946594,0.28440168499946594,0.5174629092216492,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,410343.78125,4207695.5,0.28440168499946594,0.28440168499946594,0.28440168499946594,0.28440168499946594,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,410351.9375,4207697.75,0.28440168499946594,0.28440168499946594,0.28440168499946594,0.28440168499946594,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,410357.734375,4207699.0,0.5174629092216492,0.5174629092216492,0.5174629092216492,0.5174629092216492,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,410353.296875,4207718.0,0.3060791151864188,0.23777097463607788,0.23777097463607788,0.4768494665622711,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,410342.71875,4207735.25,0.24013195931911469,0.24013195931911469,0.24013195931911469,0.24013195931911469,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,410343.328125,4207746.25,0.2519721984863281,0.2519721984863281,0.2519721984863281,0.2519721984863281,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,410350.421875,4207749.0,0.2519721984863281,0.2519721984863281,0.2519721984863281,0.2519721984863281,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,410341.359375,4207755.25,0.2519721984863281,0.2519721984863281,0.2519721984863281,0.2519721984863281,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,410342.046875,4207765.0,0.3115718960762024,0.3115718960762024,0.3115718960762024,0.3115718960762024,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,410342.171875,4207775.25,0.3115718960762024,0.3115718960762024,0.3115718960762024,0.3115718960762024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,410476.375,4207778.75,0.35060206055641174,0.35060206055641174,0.35060206055641174,0.35060206055641174,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,410503.25,4207780.75,0.3319581151008606,0.3319581151008606,0.3319581151008606,0.3319581151008606,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,410494.421875,4207781.25,0.26687440276145935,0.26687440276145935,0.26687440276145935,0.26687440276145935,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000089,410536.078125,4207782.25,0.5764093995094299,0.5764093995094299,0.5764093995094299,0.5764093995094299,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,410341.0625,4207785.25,0.2501802444458008,0.2501802444458008,0.2501802444458008,0.2501802444458008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,410522.421875,4207789.0,0.3573998510837555,0.3573998510837555,0.3573998510837555,0.3573998510837555,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,410446.1875,4207789.0,0.48153603076934814,0.48153603076934814,0.48153603076934814,0.48153603076934814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,410531.859375,4207789.75,0.5764093995094299,0.5764093995094299,0.5764093995094299,0.5764093995094299,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,410513.75,4207790.25,0.3550869659944014,0.3573998510837555,0.3573998510837555,0.3573998510837555,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,410455.171875,4207793.25,0.3234945833683014,0.3234945833683014,0.3234945833683014,0.3234945833683014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,410534.03125,4207794.5,0.5764093995094299,0.5764093995094299,0.5764093995094299,0.5764093995094299,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,410445.359375,4207794.75,0.48153603076934814,0.48153603076934814,0.48153603076934814,0.48153603076934814,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,410435.78125,4207795.0,0.48153603076934814,0.48153603076934814,0.48153603076934814,0.48153603076934814,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,410350.125,4207796.5,0.2501802444458008,0.2501802444458008,0.2501802444458008,0.2501802444458008,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,410532.3125,4207797.5,0.5764093995094299,0.5764093995094299,0.5764093995094299,0.5764093995094299,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,410485.890625,4207797.5,0.26687440276145935,0.26687440276145935,0.26687440276145935,0.26687440276145935,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,410505.28125,4207799.0,0.3319581151008606,0.3319581151008606,0.3319581151008606,0.3319581151008606,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,410446.71875,4207799.5,0.48153603076934814,0.48153603076934814,0.48153603076934814,0.48153603076934814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,410527.78125,4207803.5,0.4799292981624604,0.37302878499031067,0.37302878499031067,0.7471805810928345,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,410486.34375,4207806.5,0.2836398780345917,0.2836398780345917,0.2836398780345917,0.2836398780345917,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,410447.171875,4207807.0,0.23647700250148773,0.23647700250148773,0.23647700250148773,0.23647700250148773,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,410504.078125,4207807.5,0.35742852091789246,0.35742852091789246,0.35742852091789246,0.35742852091789246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,410526.109375,4207809.25,0.37302878499031067,0.37302878499031067,0.37302878499031067,0.37302878499031067,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,410514.65625,4207809.25,0.37302878499031067,0.37302878499031067,0.37302878499031067,0.37302878499031067,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,410437.890625,4207812.75,0.23647700250148773,0.23647700250148773,0.23647700250148773,0.23647700250148773,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,410466.265625,4207814.25,0.28541903836386545,0.26882731914520264,0.29205572605133057,0.29205572605133057,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,410338.5625,4207815.25,0.28873972381864277,0.2672487795352936,0.2973361015319824,0.2973361015319824,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008a,410533.515625,4207815.25,0.7471805810928345,0.7471805810928345,0.7471805810928345,0.7471805810928345,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fe,410497.8125,4207815.75,0.33634605152266367,0.2836398780345917,0.35742852091789246,0.35742852091789246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,410348.90625,4207816.25,0.2672487795352936,0.2672487795352936,0.2672487795352936,0.2672487795352936,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,410487.328125,4207818.0,0.2836398780345917,0.2836398780345917,0.2836398780345917,0.2836398780345917,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,410526.03125,4207820.0,0.42485594061704784,0.37302878499031067,0.45724791288375854,0.45724791288375854,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,410417.890625,4207821.0,0.35581055035193765,0.2415410727262497,0.3148297369480133,0.46221552789211273,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000008b,410533.140625,4207821.0,0.8895671367645264,0.8895671367645264,0.8895671367645264,0.8895671367645264,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,410339.390625,4207825.0,0.32135358452796936,0.3134271800518036,0.32135358452796936,0.32927998900413513,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,410497.0625,4207827.5,0.29999123628322893,0.29597777128219604,0.29597777128219604,0.30467361211776733,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,410516.375,4207828.0,0.45724791288375854,0.45724791288375854,0.45724791288375854,0.45724791288375854,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,410505.65625,4207828.0,0.30467361211776733,0.30467361211776733,0.30467361211776733,0.30467361211776733,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,410398.71875,4207831.25,0.2797698974609375,0.2797698974609375,0.2797698974609375,0.2797698974609375,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,410448.609375,4207833.75,0.2872353749615805,0.27860891819000244,0.27860891819000244,0.27860891819000244,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,410458.265625,4207834.0,0.3389941155910492,0.3389941155910492,0.3389941155910492,0.3389941155910492,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,410339.171875,4207834.0,0.3195244142642388,0.3134271800518036,0.3134271800518036,0.32927998900413513,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,410524.984375,4207834.25,0.45724791288375854,0.45724791288375854,0.45724791288375854,0.45724791288375854,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,410467.625,4207834.5,0.26813754439353943,0.26813754439353943,0.26813754439353943,0.26813754439353943,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000038,410477.75,4207835.25,0.26813754439353943,0.26813754439353943,0.26813754439353943,0.26813754439353943,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037,410496.375,4207835.5,0.29815173149108887,0.29597777128219604,0.29597777128219604,0.3003256916999817,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,410507.703125,4207836.5,0.30467361211776733,0.30467361211776733,0.30467361211776733,0.30467361211776733,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003a,410388.015625,4207836.5,0.3000049753622575,0.2797698974609375,0.2797698974609375,0.2797698974609375,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003b,410516.15625,4207838.5,0.45724791288375854,0.45724791288375854,0.45724791288375854,0.45724791288375854,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003c,410418.640625,4207840.25,0.27712147558728856,0.24489041417837143,0.2816786766052246,0.3148297369480133,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e,410428.46875,4207840.5,0.29825420677661896,0.2816786766052246,0.29825420677661896,0.3148297369480133,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d,410379.09375,4207841.5,0.33260170031677594,0.23559938371181488,0.23559938371181488,0.5023557543754578,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003f,410523.84375,4207842.25,0.692527174949646,0.692527174949646,0.692527174949646,0.692527174949646,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000040,410458.109375,4207843.5,0.26878562569618225,0.26878562569618225,0.26878562569618225,0.26878562569618225,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000041,410469.359375,4207844.25,0.24526162445545197,0.24526162445545197,0.24526162445545197,0.24526162445545197,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000042,410487.09375,4207846.0,0.231357142329216,0.231357142329216,0.231357142329216,0.231357142329216,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000043,410505.90625,4207846.0,0.31177905201911926,0.31177905201911926,0.31177905201911926,0.31177905201911926,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000044,410517.828125,4207847.0,0.692527174949646,0.692527174949646,0.692527174949646,0.692527174949646,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000045,410399.78125,4207847.25,0.24842312932014465,0.24842312932014465,0.24842312932014465,0.24842312932014465,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000046,410378.9375,4207847.75,0.23559938371181488,0.23559938371181488,0.23559938371181488,0.23559938371181488,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000047,410418.421875,4207850.0,0.2631014982859294,0.24823975563049316,0.24823975563049316,0.2816786766052246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000048,410429.28125,4207851.0,0.2816786766052246,0.2816786766052246,0.2816786766052246,0.2816786766052246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000049,410450.203125,4207852.0,0.2662815302610398,0.2637774348258972,0.26628153026103973,0.26878562569618225,"{""type"":""MultiPoint"",""coordinates"":[]}"
