system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,-0.05517281348315569,-0.056242190301418304,-0.056242190301418304,-0.056242190301418304,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,-0.07981155812740326,-0.07981155812740326,-0.07981155812740326,-0.07981155812740326,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,-0.07791324501687831,-0.07820793241262436,-0.07820793241262436,-0.07755962014198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,-0.07820793241262436,-0.07820793241262436,-0.07820793241262436,-0.07820793241262436,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,-0.0846419632434845,-0.0846419632434845,-0.0846419632434845,-0.0846419632434845,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,-0.08191987327658214,-0.0846419632434845,-0.0846419632434845,-0.07820793241262436,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,-0.09280386194586754,-0.10096576064825058,-0.09280386194586754,-0.0846419632434845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,-0.07981155812740326,-0.07981155812740326,-0.07981155812740326,-0.07981155812740326,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,-0.07768310819353376,-0.07755962014198303,-0.07755962014198303,-0.07755962014198303,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,-0.10096576064825058,-0.10096576064825058,-0.10096576064825058,-0.10096576064825058,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,-0.09446977433704194,-0.09430454671382904,-0.09430454671382904,-0.09430454671382904,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,-0.08239005245268345,-0.0846419632434845,-0.0846419632434845,-0.07820793241262436,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,-0.07830449972640385,-0.07820793241262436,-0.07820793241262436,-0.07820793241262436,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,-0.11355015294005474,-0.11448439955711365,-0.11448439955711365,-0.11128126829862595,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,-0.06387809813022613,-0.07805906981229782,-0.056242190301418304,-0.056242190301418304,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,-0.06663118054469427,-0.07805906981229782,-0.056242190301418304,-0.056242190301418304,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,-0.09555366754531859,-0.09603943675756454,-0.09603943675756454,-0.09430454671382904,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,-0.08577835525978696,-0.08583246916532516,-0.08583246916532516,-0.08583246916532516,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,-0.09146548807621002,-0.09146548807621002,-0.09146548807621002,-0.09146548807621002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,-0.08336279541254044,-0.08336279541254044,-0.08336279541254044,-0.08336279541254044,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,-0.09146548807621002,-0.09146548807621002,-0.09146548807621002,-0.09146548807621002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,-0.07726677507162094,-0.07726677507162094,-0.07726677507162094,-0.07726677507162094,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,-0.11128126829862595,-0.11128126829862595,-0.11128126829862595,-0.11128126829862595,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,-0.09664911001920701,-0.09603943675756454,-0.09603943675756454,-0.09603943675756454,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,-0.06990922739108403,-0.07508736103773117,-0.07508736103773117,-0.06343656033277512,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,-0.09603943675756454,-0.09603943675756454,-0.09603943675756454,-0.09603943675756454,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,-0.09146548807621002,-0.09146548807621002,-0.09146548807621002,-0.09146548807621002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,-0.06343656033277512,-0.06343656033277512,-0.06343656033277512,-0.06343656033277512,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,-0.08583246916532516,-0.08583246916532516,-0.08583246916532516,-0.08583246916532516,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,-0.09012159231034192,-0.09526854008436203,-0.08583246916532516,-0.08583246916532516,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,-0.051302501000463956,-0.06343656033277512,-0.04476877674460411,-0.04476877674460411,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,-0.09526854008436203,-0.09526854008436203,-0.09526854008436203,-0.09526854008436203,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,412201.578125,4206059.0,-0.07726677507162094,-0.07726677507162094,-0.07726677507162094,-0.07726677507162094,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,412304.84375,4206059.25,-0.09146548807621002,-0.09146548807621002,-0.09146548807621002,-0.09146548807621002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,412373.859375,4206060.5,-0.05637539550662041,-0.05637539550662041,-0.05637539550662041,-0.05637539550662041,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,412209.921875,4206060.75,-0.07726677507162094,-0.07726677507162094,-0.07726677507162094,-0.07726677507162094,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,412322.234375,4206061.25,-0.08848998269864491,-0.09072375297546387,-0.09072375297546387,-0.09072375297546387,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000135,412219.40625,4206061.75,-0.08033241331577301,-0.08033241331577301,-0.08033241331577301,-0.08033241331577301,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,412277.859375,4206062.75,-0.09881067885593935,-0.09603943675756454,-0.09603943675756454,-0.09603943675756454,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f5,412175.421875,4206062.75,-0.07805906981229782,-0.07805906981229782,-0.07805906981229782,-0.07805906981229782,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011a,412381.9375,4206063.0,-0.05637539550662041,-0.05637539550662041,-0.05637539550662041,-0.05637539550662041,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000131,412338.875,4206063.0,-0.07052835206622662,-0.07508736103773117,-0.07508736103773117,-0.06343656033277512,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,412330.75,4206063.25,-0.07508736103773117,-0.07508736103773117,-0.07508736103773117,-0.07508736103773117,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,412226.59375,4206063.75,-0.08033241331577301,-0.08033241331577301,-0.08033241331577301,-0.08033241331577301,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,412234.75,4206065.25,-0.08638543263077736,-0.08583246916532516,-0.08583246916532516,-0.08583246916532516,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011b,412399.0625,4206065.25,-0.07076000151309099,-0.08026439696550369,-0.06283967196941376,-0.06283967196941376,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,412407.578125,4206065.5,-0.0967050762130664,-0.10777246952056885,-0.09084586799144745,-0.09084586799144745,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,412390.71875,4206065.5,-0.07113716006278992,-0.08026439696550369,-0.06283967196941376,-0.06283967196941376,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,412347.421875,4206066.0,-0.0753727438194411,-0.08432488143444061,-0.08432488143444061,-0.06343656033277512,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,412192.0,4206067.25,-0.08663771798213322,-0.08961492031812668,-0.08961492031812668,-0.08336279541254044,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,412241.671875,4206067.75,-0.0877586252366503,-0.08826550841331482,-0.08826550841331482,-0.08826550841331482,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000103,412416.65625,4206067.75,-0.09214764549618676,-0.09084586799144745,-0.09084586799144745,-0.09084586799144745,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,412356.65625,4206068.0,-0.07472669146955013,-0.07792608812451363,-0.07152729481458664,-0.07152729481458664,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,412251.609375,4206068.25,-0.11836734414100647,-0.11836734414100647,-0.11836734414100647,-0.11836734414100647,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000105,412425.90625,4206068.75,-0.10451453179121017,-0.10451453179121017,-0.10451453179121017,-0.10451453179121017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,412260.296875,4206069.0,-0.11945899128913881,-0.12109646201133728,-0.11836734414100647,-0.11836734414100647,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,412208.484375,4206069.75,-0.0747237429022789,-0.0747237429022789,-0.0747237429022789,-0.0747237429022789,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fd,412225.890625,4206070.25,-0.08629121631383896,-0.08629121631383896,-0.08629121631383896,-0.08629121631383896,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,412168.40625,4206070.5,-0.07961930402300574,-0.07896576076745987,-0.07896576076745987,-0.07896576076745987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,412381.671875,4206070.75,-0.0746837630867958,-0.0746837630867958,-0.0746837630867958,-0.0746837630867958,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000130,412321.28125,4206070.75,-0.11634808778762817,-0.11634808778762817,-0.11634808778762817,-0.11634808778762817,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,412435.0625,4206071.25,-0.09681022092700005,-0.10451453179121017,-0.09266174584627151,-0.09266174584627151,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,412218.4375,4206071.25,-0.08629121631383896,-0.08629121631383896,-0.08629121631383896,-0.08629121631383896,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,412268.28125,4206071.75,-0.12109646201133728,-0.12109646201133728,-0.12109646201133728,-0.12109646201133728,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,412329.859375,4206071.75,-0.09375806897878647,-0.09375806897878647,-0.09375806897878647,-0.09375806897878647,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,412276.796875,4206072.25,-0.1231207823753357,-0.12471131980419159,-0.12471131980419159,-0.12109646201133728,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,412442.328125,4206072.5,-0.09266174584627151,-0.09266174584627151,-0.09266174584627151,-0.09266174584627151,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000100,412234.6875,4206072.75,-0.08826550841331482,-0.08826550841331482,-0.08826550841331482,-0.08826550841331482,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000119,412389.34375,4206072.75,-0.06340367630833671,-0.06283967196941376,-0.06283967196941376,-0.06283967196941376,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,412338.546875,4206073.25,-0.09118538146669214,-0.09375806897878647,-0.09375806897878647,-0.08432488143444061,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,412182.0625,4206073.75,-0.08454389196066629,-0.08961492031812668,-0.08961492031812668,-0.07896576076745987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,412399.40625,4206074.5,-0.06283967196941376,-0.06283967196941376,-0.06283967196941376,-0.06283967196941376,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000109,412462.03125,4206074.75,-0.09057813882827759,-0.09057813882827759,-0.09057813882827759,-0.09057813882827759,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,412452.09375,4206075.0,-0.09075177274644375,-0.09057813882827759,-0.09057813882827759,-0.09057813882827759,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,412346.0,4206075.25,-0.08432488143444061,-0.08432488143444061,-0.08432488143444061,-0.08432488143444061,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,412250.546875,4206075.75,-0.11836734414100647,-0.11836734414100647,-0.11836734414100647,-0.11836734414100647,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,412241.5,4206076.25,-0.08826550841331482,-0.08826550841331482,-0.08826550841331482,-0.08826550841331482,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,412407.921875,4206076.5,-0.09084586799144745,-0.09084586799144745,-0.09084586799144745,-0.09084586799144745,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fe,412208.75,4206076.5,-0.0747237429022789,-0.0747237429022789,-0.0747237429022789,-0.0747237429022789,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,412469.296875,4206077.0,-0.10167154669761658,-0.10167154669761658,-0.10167154669761658,-0.10167154669761658,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,412415.375,4206077.25,-0.09084586799144745,-0.09084586799144745,-0.09084586799144745,-0.09084586799144745,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000104,412424.0625,4206077.25,-0.10451453179121017,-0.10451453179121017,-0.10451453179121017,-0.10451453179121017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,412309.453125,4206078.0,-0.1188550777733326,-0.12136206775903702,-0.11634808778762817,-0.11634808778762817,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037,412303.59375,4206078.0,-0.12637604773044586,-0.12637604773044586,-0.12637604773044586,-0.12637604773044586,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000038,412478.0,4206078.25,-0.10167154669761658,-0.10167154669761658,-0.10167154669761658,-0.10167154669761658,"{""type"":""MultiPoint"",""coordinates"":[]}"
