system:index,agregado,dn_surface,idPanel,mean,municipio,p25,p50,p75,parcela,poligono,provincia,recinto,uso_sigpac,zona,.geo
00000000000000000000,0.0,36110.914390917,23:41:0:0:2:41:1,-0.03555604709834593,41.0,-0.04854155331850052,-0.03242834284901619,-0.023337113756709306,41.0,2.0,23.0,1.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,0.0,49096.85119628906,23:41:0:0:2:36:1,-0.029835075947783108,41.0,-0.038394190242578244,-0.027601972843209904,-0.0198961424951752,36.0,2.0,23.0,1.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,0.0,75526.3649283145,23:87:0:0:43:1:1,-0.05129825094466143,87.0,-0.06293561930457751,-0.05326785679525112,-0.042533469594400415,1.0,43.0,23.0,1.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,0.0,10557.7056532372,23:59:0:0:6:211:1,0.002732963563251288,59.0,-0.014325703494250774,0.004181058146059513,0.021530667319893837,211.0,6.0,23.0,1.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,0.0,159711.35436194265,23:87:0:0:42:284:2,-0.05676736720636781,87.0,-0.07077917437903397,-0.060176244905655665,-0.04440072150858563,284.0,42.0,23.0,2.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,0.0,104164.23413085938,23:87:0:0:43:53:2,-0.030463521391140596,87.0,-0.04323741296927134,-0.031061505277951557,-0.018300803378224373,53.0,43.0,23.0,2.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,0.0,42889.511070595,23:5:0:0:7:325:2,-0.018685238756909268,5.0,-0.04449831120594962,-0.02274027094244957,-0.0012783637503162026,325.0,7.0,23.0,2.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,0.0,51978.3008406773,23:5:0:0:8:101:2,-0.03350828349332828,5.0,-0.04850563406944275,-0.03142328932881355,-0.018942011954160582,101.0,8.0,23.0,2.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,0.0,123165.085317685,23:32:0:0:3:101:3,-0.05181081682388466,32.0,-0.06298034067825486,-0.050224008591250514,-0.0395165631742203,101.0,3.0,23.0,3.0,OV,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
