system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,-0.07039529257095777,-0.06958802789449692,-0.06958802789449692,-0.06958802789449692,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,-0.015002420172095299,-0.015002420172095299,-0.015002420172095299,-0.015002420172095299,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,-0.03515556844120676,-0.0735006257891655,-0.0735006257891655,0.010858500376343727,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,-0.0735006257891655,-0.0735006257891655,-0.0735006257891655,-0.0735006257891655,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,-0.07083259522914886,-0.07083259522914886,-0.07083259522914886,-0.07083259522914886,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,-0.0719613773891559,-0.0735006257891655,-0.07083259522914886,-0.07083259522914886,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,-0.06318898312747478,-0.07083259522914886,-0.06318898312747478,-0.055545371025800705,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,-0.015002420172095299,-0.015002420172095299,-0.015002420172095299,-0.015002420172095299,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,-0.005209904607562793,0.010858500376343727,0.010858500376343727,0.010858500376343727,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,-0.055545371025800705,-0.055545371025800705,-0.055545371025800705,-0.055545371025800705,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.008816419934321727,0.0036021058913320303,0.0036021058913320303,0.0036021058913320303,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,-0.07176640592515468,-0.0735006257891655,-0.07083259522914886,-0.07083259522914886,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,-0.0734082128513943,-0.0735006257891655,-0.0735006257891655,-0.0735006257891655,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,-0.03235194416871916,-0.039293188601732254,-0.039293188601732254,-0.01549463625997305,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,-0.07261111736297608,-0.07822542637586594,-0.06958802789449692,-0.06958802789449692,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,-0.07370107479038693,-0.07822542637586594,-0.06958802789449692,-0.06958802789449692,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.04302232005633414,0.0036021058913320303,0.058352403342723846,0.058352403342723846,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,-0.058945778418671005,-0.05837973952293396,-0.05837973952293396,-0.05837973952293396,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.032087136059999466,0.032087136059999466,0.032087136059999466,0.032087136059999466,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,-0.026181459426879883,-0.026181459426879883,-0.026181459426879883,-0.026181459426879883,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,0.032087136059999466,0.032087136059999466,0.032087136059999466,0.032087136059999466,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,-0.023737283423542976,-0.023737283423542976,-0.023737283423542976,-0.023737283423542976,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,-0.01549463625997305,-0.01549463625997305,-0.01549463625997305,-0.01549463625997305,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,0.05539852175861597,0.058352403342723846,0.058352403342723846,0.058352403342723846,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,0.06915910976628462,0.022750424221158028,0.022750424221158028,0.12716996669769287,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,0.058352403342723846,0.058352403342723846,0.058352403342723846,0.058352403342723846,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,0.032087136059999466,0.032087136059999466,0.032087136059999466,0.032087136059999466,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,0.12716996669769287,0.12716996669769287,0.12716996669769287,0.12716996669769287,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,-0.05837973952293396,-0.05837973952293396,-0.05837973952293396,-0.05837973952293396,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,-0.061354962939565834,-0.06492523103952408,-0.05837973952293396,-0.05837973952293396,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,0.13386259078979493,0.12716996669769287,0.13746631145477295,0.13746631145477295,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,-0.06492523103952408,-0.06492523103952408,-0.06492523103952408,-0.06492523103952408,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,412201.578125,4206059.0,-0.023737283423542976,-0.023737283423542976,-0.023737283423542976,-0.023737283423542976,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,412304.84375,4206059.25,0.032087136059999466,0.032087136059999466,0.032087136059999466,0.032087136059999466,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,412373.859375,4206060.5,0.09451047331094742,0.09451047331094742,0.09451047331094742,0.09451047331094742,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,412209.921875,4206060.75,-0.023737283423542976,-0.023737283423542976,-0.023737283423542976,-0.023737283423542976,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,412322.234375,4206061.25,0.020116914861968586,0.01967799663543701,0.01967799663543701,0.01967799663543701,"{""type"":""MultiPoint"",""coordinates"":[]}"
