system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,0.25882093608379364,0.23622097074985504,0.27012091875076294,0.27012091875076294,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,0.29862888902425766,0.2647337019443512,0.2647337019443512,0.35512086749076843,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,0.27012091875076294,0.27012091875076294,0.27012091875076294,0.27012091875076294,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,0.2853331446647644,0.28477242588996887,0.28477242588996887,0.28477242588996887,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,0.2647337019443512,0.2647337019443512,0.2647337019443512,0.2647337019443512,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,0.28477242588996887,0.28477242588996887,0.28477242588996887,0.28477242588996887,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,0.2729393541812897,0.2729393541812897,0.2729393541812897,0.2729393541812897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,0.2463592290878296,0.2463592290878296,0.2463592290878296,0.2463592290878296,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.2296718955039978,0.2296718955039978,0.2296718955039978,0.2296718955039978,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,0.2463592290878296,0.2463592290878296,0.2463592290878296,0.2463592290878296,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,0.2919173836708069,0.2919173836708069,0.2919173836708069,0.2919173836708069,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,0.2710407738174711,0.2729393541812897,0.2729393541812897,0.2729393541812897,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,0.2647337019443512,0.2647337019443512,0.2647337019443512,0.2647337019443512,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,0.28477242588996887,0.28477242588996887,0.28477242588996887,0.28477242588996887,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,0.2729393541812897,0.2729393541812897,0.2729393541812897,0.2729393541812897,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,398634.8125,4212906.75,0.262344289284486,0.25572237372398376,0.25572237372398376,0.2729393541812897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,398753.609375,4212908.0,0.2678571343421936,0.2678571343421936,0.2678571343421936,0.2678571343421936,"{""type"":""MultiPoint"",""coordinates"":[]}"
