system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,-0.06989984730115305,-0.07110127061605453,-0.07110127061605453,-0.07110127061605453,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,-0.09363873302936554,-0.09363873302936554,-0.09363873302936554,-0.09363873302936554,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,-0.09780750288204712,-0.09975536912679672,-0.09975536912679672,-0.09547006338834763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,-0.09975536912679672,-0.09975536912679672,-0.09975536912679672,-0.09975536912679672,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,-0.09516260027885437,-0.09516260027885437,-0.09516260027885437,-0.09516260027885437,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,-0.09710569479144536,-0.09975536912679672,-0.09516260027885437,-0.09516260027885437,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,-0.10369800031185152,-0.11223340034484863,-0.1036980003118515,-0.09516260027885437,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,-0.09363873302936554,-0.09363873302936554,-0.09363873302936554,-0.09363873302936554,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,-0.09628631210043316,-0.09547006338834763,-0.09547006338834763,-0.09547006338834763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,-0.11223340034484863,-0.11223340034484863,-0.11223340034484863,-0.11223340034484863,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,-0.10481631826786768,-0.10404148697853088,-0.10404148697853088,-0.10404148697853088,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,-0.09677006937563419,-0.09975536912679672,-0.09516260027885437,-0.09516260027885437,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,-0.09966294467449187,-0.09975536912679672,-0.09975536912679672,-0.09975536912679672,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,-0.11915351760884127,-0.12108291685581207,-0.11835905909538269,-0.11835905909538269,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,-0.07350137457251549,-0.07795871049165726,-0.07110127061605453,-0.07110127061605453,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,-0.07436671817586535,-0.07795871049165726,-0.07110127061605453,-0.07110127061605453,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,-0.10989921152591704,-0.11217721551656723,-0.11217721551656723,-0.10404148697853088,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,-0.0977694879878651,-0.097893625497818,-0.097893625497818,-0.097893625497818,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,-0.09023332595825195,-0.09023332595825195,-0.09023332595825195,-0.09023332595825195,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,-0.10291075706481934,-0.10291075706481934,-0.10291075706481934,-0.10291075706481934,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,-0.09023332595825195,-0.09023332595825195,-0.09023332595825195,-0.09023332595825195,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,-0.09498152881860733,-0.09498152881860733,-0.09498152881860733,-0.09498152881860733,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,-0.12108291685581207,-0.12108291685581207,-0.12108291685581207,-0.12108291685581207,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,-0.11253344357013702,-0.11217721551656723,-0.11217721551656723,-0.11217721551656723,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,-0.0668360773060057,-0.07034948468208313,-0.07034948468208313,-0.06244431808590889,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,-0.11217721551656723,-0.11217721551656723,-0.11217721551656723,-0.11217721551656723,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,-0.09023332595825195,-0.09023332595825195,-0.09023332595825195,-0.09023332595825195,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,-0.06244431808590889,-0.06244431808590889,-0.06244431808590889,-0.06244431808590889,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,-0.097893625497818,-0.097893625497818,-0.097893625497818,-0.097893625497818,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,-0.10581423274495384,-0.11531896144151688,-0.097893625497818,-0.097893625497818,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,-0.052805418148636825,-0.06244431808590889,-0.04761524125933647,-0.04761524125933647,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,-0.11531896144151688,-0.11531896144151688,-0.11531896144151688,-0.11531896144151688,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,412201.578125,4206059.0,-0.09498152881860733,-0.09498152881860733,-0.09498152881860733,-0.09498152881860733,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,412304.84375,4206059.25,-0.09023332595825195,-0.09023332595825195,-0.09023332595825195,-0.09023332595825195,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,412373.859375,4206060.5,-0.056825973093509674,-0.056825973093509674,-0.056825973093509674,-0.056825973093509674,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,412209.921875,4206060.75,-0.09498152881860733,-0.09498152881860733,-0.09498152881860733,-0.09498152881860733,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,412322.234375,4206061.25,-0.08542876158441816,-0.087941974401474,-0.087941974401474,-0.087941974401474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000135,412219.40625,4206061.75,-0.09772203117609024,-0.09772203117609024,-0.09772203117609024,-0.09772203117609024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,412277.859375,4206062.75,-0.11379643394188446,-0.11217721551656723,-0.11217721551656723,-0.11217721551656723,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f5,412175.421875,4206062.75,-0.07795871049165726,-0.07795871049165726,-0.07795871049165726,-0.07795871049165726,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011a,412381.9375,4206063.0,-0.056825973093509674,-0.056825973093509674,-0.056825973093509674,-0.056825973093509674,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000131,412338.875,4206063.0,-0.0672561586227106,-0.07034948468208313,-0.07034948468208313,-0.06244431808590889,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,412330.75,4206063.25,-0.07034948468208313,-0.07034948468208313,-0.07034948468208313,-0.07034948468208313,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,412226.59375,4206063.75,-0.09772203117609024,-0.09772203117609024,-0.09772203117609024,-0.09772203117609024,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,412234.75,4206065.25,-0.09787070818922737,-0.097893625497818,-0.097893625497818,-0.097893625497818,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011b,412399.0625,4206065.25,-0.059758208692073815,-0.06734286993741989,-0.05343765765428543,-0.05343765765428543,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,412407.578125,4206065.5,-0.0697157044823353,-0.08283087611198425,-0.06277237832546234,-0.06277237832546234,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,412390.71875,4206065.5,-0.0600591873129209,-0.06734286993741989,-0.05343765765428543,-0.05343765765428543,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,412347.421875,4206066.0,-0.07392334884830884,-0.0825326219201088,-0.0825326219201088,-0.06244431808590889,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,412192.0,4206067.25,-0.10144175518126713,-0.10291075706481934,-0.10010629892349243,-0.10010629892349243,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,412241.671875,4206067.75,-0.09781379687289397,-0.09779278934001923,-0.09779278934001923,-0.09779278934001923,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000103,412416.65625,4206067.75,-0.0645374840214139,-0.06277237832546234,-0.06277237832546234,-0.06277237832546234,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,412356.65625,4206068.0,-0.07314389571547508,-0.07627347111701965,-0.07001432031393051,-0.07001432031393051,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,412251.609375,4206068.25,-0.12296155095100403,-0.12296155095100403,-0.12296155095100403,-0.12296155095100403,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000105,412425.90625,4206068.75,-0.08130598813295364,-0.08130598813295364,-0.08130598813295364,-0.08130598813295364,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,412260.296875,4206069.0,-0.12394732236862181,-0.12542597949504852,-0.12296155095100403,-0.12296155095100403,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,412208.484375,4206069.75,-0.09369636327028275,-0.09369636327028275,-0.09369636327028275,-0.09369636327028275,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fd,412225.890625,4206070.25,-0.0990445464849472,-0.0990445464849472,-0.0990445464849472,-0.0990445464849472,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,412168.40625,4206070.5,-0.08437230979854411,-0.08319595456123352,-0.08319595456123352,-0.08319595456123352,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,412381.671875,4206070.75,-0.06583861261606216,-0.06583861261606216,-0.06583861261606216,-0.06583861261606216,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000130,412321.28125,4206070.75,-0.11071594804525375,-0.11071594804525375,-0.11071594804525375,-0.11071594804525375,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,412435.0625,4206071.25,-0.08145100809633732,-0.08152909576892853,-0.08152909576892853,-0.08130598813295364,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,412218.4375,4206071.25,-0.0990445464849472,-0.0990445464849472,-0.0990445464849472,-0.0990445464849472,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,412268.28125,4206071.75,-0.12542597949504852,-0.12542597949504852,-0.12542597949504852,-0.12542597949504852,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,412329.859375,4206071.75,-0.08970434218645096,-0.08970434218645096,-0.08970434218645096,-0.08970434218645096,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,412276.796875,4206072.25,-0.1280004459619522,-0.13002324104309082,-0.13002324104309082,-0.12542597949504852,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,412442.328125,4206072.5,-0.08152909576892853,-0.08152909576892853,-0.08152909576892853,-0.08152909576892853,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000100,412234.6875,4206072.75,-0.09779278934001923,-0.09779278934001923,-0.09779278934001923,-0.09779278934001923,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000119,412389.34375,4206072.75,-0.05402817931913195,-0.05343765765428543,-0.05343765765428543,-0.05343765765428543,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,412338.546875,4206073.25,-0.08774841847744856,-0.08970434218645096,-0.08970434218645096,-0.0825326219201088,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,412182.0625,4206073.75,-0.09205375398908343,-0.10010629892349243,-0.10010629892349243,-0.08319595456123352,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,412399.40625,4206074.5,-0.05343765765428543,-0.05343765765428543,-0.05343765765428543,-0.05343765765428543,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000109,412462.03125,4206074.75,-0.0825820118188858,-0.0825820118188858,-0.0825820118188858,-0.0825820118188858,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,412452.09375,4206075.0,-0.08249426881472269,-0.0825820118188858,-0.0825820118188858,-0.0825820118188858,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,412346.0,4206075.25,-0.0825326219201088,-0.0825326219201088,-0.0825326219201088,-0.0825326219201088,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,412250.546875,4206075.75,-0.12296155095100403,-0.12296155095100403,-0.12296155095100403,-0.12296155095100403,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,412241.5,4206076.25,-0.09779278934001923,-0.09779278934001923,-0.09779278934001923,-0.09779278934001923,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,412407.921875,4206076.5,-0.06277237832546234,-0.06277237832546234,-0.06277237832546234,-0.06277237832546234,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fe,412208.75,4206076.5,-0.09369636327028275,-0.09369636327028275,-0.09369636327028275,-0.09369636327028275,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,412469.296875,4206077.0,-0.0756288468837738,-0.0756288468837738,-0.0756288468837738,-0.0756288468837738,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,412415.375,4206077.25,-0.06277237832546234,-0.06277237832546234,-0.06277237832546234,-0.06277237832546234,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000104,412424.0625,4206077.25,-0.08130598813295364,-0.08130598813295364,-0.08130598813295364,-0.08130598813295364,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,412309.453125,4206078.0,-0.11387882381677626,-0.1170416995882988,-0.11071594804525375,-0.11071594804525375,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037,412303.59375,4206078.0,-0.12336745113134384,-0.12336745113134384,-0.12336745113134384,-0.12336745113134384,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000038,412478.0,4206078.25,-0.0756288468837738,-0.0756288468837738,-0.0756288468837738,-0.0756288468837738,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003a,412486.703125,4206078.5,-0.07698097079992294,-0.07698097079992294,-0.07698097079992294,-0.07698097079992294,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003b,412363.390625,4206078.5,-0.07001432031393051,-0.07001432031393051,-0.07001432031393051,-0.07001432031393051,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003c,412319.5625,4206078.75,-0.11071594804525375,-0.11071594804525375,-0.11071594804525375,-0.11071594804525375,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e,412372.078125,4206078.75,-0.06705652736127377,-0.07001432031393051,-0.06583861261606216,-0.06583861261606216,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d,412267.234375,4206079.5,-0.12542597949504852,-0.12542597949504852,-0.12542597949504852,-0.12542597949504852,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003f,412216.671875,4206079.75,-0.0990445464849472,-0.0990445464849472,-0.0990445464849472,-0.0990445464849472,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000110,412494.90625,4206079.75,-0.07698097079992294,-0.07698097079992294,-0.07698097079992294,-0.07698097079992294,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000040,412432.234375,4206080.0,-0.08131714351475239,-0.08130598813295364,-0.08130598813295364,-0.08130598813295364,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000041,412381.3125,4206080.0,-0.06583861261606216,-0.06583861261606216,-0.06583861261606216,-0.06583861261606216,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012d,412328.6875,4206080.25,-0.08970434218645096,-0.08970434218645096,-0.08970434218645096,-0.08970434218645096,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,412224.96875,4206080.75,-0.0990445464849472,-0.0990445464849472,-0.0990445464849472,-0.0990445464849472,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000042,412504.09375,4206081.25,-0.07359126955270767,-0.07359126955270767,-0.07359126955270767,-0.07359126955270767,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000108,412441.65625,4206081.25,-0.08152909576892853,-0.08152909576892853,-0.08152909576892853,-0.08152909576892853,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000118,412389.796875,4206081.25,-0.05343765765428543,-0.05343765765428543,-0.05343765765428543,-0.05343765765428543,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000043,412173.375,4206081.5,-0.08319595456123352,-0.08319595456123352,-0.08319595456123352,-0.08319595456123352,"{""type"":""MultiPoint"",""coordinates"":[]}"
