system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,-0.06996045777430901,-0.07127896696329117,-0.07127896696329117,-0.07127896696329117,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,-0.09117588400840759,-0.09117588400840759,-0.09117588400840759,-0.09117588400840759,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,-0.07480929995124991,-0.0778459832072258,-0.07227873057126999,-0.07227873057126999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,-0.07227873057126999,-0.07227873057126999,-0.07227873057126999,-0.07227873057126999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,-0.06927061080932617,-0.06927061080932617,-0.06927061080932617,-0.06927061080932617,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,-0.07054327686245625,-0.07227873057126999,-0.06927061080932617,-0.06927061080932617,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,-0.07727654278278351,-0.08528247475624084,-0.07727654278278351,-0.06927061080932617,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,-0.09117588400840759,-0.09117588400840759,-0.09117588400840759,-0.09117588400840759,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,-0.07678555413371041,-0.0778459832072258,-0.0778459832072258,-0.0778459832072258,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,-0.08528247475624084,-0.08528247475624084,-0.08528247475624084,-0.08528247475624084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,-0.10905544424340838,-0.10779192298650742,-0.10779192298650742,-0.10779192298650742,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,-0.07032345272600651,-0.07227873057126999,-0.06927061080932617,-0.06927061080932617,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,-0.07261640172113072,-0.07227873057126999,-0.07227873057126999,-0.07227873057126999,"{""type"":""MultiPoint"",""coordinates"":[]}"
