system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.14839235578592008,0.143954798579216,0.143954798579216,0.143954798579216,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.14702679216861725,0.14702679216861725,0.14702679216861725,0.14702679216861725,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.16495794464241376,0.1478651612997055,0.17920193076133728,0.17920193076133728,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.17920193076133728,0.17920193076133728,0.17920193076133728,0.17920193076133728,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.16772225499153137,0.16772225499153137,0.16772225499153137,0.16772225499153137,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.17257904089414156,0.16772225499153137,0.16772225499153137,0.17920193076133728,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.15649864822626114,0.1452750414609909,0.15649864822626114,0.16772225499153137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.14702679216861725,0.14702679216861725,0.14702679216861725,0.14702679216861725,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.15383406976858774,0.1478651612997055,0.1478651612997055,0.1478651612997055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.1452750414609909,0.1452750414609909,0.1452750414609909,0.1452750414609909,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.13476840867882683,0.13126949965953827,0.13126949965953827,0.13126949965953827,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.17174014151096345,0.16772225499153137,0.16772225499153137,0.17920193076133728,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.1777358590201898,0.17920193076133728,0.17920193076133728,0.17920193076133728,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.14150928271313507,0.13880202174186707,0.13880202174186707,0.14808405935764313,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.14696308150887488,0.143954798579216,0.143954798579216,0.1525498926639557,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.14804770052433014,0.143954798579216,0.143954798579216,0.1525498926639557,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.1577212518453598,0.13126949965953827,0.16800804436206818,0.16800804436206818,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,0.1536817787723108,0.1530131846666336,0.1530131846666336,0.1530131846666336,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.14859053492546082,0.14859053492546082,0.14859053492546082,0.14859053492546082,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,0.1393352448940277,0.1393352448940277,0.1393352448940277,0.1393352448940277,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,0.14859053492546082,0.14859053492546082,0.14859053492546082,0.14859053492546082,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,0.14357338845729828,0.14357338845729828,0.14357338845729828,0.14357338845729828,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,0.14808405935764313,0.14808405935764313,0.14808405935764313,0.14808405935764313,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,0.1672110849618912,0.16800804436206818,0.16800804436206818,0.16800804436206818,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,0.147971757584148,0.14400948584079742,0.14400948584079742,0.15292459726333618,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,0.16800804436206818,0.16800804436206818,0.16800804436206818,0.16800804436206818,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,0.14859053492546082,0.14859053492546082,0.14859053492546082,0.14859053492546082,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,0.15292459726333618,0.15292459726333618,0.15292459726333618,0.15292459726333618,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,0.1530131846666336,0.1530131846666336,0.1530131846666336,0.1530131846666336,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,0.15833584557880057,0.1530131846666336,0.1530131846666336,0.16472303867340088,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,0.14292990565299987,0.13754814863204956,0.13754814863204956,0.15292459726333618,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,0.16472303867340088,0.16472303867340088,0.16472303867340088,0.16472303867340088,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,412201.578125,4206059.0,0.14357338845729828,0.14357338845729828,0.14357338845729828,0.14357338845729828,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,412304.84375,4206059.25,0.14859053492546082,0.14859053492546082,0.14859053492546082,0.14859053492546082,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,412373.859375,4206060.5,0.15938006341457367,0.15938006341457367,0.15938006341457367,0.15938006341457367,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,412209.921875,4206060.75,0.14357338845729828,0.14357338845729828,0.14357338845729828,0.14357338845729828,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,412322.234375,4206061.25,0.1508913827793939,0.1520383656024933,0.1520383656024933,0.1520383656024933,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000135,412219.40625,4206061.75,0.14694835245609283,0.14694835245609283,0.14694835245609283,0.14694835245609283,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,412277.859375,4206062.75,0.16438550163399088,0.16800804436206818,0.16800804436206818,0.16800804436206818,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f5,412175.421875,4206062.75,0.1525498926639557,0.1525498926639557,0.1525498926639557,0.1525498926639557,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011a,412381.9375,4206063.0,0.15938006341457367,0.15938006341457367,0.15938006341457367,0.15938006341457367,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000131,412338.875,4206063.0,0.14749800770179086,0.14400948584079742,0.14400948584079742,0.15292459726333618,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,412330.75,4206063.25,0.14400948584079742,0.14400948584079742,0.14400948584079742,0.14400948584079742,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,412226.59375,4206063.75,0.14694835245609283,0.14694835245609283,0.14694835245609283,0.14694835245609283,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,412234.75,4206065.25,0.15750562399625778,0.1530131846666336,0.1530131846666336,0.1530131846666336,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011b,412399.0625,4206065.25,0.15200416337360037,0.14744526147842407,0.15580324828624725,0.15580324828624725,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,412407.578125,4206065.5,0.1584669747031652,0.15342871844768524,0.15342871844768524,0.16798368096351624,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,412390.71875,4206065.5,0.1518232545682362,0.14744526147842407,0.15580324828624725,0.15580324828624725,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,412347.421875,4206066.0,0.14662573167255946,0.14190158247947693,0.14190158247947693,0.15292459726333618,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,412192.0,4206067.25,0.13462443862642562,0.13034188747406006,0.13034188747406006,0.1393352448940277,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,412241.671875,4206067.75,0.16866184833149117,0.17277991771697998,0.17277991771697998,0.17277991771697998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000103,412416.65625,4206067.75,0.155879136352312,0.15342871844768524,0.15342871844768524,0.15342871844768524,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,412356.65625,4206068.0,0.15378271788358688,0.14982233941555023,0.15774309635162354,0.15774309635162354,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,412251.609375,4206068.25,0.14693088829517365,0.14693088829517365,0.14693088829517365,0.14693088829517365,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000105,412425.90625,4206068.75,0.17915810644626617,0.17915810644626617,0.17915810644626617,0.17915810644626617,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,412260.296875,4206069.0,0.1525321215391159,0.14693088829517365,0.14693088829517365,0.1609339714050293,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,412208.484375,4206069.75,0.1628779023885727,0.1628779023885727,0.1628779023885727,0.1628779023885727,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fd,412225.890625,4206070.25,0.17820324003696442,0.17820324003696442,0.17820324003696442,0.17820324003696442,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,412168.40625,4206070.5,0.1463971185413274,0.1342523843050003,0.1342523843050003,0.1342523843050003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,412381.671875,4206070.75,0.141899973154068,0.141899973154068,0.141899973154068,0.141899973154068,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000130,412321.28125,4206070.75,0.15778791904449463,0.15778791904449463,0.15778791904449463,0.15778791904449463,"{""type"":""MultiPoint"",""coordinates"":[]}"
