system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,398734.140625,4212902.75,0.24493538836638132,0.2409924417734146,0.24690686166286469,0.24690686166286469,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,398677.515625,4212903.25,0.24589670822024345,0.21252653002738953,0.21252653002738953,0.301513671875,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,398740.8125,4212903.25,0.24690686166286469,0.24690686166286469,0.24690686166286469,0.24690686166286469,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,398699.640625,4212903.5,0.23219023346900938,0.23015709221363068,0.23015709221363068,0.23015709221363068,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,398674.59375,4212904.25,0.21252653002738953,0.21252653002738953,0.21252653002738953,0.21252653002738953,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,398706.59375,4212905.0,0.23015709221363068,0.23015709221363068,0.23015709221363068,0.23015709221363068,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,398638.015625,4212905.25,0.21768972277641296,0.21768972277641296,0.21768972277641296,0.21768972277641296,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,398655.265625,4212905.5,0.19525960087776184,0.19525960087776184,0.19525960087776184,0.19525960087776184,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,398768.921875,4212905.5,0.29773613810539246,0.29773613810539246,0.29773613810539246,0.29773613810539246,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,398658.328125,4212905.5,0.19525960087776184,0.19525960087776184,0.19525960087776184,0.19525960087776184,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,398717.171875,4212906.0,0.26826539635658264,0.26826539635658264,0.26826539635658264,0.26826539635658264,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,398649.421875,4212906.0,0.2160875712122236,0.21768972277641296,0.21768972277641296,0.21768972277641296,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,398676.953125,4212906.25,0.21252653002738953,0.21252653002738953,0.21252653002738953,0.21252653002738953,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,398702.296875,4212906.5,0.23015709221363068,0.23015709221363068,0.23015709221363068,0.23015709221363068,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,398639.40625,4212906.75,0.21768972277641296,0.21768972277641296,0.21768972277641296,0.21768972277641296,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,398634.8125,4212906.75,0.20587996106881362,0.19849886000156403,0.19849886000156403,0.21768972277641296,"{""type"":""MultiPoint"",""coordinates"":[]}"
