system:index,field_1,field_2,mean,p25,p50,p75,.geo
00000000000000000000,412173.1875,4206028.75,0.15549679902883676,0.15425364673137665,0.15425364673137665,0.15425364673137665,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f6,412187.0,4206030.25,0.14429180324077606,0.14429180324077606,0.14429180324077606,0.14429180324077606,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f8,412213.375,4206033.75,0.165871261195703,0.15378515422344208,0.1759430170059204,0.1759430170059204,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,412220.375,4206035.25,0.1759430170059204,0.1759430170059204,0.1759430170059204,0.1759430170059204,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fc,412236.53125,4206037.75,0.16173338890075684,0.16173338890075684,0.16173338890075684,0.16173338890075684,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fa,412229.125,4206038.25,0.16774515463755682,0.16173338890075684,0.16173338890075684,0.1759430170059204,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,412244.6875,4206039.75,0.15303239226341248,0.14433139562606812,0.15303239226341248,0.16173338890075684,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,412194.65625,4206040.5,0.14429180324077606,0.14429180324077606,0.14429180324077606,0.14429180324077606,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f7,412211.53125,4206041.25,0.1580056995153427,0.15378515422344208,0.15378515422344208,0.15378515422344208,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,412254.125,4206041.25,0.14433139562606812,0.14433139562606812,0.14433139562606812,0.14433139562606812,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,412280.53125,4206044.5,0.1351205614351091,0.1322329193353653,0.1322329193353653,0.1322329193353653,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f9,412229.59375,4206044.75,0.16670675873756408,0.16173338890075684,0.16173338890075684,0.1759430170059204,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,412218.953125,4206045.0,0.17489271475510162,0.1759430170059204,0.1759430170059204,0.1759430170059204,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,412270.34375,4206045.0,0.15263778467973074,0.14791396260261536,0.1545828878879547,0.1545828878879547,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,412171.953125,4206046.25,0.15390128344297407,0.1532468944787979,0.15425364673137665,0.15425364673137665,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,412177.453125,4206047.0,0.15377424089681535,0.1532468944787979,0.15425364673137665,0.15425364673137665,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,412288.6875,4206047.25,0.15406349360942842,0.1322329193353653,0.16255316138267517,0.16255316138267517,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fb,412236.0625,4206048.25,0.1609858978878368,0.16095030307769775,0.16095030307769775,0.16095030307769775,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,412297.390625,4206049.0,0.15395104885101318,0.15395104885101318,0.15395104885101318,0.15395104885101318,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,412193.59375,4206050.0,0.1432277113199234,0.1432277113199234,0.1432277113199234,0.1432277113199234,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,412305.375,4206050.25,0.15395104885101318,0.15395104885101318,0.15395104885101318,0.15395104885101318,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,412202.8125,4206050.5,0.14010310173034668,0.14010310173034668,0.14010310173034668,0.14010310173034668,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,412263.140625,4206051.5,0.14791396260261536,0.14791396260261536,0.14791396260261536,0.14791396260261536,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,412278.9375,4206055.0,0.16196759343147277,0.16255316138267517,0.16255316138267517,0.16255316138267517,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,412339.25,4206056.25,0.1578231288327111,0.14848890900611877,0.14848890900611877,0.16949090361595154,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000134,412287.015625,4206056.25,0.16255316138267517,0.16255316138267517,0.16255316138267517,0.16255316138267517,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,412296.3125,4206057.0,0.15395104885101318,0.15395104885101318,0.15395104885101318,0.15395104885101318,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012e,412347.65625,4206057.0,0.16949090361595154,0.16949090361595154,0.16949090361595154,0.16949090361595154,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,412235.28125,4206057.25,0.16095030307769775,0.16095030307769775,0.16095030307769775,0.16095030307769775,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,412244.703125,4206057.75,0.1602549674836072,0.15942056477069855,0.16095030307769775,0.16095030307769775,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000012f,412356.0,4206058.25,0.15587304234504698,0.14854034781455994,0.14854034781455994,0.16949090361595154,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,412251.96875,4206058.75,0.15942056477069855,0.15942056477069855,0.15942056477069855,0.15942056477069855,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,412201.578125,4206059.0,0.14010310173034668,0.14010310173034668,0.14010310173034668,0.14010310173034668,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,412304.84375,4206059.25,0.15395104885101318,0.15395104885101318,0.15395104885101318,0.15395104885101318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,412373.859375,4206060.5,0.17142701148986816,0.17142701148986816,0.17142701148986816,0.17142701148986816,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,412209.921875,4206060.75,0.14010310173034668,0.14010310173034668,0.14010310173034668,0.14010310173034668,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,412322.234375,4206061.25,0.15493393795830865,0.15600810945034027,0.15600810945034027,0.15600810945034027,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000135,412219.40625,4206061.75,0.1528363674879074,0.1528363674879074,0.1528363674879074,0.1528363674879074,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,412277.859375,4206062.75,0.15989148887720975,0.16255316138267517,0.16255316138267517,0.16255316138267517,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000f5,412175.421875,4206062.75,0.1532468944787979,0.1532468944787979,0.1532468944787979,0.1532468944787979,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011a,412381.9375,4206063.0,0.17142701148986816,0.17142701148986816,0.17142701148986816,0.17142701148986816,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000131,412338.875,4206063.0,0.15670708080996637,0.14848890900611877,0.14848890900611877,0.16949090361595154,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,412330.75,4206063.25,0.14848890900611877,0.14848890900611877,0.14848890900611877,0.14848890900611877,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,412226.59375,4206063.75,0.1528363674879074,0.1528363674879074,0.1528363674879074,0.1528363674879074,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,412234.75,4206065.25,0.16101068326018073,0.16095030307769775,0.16095030307769775,0.16095030307769775,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011b,412399.0625,4206065.25,0.1678406298160553,0.16125714778900146,0.17332686483860016,0.17332686483860016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,412407.578125,4206065.5,0.16787892751968825,0.16439670324325562,0.16439670324325562,0.17445646226406097,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,412390.71875,4206065.5,0.16757938052926744,0.16125714778900146,0.17332686483860016,0.17332686483860016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,412347.421875,4206066.0,0.15277138352394104,0.14023174345493317,0.14023174345493317,0.16949090361595154,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,412192.0,4206067.25,0.1415610072158632,0.14004582166671753,0.14004582166671753,0.1432277113199234,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,412241.671875,4206067.75,0.16116062738001347,0.16121597588062286,0.16121597588062286,0.16121597588062286,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000103,412416.65625,4206067.75,0.16476560348556155,0.16439670324325562,0.16439670324325562,0.16439670324325562,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,412356.65625,4206068.0,0.14564314484596252,0.14383934438228607,0.14744694530963898,0.14744694530963898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,412251.609375,4206068.25,0.15394648909568787,0.15394648909568787,0.15394648909568787,0.15394648909568787,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000105,412425.90625,4206068.75,0.16827015578746796,0.16827015578746796,0.16827015578746796,0.16827015578746796,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,412260.296875,4206069.0,0.15512768626213072,0.15394648909568787,0.15394648909568787,0.15689948201179504,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,412208.484375,4206069.75,0.16574859619140625,0.16574859619140625,0.16574859619140625,0.16574859619140625,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fd,412225.890625,4206070.25,0.17793767154216766,0.17793767154216766,0.17793767154216766,0.17793767154216766,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,412168.40625,4206070.5,0.15343777632171457,0.14625026285648346,0.14625026285648346,0.14625026285648346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,412381.671875,4206070.75,0.15007315576076508,0.15007315576076508,0.15007315576076508,0.15007315576076508,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000130,412321.28125,4206070.75,0.15960676968097687,0.15960676968097687,0.15960676968097687,0.15960676968097687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,412435.0625,4206071.25,0.15998225882649422,0.1555195450782776,0.1555195450782776,0.16827015578746796,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,412218.4375,4206071.25,0.17793767154216766,0.17793767154216766,0.17793767154216766,0.17793767154216766,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,412268.28125,4206071.75,0.15689948201179504,0.15689948201179504,0.15689948201179504,0.15689948201179504,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,412329.859375,4206071.75,0.1508740484714508,0.1508740484714508,0.1508740484714508,0.1508740484714508,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,412276.796875,4206072.25,0.15152246475219724,0.147297665476799,0.147297665476799,0.15689948201179504,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,412442.328125,4206072.5,0.1555195450782776,0.1555195450782776,0.1555195450782776,0.1555195450782776,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000100,412234.6875,4206072.75,0.16121597588062286,0.16121597588062286,0.16121597588062286,0.16121597588062286,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000119,412389.34375,4206072.75,0.17221954535870324,0.17332686483860016,0.17332686483860016,0.17332686483860016,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,412338.546875,4206073.25,0.14797160164876416,0.14023174345493317,0.1508740484714508,0.1508740484714508,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,412182.0625,4206073.75,0.14300031747136796,0.14004582166671753,0.14004582166671753,0.14625026285648346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,412399.40625,4206074.5,0.17332686483860016,0.17332686483860016,0.17332686483860016,0.17332686483860016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000109,412462.03125,4206074.75,0.15968425571918488,0.15968425571918488,0.15968425571918488,0.15968425571918488,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,412452.09375,4206075.0,0.15933719649910927,0.15968425571918488,0.15968425571918488,0.15968425571918488,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,412346.0,4206075.25,0.14023174345493317,0.14023174345493317,0.14023174345493317,0.14023174345493317,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,412250.546875,4206075.75,0.15394648909568787,0.15394648909568787,0.15394648909568787,0.15394648909568787,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,412241.5,4206076.25,0.16121597588062286,0.16121597588062286,0.16121597588062286,0.16121597588062286,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,412407.921875,4206076.5,0.16439670324325562,0.16439670324325562,0.16439670324325562,0.16439670324325562,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000fe,412208.75,4206076.5,0.16574859619140625,0.16574859619140625,0.16574859619140625,0.16574859619140625,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,412469.296875,4206077.0,0.14762583374977112,0.14762583374977112,0.14762583374977112,0.14762583374977112,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,412415.375,4206077.25,0.16439670324325562,0.16439670324325562,0.16439670324325562,0.16439670324325562,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000104,412424.0625,4206077.25,0.16827015578746796,0.16827015578746796,0.16827015578746796,0.16827015578746796,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,412309.453125,4206078.0,0.15971946343779564,0.15960676968097687,0.15960676968097687,0.1598321571946144,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037,412303.59375,4206078.0,0.16005754470825195,0.16005754470825195,0.16005754470825195,0.16005754470825195,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000038,412478.0,4206078.25,0.14762583374977112,0.14762583374977112,0.14762583374977112,0.14762583374977112,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003a,412486.703125,4206078.5,0.14052361249923706,0.14052361249923706,0.14052361249923706,0.14052361249923706,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003b,412363.390625,4206078.5,0.14744694530963898,0.14744694530963898,0.14744694530963898,0.14744694530963898,"{""type"":""MultiPoint"",""coordinates"":[]}"
